"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-4910","Bug","2012-03-09T03:46:41.000-0600",False,0.053241108834407774,0.0,4.54946075127905e-08,0.28381225890714584,"A"
"TDQ-9364","Bug","2014-08-22T05:51:32.000-0500",False,0.013553597940604033,0.0,3.03095658098878e-09,0.08827570615806521,"A"
"TDQ-8830","New Feature","2014-04-04T06:39:51.000-0500",True,0.0818531032823147,0.0,0.9951000033268638,0.3858366308566231,"A"
"TDQ-8079","Work Item","2013-09-24T03:09:10.000-0500",False,0.007036570195016171,0.0,3.0763522852005046e-10,0.047562098479716305,"A"
"TDQ-4602","Work Item","2012-02-02T05:29:09.000-0600",False,0.007036570195016171,0.0,3.0763522852005046e-10,0.047562098479716305,"A"
"TDQ-14721","Work Item","2018-01-17T04:39:02.000-0600",False,0.08839103158530373,0.0,1.6827864070831267e-06,0.4059203682674625,"A"
"TDQ-5359","Bug","2012-05-15T01:29:42.000-0500",False,0.031449285460586285,0.0,7.73676529172228e-06,0.18620802277797224,"A"
"TDQ-5076","New Feature","2012-04-03T03:51:12.000-0500",False,0.13050139378246325,0.0,0.0018668090792683515,0.5140091904833787,"A"
"TDQ-9172","New Feature","2014-07-04T05:25:10.000-0500",True,0.08425346373876515,0.0,1.1778158975284795e-05,0.3933324696459127,"A"
"TDQ-9438","Work Item","2014-09-10T22:28:35.000-0500",False,0.04656139542435537,0.0,1.6704329364974272e-08,0.2560275394937939,"A"
"TDQ-10442","Work Item","2015-06-03T04:42:01.000-0500",False,0.007872076358664758,0.0,4.32012480270806e-10,0.052952902526776036,"A"
"TDQ-10144","Work Item","2015-04-07T10:19:52.000-0500",False,0.005160095007098177,0.0,7.836553195697453e-10,0.0352622751438532,"A"
"TDQ-8636","Bug","2014-02-13T01:56:10.000-0600",False,0.04417892439810615,0.0,3.055737474848121e-08,0.24568892830583916,"A"
"TDQ-7048","Work Item","2013-03-25T21:51:01.000-0500",False,0.005160095007098177,0.0,7.836553195697453e-10,0.0352622751438532,"A"
"TDQ-4871","Bug","2012-03-06T05:16:45.000-0600",False,0.05225945392357819,0.0,2.761954991845068e-08,0.2798359061483048,"A"
"TDQ-6753","Work Item","2013-01-16T05:08:24.000-0600",False,0.005160095007098177,0.0,7.836553195697453e-10,0.0352622751438532,"A"
"TDQ-4037","Work Item","2011-11-21T04:16:22.000-0600",False,0.082485672044912,1.0,5.927139982135723e-07,0.38782610363491554,"A"
"TDQ-10932","Work Item","2015-09-03T09:44:48.000-0500",False,0.04028116896800728,0.0,2.633641403389822e-07,0.22825830237809466,"A"
"TDQ-5387","Bug","2012-05-16T23:03:52.000-0500",False,0.03976835393175425,1.0,2.4594391805072866e-07,0.22591570577397013,"A"
"TDQ-12053","Bug","2016-05-18T03:36:40.000-0500",False,0.08983240155884949,0.0,2.9148163856586156e-06,0.41020964834174767,"A"
"TDQ-5467","Bug","2012-05-24T05:41:34.000-0500",False,0.04310803439892373,0.0,3.223035641043025e-08,0.24096488061838772,"A"
"TDQ-10804","Work Item","2015-08-17T04:01:26.000-0500",False,0.05343517451717383,1.0,1.2914688656353555e-06,0.28459412961077446,"A"
"TDQ-6243","Bug","2012-09-28T01:51:12.000-0500",False,0.12585358397424296,1.0,8.889325713401209e-08,0.5036138295152309,"A"
"TDQ-8090","Work Item","2013-09-24T09:28:12.000-0500",False,0.07025652359318973,0.0,8.674392513543987e-05,0.3474716984963088,"A"
"TDQ-4936","Bug","2012-03-14T05:01:16.000-0500",False,0.026011300797264453,0.0,2.3186593961573648e-07,0.15838627058002308,"A"
"TDQ-11666","New Feature","2016-02-22T11:31:10.000-0600",False,0.11120911369972498,0.0,1.209616101011618e-07,0.46857512737270673,"A"
"TDQ-12996","New Feature","2016-12-07T09:16:15.000-0600",True,0.06321882701339294,0.0,0.9415961136193541,0.3222909611030142,"A"
"TDQ-5769","Work Item","2012-07-06T08:47:34.000-0500",False,0.06847740692028735,0.0,1.1871413578281522e-07,0.3412491974970999,"A"
"TDQ-6271","New Feature","2012-10-08T09:03:04.000-0500",False,0.07399652541759238,0.0,8.592180608441804e-07,0.3602508406858028,"A"
"TDQ-12140","New Feature","2016-06-02T09:28:08.000-0500",False,0.04547486062579269,0.0,1.4399654328623485e-08,0.25134155668353975,"A"
"TDQ-11602","New Feature","2016-02-15T05:27:04.000-0600",False,0.04878134763722928,0.0,7.013247508189494e-06,0.26545387804102083,"A"
"TDQ-6184","Bug","2012-09-19T22:55:26.000-0500",False,0.11559776274274641,0.0,0.18975212181574116,0.4794587879887907,"A"
"TDQ-14431","New Feature","2017-10-27T06:46:49.000-0500",False,0.027454382611853432,0.0,7.618090470449077e-06,0.16592230617401477,"A"
"TDQ-4753","Bug","2012-02-22T03:16:11.000-0600",False,0.02450073334691581,0.0,2.7771175667584726e-08,0.1503751020626234,"A"
"TDQ-5251","Bug","2012-04-27T04:41:07.000-0500",False,0.054957205644863685,0.0,5.618048657720836e-07,0.29067847561502025,"A"
"TDQ-7087","Work Item","2013-04-05T04:03:51.000-0500",False,0.005160095007098177,0.0,7.836553195697453e-10,0.0352622751438532,"A"
"TDQ-5359","Bug","2012-05-15T01:29:42.000-0500",False,0.031449285460586285,0.0,7.73676529172228e-06,0.18620802277797224,"A"
"TDQ-8734","Bug","2014-03-13T23:43:29.000-0500",False,0.03464170405802767,0.0,0.12776432843935476,0.2018362919245551,"A"
"TDQ-8657","Work Item","2014-02-19T23:43:27.000-0600",False,0.05998607406583866,0.0,3.8126299489524715e-06,0.31019710112656385,"A"
"TDQ-6753","Work Item","2013-01-16T05:08:24.000-0600",False,0.005160095007098177,0.0,7.836553195697453e-10,0.0352622751438532,"A"
"TDQ-8532","Work Item","2014-01-14T22:34:20.000-0600",False,0.056179784162137966,0.0,1.999885384841509e-06,0.29550521112436623,"A"
"TDQ-5297","Bug","2012-05-04T03:39:55.000-0500",False,0.027552241174862123,0.0,4.6174921098580506e-07,0.16642925965530597,"A"
