"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1794","Improvement","2015-09-21T11:42:48.000+0000",False,0.14082714687695713,0.0,0.0053771991490713595,0.3365800771714426,"A"
"CLOV-1419","Story","2014-01-15T12:33:41.000+0000",False,0.19357406450964534,0.0,0.13644480160042297,0.42626973805398855,"A"
"CLOV-1177","Bug","2012-11-07T11:21:47.000+0000",False,0.14071341484530678,0.0,0.05490025174876912,0.336370148042385,"A"
"CLOV-1132","Task","2012-08-02T09:06:43.000+0000",True,0.11394168608283027,0.0,2.1724553895071787e-05,0.2847071071800914,"A"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.4509189911282744,0.0,0.9999082985429056,0.7176645886807462,"A"
"CLOV-1675","Task","2015-03-31T19:32:32.000+0000",False,0.1030374010534559,0.0,0.0015736644629041334,0.2622982695552317,"A"
"CLOV-1595","Bug","2014-12-27T12:20:56.000+0000",True,0.16690457447404575,1.0,0.01524134467764882,0.38275731737050916,"A"
"CLOV-1398","Bug","2013-12-18T22:18:42.000+0000",True,0.14931277491276346,0.0,0.001301624694922942,0.3520280782793149,"A"
"CLOV-1420","Story","2014-01-15T12:38:02.000+0000",False,0.16460019626827607,0.0,0.006681216692109306,0.3788279142691238,"A"
"CLOV-1496","Story","2014-05-15T10:29:08.000+0000",True,0.39020831683796653,0.0,0.8729567909688858,0.6645034013517513,"A"
"CLOV-1109","Bug","2012-06-29T05:24:51.000+0000",False,0.11660413809445933,0.0,0.0070947713082831635,0.29005358372999257,"A"
"CLOV-1144","Bug","2012-09-11T14:01:29.000+0000",False,0.13131547485734388,0.0,7.682549430723201e-05,0.3187521036337147,"A"
"CLOV-1632","Improvement","2015-02-10T14:33:38.000+0000",True,0.20628411113184822,0.0,0.04269657873512919,0.4458120734422537,"A"
"CLOV-1236","Sub-task","2013-02-19T11:32:44.000+0000",False,0.3708022440715422,0.0,0.5309776501820083,0.6459052099016014,"A"
"CLOV-1132","Task","2012-08-02T09:06:43.000+0000",True,0.11394168608283027,0.0,2.1724553895071787e-05,0.2847071071800914,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.1618580655745784,0.0,0.028301590472748852,0.3741151398718024,"A"
"CLOV-1595","Bug","2014-12-27T12:20:56.000+0000",True,0.16690457447404575,1.0,0.01524134467764882,0.38275731737050916,"A"
"CLOV-1150","Bug","2012-09-24T20:24:25.000+0000",True,0.10135222045161896,0.0,2.3794466328718726e-05,0.2587597920044002,"A"
"CLOV-1511","Story","2014-07-01T12:24:41.000+0000",False,0.16104425095268263,0.0,0.03207584808806607,0.372708682256687,"A"
"CLOV-1149","Improvement","2012-09-24T08:11:07.000+0000",False,0.1536101099414947,0.0,0.00675959529713802,0.3596928187996994,"A"
"CLOV-1137","Bug","2012-09-03T12:27:24.000+0000",False,0.16141281902821059,0.0,0.17889568119210428,0.37334609615579034,"A"
"CLOV-1185","Bug","2012-11-08T14:25:18.000+0000",False,0.12211990827258958,0.0,0.00025199385322936287,0.3009786895096135,"A"
"CLOV-1143","Task","2012-09-07T11:06:04.000+0000",False,0.10319808493724353,0.0,1.957149321988038e-05,0.2626345945012279,"A"
"CLOV-1087","Task","2012-05-07T13:21:53.000+0000",False,0.17700828079511474,0.0,0.10286822537698395,0.39965932450379615,"A"
"CLOV-1381","Improvement","2013-10-30T21:48:34.000+0000",True,0.5391592458164145,1.0,0.9996567642219566,0.7836090073798463,"A"
"CLOV-1572","Bug","2014-10-13T11:56:40.000+0000",False,0.09328695899628739,0.0,0.005349848547109859,0.24153525678722407,"A"
