"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-4734","Story","2009-10-19T07:22:28.000+0000",False,0.008568183540203276,0.0,9.981655730847634e-31,0.26044853720028216,"A"
"BAM-5860","Bug","2010-05-26T12:59:30.000+0000",False,0.016242928514681065,0.0,1.4777706944416305e-25,0.4022099227828655,"A"
"BAM-4933","Story","2009-12-01T05:00:50.000+0000",False,0.016825657029286397,0.0,3.0432759441335575e-25,0.41085652054901894,"A"
"BAM-4729","Story","2009-10-19T06:19:43.000+0000",False,0.009763515447251,0.0,9.122619231716807e-29,0.2866243997380269,"A"
"BAM-9597","Bug","2011-08-25T04:19:45.000+0000",False,0.004380011852950448,0.0,5.403489524861204e-18,0.1520182704132899,"A"
"BAM-3912","Story","2009-05-18T06:21:48.000+0000",False,0.023952095808383242,1.0,1.4016728048544006e-32,0.5,"A"
"BAM-7732","Bug","2011-01-12T22:38:28.000+0000",False,0.014292840660453004,0.0,6.327551519057019e-32,0.37141652040647893,"A"
"BAM-4594","Story","2009-09-22T00:44:04.000+0000",False,0.004898732821264404,0.0,9.425048855753527e-32,0.16708734172978174,"A"
"BAM-3912","Story","2009-05-18T06:21:48.000+0000",False,0.023952095808383242,1.0,1.4016728048544006e-32,0.5,"A"
"BAM-5143","Bug","2009-12-30T23:37:29.000+0000",False,0.005117260344749358,0.0,1.0,0.17328106685500053,"A"
"BAM-10096","Story","2011-11-02T05:06:17.000+0000",False,0.02058557317420374,0.0,1.581713336562532e-28,0.46135012541438025,"A"
"BAM-9556","Bug","2011-08-23T02:42:53.000+0000",False,0.011155551343622496,0.0,6.090911853116896e-25,0.31493575732433754,"A"
"BAM-3748","Story","2009-04-07T07:37:23.000+0000",True,0.013746616204629145,0.0,3.198433958374067e-26,0.362237758540017,"A"
"BAM-10656","Bug","2012-01-18T12:59:54.000+0000",False,0.0023183953566487648,0.0,5.593928129034254e-07,0.0865028367269947,"A"
"BAM-4605","Story","2009-09-22T00:51:58.000+0000",False,0.011654635404512854,0.0,6.161743842516914e-31,0.32456472309742757,"A"
"BAM-4939","Story","2009-12-01T07:16:23.000+0000",False,0.011655134295292302,0.0,1.4956228198917284e-29,0.3245742177094745,"A"
"BAM-7619","Story","2010-12-29T04:53:17.000+0000",False,0.008925230820242113,0.0,2.8033456097088066e-32,0.2684596118561487,"A"
"BAM-3626","Story","2009-03-10T04:09:48.000+0000",False,0.005912093815476511,0.0,9.313946422998866e-29,0.19507425535873146,"A"
"BAM-8976","Bug","2011-06-03T00:25:56.000+0000",False,0.020207144319634867,0.0,5.870956067470193e-20,0.45664685620170103,"A"
"BAM-7683","Story","2011-01-06T07:01:22.000+0000",False,0.0075154490055182755,0.0,3.15435634121816e-26,0.23580913784278681,"A"
"BAM-4793","Story","2009-11-02T07:11:11.000+0000",False,0.008560920766002497,0.0,8.664702858343688e-30,0.2602838215793716,"A"
"BAM-10061","Story","2011-10-31T01:22:27.000+0000",False,0.006980301310584142,0.0,1.3490246079675622e-29,0.22266507354498077,"A"
"BAM-10890","Bug","2012-02-13T23:09:36.000+0000",False,0.003931258080555167,0.0,1.0,0.138548186796712,"A"
"BAM-4534","Story","2009-09-15T07:38:18.000+0000",False,0.008610298783554333,0.0,8.504149146023783e-32,0.26140229044740104,"A"
"BAM-4845","Story","2009-11-17T06:41:05.000+0000",False,0.004835473594733759,0.0,7.948069893805877e-32,0.16527754047107157,"A"
"BAM-7413","Bug","2010-11-29T06:11:49.000+0000",False,0.005905476728545316,0.0,7.33596084310348e-19,0.19489742818165864,"A"
