"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-2660","Bug","2015-04-24T22:05:31.000+0000",True,0.006122887319423972,0.0,4.2145338541436556e-15,0.06942214366800735,"A"
"MESOS-9667","Bug","2019-03-21T17:03:31.000+0000",False,0.0034097564983043087,0.0,4.6730538879140037e-07,0.039783028490685664,"A"
"MESOS-9676","Task","2019-03-24T04:29:14.000+0000",False,0.03737790097570209,0.0,8.49034658610543e-17,0.31981952360222854,"A"
"MESOS-7511","Bug","2017-05-16T15:23:29.000+0000",False,0.09291778754524214,1.0,6.403325510537546e-18,0.5536580647007373,"A"
"MESOS-2991","Bug","2015-07-06T13:18:24.000+0000",False,0.007284764816919096,0.0,1.611907061528995e-09,0.08160936928095795,"A"
"MESOS-3619","Task","2015-10-08T20:28:30.000+0000",False,0.009258702965309389,0.0,1.9791795107244778e-17,0.10166047235947494,"A"
"MESOS-6991","Bug","2017-01-25T20:07:36.000+0000",False,0.014132148096706917,0.0,2.1860013878603907e-17,0.14790974896247805,"A"
"MESOS-4839","Improvement","2016-03-02T16:15:21.000+0000",False,0.019154227914721777,0.0,3.5010832187258755e-15,0.1912494674585766,"A"
"MESOS-5335","Improvement","2016-05-06T09:52:56.000+0000",False,0.007513556953275906,0.0,7.707648931173638e-13,0.0839750074527011,"A"
"MESOS-1393","Improvement","2014-05-20T22:04:02.000+0000",False,0.02724909435263727,0.0,1.3224475192182127e-16,0.2532926482214235,"A"
"MESOS-4731","Improvement","2016-02-22T01:32:13.000+0000",False,0.010493534454433238,0.0,3.63156577429469e-17,0.11380333666530294,"A"
"MESOS-6260","Bug","2016-09-27T18:31:26.000+0000",False,0.0038944226916927988,0.0,9.0197043560681e-16,0.04520332108241633,"A"
"MESOS-3099","Improvement","2015-07-20T22:45:45.000+0000",False,0.008429837482810253,0.0,1.6961540226610863e-18,0.09333885812996466,"A"
"MESOS-6286","Bug","2016-09-29T20:23:26.000+0000",False,0.00846803463795804,0.0,3.522270960390587e-08,0.09372542744310919,"A"
"MESOS-6023","Task","2016-08-10T18:39:23.000+0000",False,0.01821626562319592,0.0,3.372424014675684e-16,0.18346045583244613,"A"
"MESOS-5769","Improvement","2016-07-02T19:37:34.000+0000",False,0.010051025545193987,0.0,7.77066579849567e-17,0.1094863271727717,"A"
"MESOS-3781","Task","2015-10-21T14:04:33.000+0000",False,0.018226314122880678,0.0,4.033068795315745e-17,0.1835446157712063,"A"
"MESOS-5228","Task","2016-04-18T22:05:03.000+0000",False,0.008741346987847497,0.0,1.2315856355701885e-17,0.0964827243240489,"A"
"MESOS-4444","Bug","2016-01-20T18:19:31.000+0000",False,0.02747129491023404,0.0,3.574094070408642e-17,0.254875142975789,"A"
"MESOS-4471","Bug","2016-01-22T22:11:18.000+0000",False,0.027491995568235474,0.0,9.217573817784799e-18,0.2550222666659464,"A"
"MESOS-9104","Improvement","2018-07-20T23:21:50.000+0000",False,0.005582436343001819,0.0,6.460151960598597e-13,0.06365226826205825,"A"
"MESOS-2963","Improvement","2015-06-30T18:37:22.000+0000",False,0.041958748242496915,0.0,4.478428462758224e-18,0.3465533900696974,"A"
"MESOS-3558","Task","2015-09-30T20:14:18.000+0000",False,0.005351785511077106,0.0,8.857483142232325e-15,0.061169920527669015,"A"
"MESOS-8514","Bug","2018-01-31T01:33:05.000+0000",False,0.024980854470984692,0.0,8.313073368395224e-13,0.2367885722117552,"A"
"MESOS-4421","Task","2016-01-18T22:34:19.000+0000",False,0.009882647530498377,0.0,3.327914017374869e-10,0.1078336269976001,"A"
"MESOS-2233","Task","2015-01-16T21:59:45.000+0000",False,0.012514613613876732,0.0,1.5252159458108195e-14,0.13304672485818758,"A"
"MESOS-6006","Improvement","2016-08-08T19:48:51.000+0000",False,0.013263743568639746,0.0,3.644242131009406e-14,0.13998812797312865,"A"
"MESOS-3819","Improvement","2015-11-02T23:03:01.000+0000",False,0.052879095827012314,0.0,4.868477199676331e-15,0.40337100787972685,"A"
"MESOS-4479","Improvement","2016-01-22T23:42:56.000+0000",False,0.06323410128819194,1.0,5.754268280336561e-17,0.4497675996920497,"A"
"MESOS-8244","Task","2017-11-17T07:07:58.000+0000",False,0.002745495996551471,0.0,2.430854887777547e-16,0.03226221888522244,"A"
"MESOS-6501","Bug","2016-10-28T19:23:56.000+0000",False,0.009130996670758602,0.0,3.592818147543912e-17,0.10038739861034975,"A"
"MESOS-5961","Improvement","2016-08-02T10:35:00.000+0000",True,0.002737551539186523,0.0,8.305210446541851e-18,0.03217161923011418,"A"
"MESOS-4245","Bug","2015-12-23T21:33:35.000+0000",False,0.056406450707841685,0.0,4.428961334164502e-17,0.419912636155979,"A"
"MESOS-7796","Bug","2017-07-14T21:21:24.000+0000",False,0.022817180370924006,0.0,3.562587472549219e-05,0.2204269527110414,"A"
"MESOS-5171","Task","2016-04-11T16:16:57.000+0000",False,0.007004889396233722,0.0,1.9896524342775407e-16,0.07870037391003436,"A"
"MESOS-4421","Task","2016-01-18T22:34:19.000+0000",False,0.009882647530498377,0.0,3.327914017374869e-10,0.1078336269976001,"A"
"MESOS-5931","Improvement","2016-07-29T18:10:32.000+0000",True,0.01533454204600721,0.0,1.3585142174592896e-14,0.158662435342151,"A"
"MESOS-3483","Bug","2015-09-21T17:55:21.000+0000",True,0.05393821129373886,1.0,0.2776659159538464,0.4084229202346256,"A"
"MESOS-3762","Task","2015-10-19T22:43:32.000+0000",False,0.0029937553102008675,0.0,2.2388179484847524e-14,0.035085602416099045,"A"
