"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-5105","Bug","2012-04-05T05:35:40.000-0500",False,0.033109603662444705,0.0,3.0394964857041445e-07,0.20012648401543007,"A"
"TDQ-5688","Bug","2012-06-26T04:04:03.000-0500",False,0.03323336739456878,0.0,1.5886078741021106e-05,0.2007449384716682,"A"
"TDQ-15344","Work Item","2018-05-29T08:35:22.000-0500",False,0.05990598620474958,0.0,0.9143066457507247,0.3176818341029724,"A"
"TDQ-5187","Bug","2012-04-17T05:13:07.000-0500",True,0.2842971686737082,1.0,0.018630161362174255,0.743742630532415,"A"
"TDQ-5109","Bug","2012-04-06T01:25:06.000-0500",False,0.03530637627958541,1.0,2.271719415901733e-08,0.2109865061990446,"A"
"TDQ-5247","Bug","2012-04-26T04:46:12.000-0500",False,0.04707775640501266,0.0,2.838832026216811e-07,0.26522711741630417,"A"
"TDQ-7416","New Feature","2013-06-03T10:35:33.000-0500",True,0.09568770441307699,0.0,2.3893185937194834e-08,0.43602085223251663,"A"
"TDQ-5276","Bug","2012-04-28T05:30:38.000-0500",True,0.11508052303945009,1.0,0.9999993240652725,0.4872260726731265,"A"
"TDQ-11040","Work Item","2015-09-25T08:49:14.000-0500",False,0.05659193360275479,0.0,5.5079252298886e-08,0.3047298727012551,"A"
"TDQ-5118","Bug","2012-04-06T05:12:53.000-0500",False,0.01868565226436681,0.0,7.997975868346797e-08,0.12213357399672332,"A"
"TDQ-4931","Work Item","2012-03-13T06:11:55.000-0500",False,0.12191010507659546,0.0,3.188963063709249e-09,0.5035731130541878,"A"
"TDQ-9780","Bug","2014-12-03T01:46:45.000-0600",True,0.021254564973820035,0.0,3.3930706221808804e-05,0.1369399044706754,"A"
"TDQ-5889","New Feature","2012-07-17T04:12:35.000-0500",False,0.03320360245481263,0.0,6.527352121471544e-06,0.20059627426842586,"A"
"TDQ-8695","Bug","2014-03-05T04:29:46.000-0600",False,0.010198533518532617,1.1744228589793674e-276,4.430915185167234e-07,0.07001215108853416,"A"
"TDQ-5903","New Feature","2012-07-19T09:25:09.000-0500",False,0.0834442738480455,0.0,0.9999999769753176,0.39946708095318084,"A"
"TDQ-4929","Bug","2012-03-12T23:10:57.000-0500",True,0.05605166769288069,1.0,0.029256871184676025,0.3025804890970259,"A"
"TDQ-5259","Bug","2012-04-27T22:52:36.000-0500",False,0.023562658345457392,0.0,4.239047185759719e-09,0.14988673863570676,"A"
"TDQ-10130","Work Item","2015-04-02T02:49:20.000-0500",False,0.005454617602015826,0.0,2.0153103875697493e-11,0.03852854528278808,"A"
"TDQ-5133","Bug","2012-04-10T22:51:12.000-0500",False,0.07346318943315519,1.0,1.9159446411230982e-07,0.3668134731614658,"A"
