"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-12833","New Feature","2014-02-11T02:57:00.000-0600",False,0.05004784040087948,0.0,3.942211197968939e-12,0.4038297872313712,"A"
"TESB-10398","New Feature","2013-07-16T02:11:25.000-0500",False,0.022558932055498634,0.0,1.212087276956716e-10,0.22883389635058973,"A"
"TESB-10338","Change request","2013-07-10T08:13:18.000-0500",False,0.005307924601167649,0.0,4.2348401256244206e-14,0.06420395226760273,"A"
"TESB-6727","Change request","2012-08-10T11:39:37.000-0500",False,0.014731711048719964,0.0,2.760762233285864e-13,0.16124251546038787,"A"
"TESB-17856","New Feature","2016-08-26T08:41:03.000-0500",False,0.031038477093668613,0.0,2.878894612311047e-07,0.291709112771869,"A"
"TESB-18744","New Feature","2017-01-13T03:48:25.000-0600",False,0.004450710011560869,0.0,0.9865242278284158,0.05435495638702761,"A"
"TESB-6387","New Feature","2012-07-09T02:26:34.000-0500",False,0.021664760442931027,0.0,2.1367520566997404e-06,0.221617371101057,"A"
"TESB-10730","Work Item","2013-08-09T05:06:18.000-0500",False,0.02310801438776007,0.0,2.527065426916823e-09,0.23320580980229783,"A"
"TESB-5777","Change request","2012-05-03T09:10:49.000-0500",False,0.015339785101735998,0.0,9.289203021547956e-13,0.1668737970959385,"A"
"TESB-19252","Work Item","2017-04-06T07:55:54.000-0500",False,0.026172344625704252,0.0,4.092614748071873e-13,0.2568068896559808,"A"
"TESB-5521","Bug","2012-04-11T14:58:43.000-0500",True,0.03791427041625672,1.0,0.9998001259179805,0.33628887330988666,"A"
"TESB-11012","Change request","2013-09-02T05:03:05.000-0500",False,0.08851195999805421,0.0,1.5473302691990195e-05,0.5552629884947271,"A"
"TESB-11726","Bug","2013-10-24T08:37:45.000-0500",True,0.019398182963990075,0.0,2.3518116560312726e-11,0.20276730469735124,"A"
"TESB-3402","Bug","2011-10-05T09:13:18.000-0500",False,0.0516507962258331,0.0,4.4677906504096384e-13,0.4118512478939784,"A"
"TESB-11741","Bug","2013-10-25T04:39:48.000-0500",False,0.013432923376400452,0.0,3.967612680132523e-10,0.14898005411417686,"A"
"TESB-6084","Bug","2012-05-31T06:54:40.000-0500",False,0.0133653491036689,0.0,4.42369544838534e-11,0.14833313146063276,"A"
"TESB-2141","New Feature","2011-07-05T13:21:04.000-0500",False,0.026064139988009008,0.0,8.12546667231888e-09,0.25599582601837517,"A"
"TESB-5241","Bug","2012-03-19T13:24:32.000-0500",False,0.014239215992993822,0.0,3.676496925023707e-10,0.1566306724743869,"A"
"TESB-5762","Bug","2012-04-30T07:48:54.000-0500",False,0.06040445482180925,0.0,1.6030413024596962e-10,0.45252169396758657,"A"
"TESB-17855","New Feature","2016-08-26T05:58:15.000-0500",False,0.019681384732855217,0.0,7.999661917794953e-13,0.20516747038024202,"A"
"TESB-17836","New Feature","2016-08-24T11:27:27.000-0500",False,0.02556664137331603,0.0,1.4435669429396408e-07,0.252246200936675,"A"
"TESB-7925","Change request","2012-12-21T02:14:34.000-0600",False,0.00885597452308776,0.0,2.2586998682540368e-14,0.10304240193075499,"A"
"TESB-18761","New Feature","2017-01-15T06:45:07.000-0600",False,0.031168146369965642,0.0,1.7762460988447894e-12,0.29259893649093177,"A"
"TESB-7250","Bug","2012-10-09T05:56:52.000-0500",False,0.06126002105996397,0.0,3.348899343960729e-12,0.45623439936758414,"A"
"TESB-5791","New Feature","2012-05-07T04:07:58.000-0500",False,0.013281936449356024,0.0,5.443636580996824e-10,0.14753334486530073,"A"
"TESB-8968","Change request","2013-04-01T06:19:31.000-0500",False,0.031173009048525588,0.0,4.7755543969341224e-12,0.2926322665702178,"A"
"TESB-11162","Bug","2013-09-11T02:35:18.000-0500",False,0.015051782309694497,0.0,5.072964495583947e-10,0.1642152361434441,"A"
"TESB-4280","Bug","2011-12-12T22:04:27.000-0600",False,0.12630951844841257,0.0,1.1763374896300882e-10,0.6501977923458443,"A"
"TESB-1453","Work Item","2011-04-29T08:41:53.000-0500",False,0.06620014411172051,0.0,3.418049552560535e-12,0.47684657903116723,"A"
"TESB-18016","Change request","2016-09-29T02:48:45.000-0500",False,0.03449022451892134,0.0,3.4576989556936114e-07,0.31473367167499333,"A"
"TESB-7832","Bug","2012-12-07T00:10:42.000-0600",False,0.027509832587648463,0.0,9.069917623823335e-12,0.26670264213182443,"A"
"TESB-5444","Bug","2012-04-03T09:35:43.000-0500",False,0.013946640292314077,0.0,7.571271989247697e-14,0.1538690382358674,"A"
"TESB-9305","Bug","2013-04-21T07:52:06.000-0500",False,0.047163176389112445,0.0,1.0,0.38890181897745874,"A"
"TESB-8109","New Feature","2013-01-15T04:18:51.000-0600",False,0.025309333460744213,0.0,1.0719326352243774e-08,0.2502935323205468,"A"
"TESB-6311","Bug","2012-06-28T01:37:04.000-0500",False,0.033612048099684426,0.0,1.0,0.309003690714724,"A"
"TESB-1646","New Feature","2011-05-19T11:24:14.000-0500",False,0.08225409630140608,1.0,5.7177788150024726e-11,0.5353887673303153,"A"
"TESB-8123","Change request","2013-01-16T05:34:32.000-0600",False,0.05161359840490679,0.0,6.62796969795278e-11,0.411667247576338,"A"
"TESB-18250","Work Item","2016-11-14T05:01:30.000-0600",False,0.025861277886349787,1.0,3.6129459787103854e-13,0.2544709512856686,"A"
"TESB-24596","New Feature","2019-01-10T09:18:52.000-0600",False,0.04723429860536392,0.0,3.935372172388517e-09,0.3892777427948964,"A"
