"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-7383","Bug","2014-02-26T09:44:15.000-0600",False,0.01635693547738232,0.0,1.5558327003483315e-05,0.13479321390443832,"A"
"MULE-7109","Improvement","2013-11-05T19:45:14.000-0600",False,0.06670414073308589,0.0,0.0007036218852985096,0.4010550932934719,"A"
"MULE-15223","Task","2018-06-26T15:34:44.000-0500",True,0.0645767722378244,0.0,0.004472895150511242,0.3927517675661235,"A"
"MULE-10696","Improvement","2016-10-03T13:34:56.000-0500",False,0.07040843177612532,0.0,0.005707760565952736,0.4150693020367207,"A"
"MULE-15610","Task","2018-08-28T13:27:46.000-0500",False,0.07863909850852661,1.0,0.0015580230885376288,0.44433214108969993,"A"
"MULE-15389","Bug","2018-07-17T17:42:24.000-0500",False,0.06831634635788482,0.0,1.9850910696984104e-05,0.40722239206509925,"A"
"MULE-10628","Task","2016-09-26T08:08:19.000-0500",False,0.01127006184564116,0.0,1.8928485203897662e-06,0.09648658287701864,"A"
"MULE-14513","Bug","2018-01-19T08:50:05.000-0600",False,0.08607096399930679,1.0,0.0009057151365699951,0.4687417196236629,"A"
"MULE-8009","Improvement","2014-10-30T16:19:04.000-0500",False,0.019582681864116224,0.0,0.0003903277329001866,0.1576327258624828,"A"
"MULE-7012","Bug","2013-09-10T08:58:37.000-0500",False,0.03862524906091315,0.0,0.015931679126462775,0.27347281230602744,"A"
"MULE-13010","Bug","2017-07-06T12:00:23.000-0500",False,0.061052318302816155,0.0,0.005005207916109803,0.37856484905126453,"A"
"MULE-13877","Bug","2017-10-25T09:42:47.000-0500",False,0.025539988900738306,0.0,2.653639288302403e-06,0.19714198853241346,"A"
"MULE-8213","Task","2015-01-09T07:44:13.000-0600",False,0.030032694319544095,0.0,0.00015356578035161483,0.22485552396860764,"A"
"MULE-10147","Task","2016-07-22T15:27:41.000-0500",False,0.08041426488757522,0.0,3.228657862070727e-05,0.4503275664233165,"A"
"MULE-12136","New Feature","2017-03-29T14:00:27.000-0500",False,0.0346912241419741,1.0,1.973450178941823e-05,0.25188635916085644,"A"
"MULE-7318","Bug","2014-02-12T19:09:57.000-0600",True,0.04398756104258088,0.0,0.34593893393112124,0.3012232504821147,"A"
"MULE-7903","Task","2014-09-25T12:10:13.000-0500",False,0.026175917477437128,0.0,1.5671229374205478e-05,0.20116861532376898,"A"
"MULE-10481","New Feature","2016-09-06T15:08:21.000-0500",False,0.023782901335879007,1.0,6.335887705354044e-05,0.18583048697292964,"A"
"MULE-13404","Bug","2017-08-29T11:58:40.000-0500",False,0.01143745117851672,0.0,9.590412601989947e-07,0.09779446841393458,"A"
"MULE-7353","Bug","2014-02-19T11:48:57.000-0600",False,0.13380557039217905,0.0,0.0003186429364234249,0.5913774953716815,"A"
"MULE-11392","Task","2017-01-12T07:25:56.000-0600",False,0.07294553525529518,0.0,0.00033761258729015216,0.42435645320944165,"A"
"MULE-14230","Task","2017-12-13T14:05:22.000-0600",False,0.023798327530154716,0.0,5.728566854181163e-06,0.18593100237070337,"A"
"MULE-13655","Task","2017-09-28T12:06:27.000-0500",False,0.04695212539428509,2.7663963876e-312,7.558987075399107e-06,0.3157976061039731,"A"
"MULE-12080","Task","2017-03-29T13:41:43.000-0500",False,0.047397966224941,0.0,0.13328300251153316,0.31794465299735486,"A"
"MULE-6845","Story","2013-05-22T01:45:12.000-0500",False,0.05546592294923381,0.0,2.3324350842530486e-05,0.35490704322062205,"A"
"MULE-9409","Task","2016-02-29T09:07:06.000-0600",True,0.02767199928614004,1.0,0.0032807718936586163,0.2105043947094835,"A"
"MULE-8459","Task","2015-04-09T07:17:47.000-0500",False,0.03164326002125504,0.0,6.977688651284365e-05,0.2343891998541232,"A"
"MULE-14523","Task","2018-01-22T09:53:11.000-0600",False,0.020483782201039635,0.0,6.600447581625602e-06,0.16382475575021718,"A"
"MULE-13876","Bug","2017-10-25T09:40:17.000-0500",False,0.07286068620867917,0.0,1.0,0.42404982014478565,"A"
"MULE-11866","Task","2017-02-22T10:36:24.000-0600",False,0.02771633072845717,0.0,1.6687505024778244e-05,0.2107781349269261,"A"
"MULE-11979","Improvement","2017-03-15T12:32:08.000-0500",True,0.015352884607639119,1.0,0.0029424074300978672,0.12746115471202754,"A"
"MULE-12057","Task","2017-03-27T10:12:33.000-0500",False,0.06909076862885777,0.0,7.054629724290806e-06,0.4101473595577823,"A"
"MULE-6959","Bug","2013-07-18T16:27:51.000-0500",False,0.054140848248402665,0.0,0.00013173550317814432,0.34907212008625027,"A"
"MULE-11493","Task","2017-01-23T09:23:50.000-0600",False,0.021540114507394237,0.0,0.028748414450756633,0.17098273592692625,"A"
"MULE-7637","Improvement","2014-06-02T12:00:40.000-0500",False,0.02339754715349089,1.0,8.138663386338552e-05,0.18331251845643878,"A"
