"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1541","Bug","2014-08-18T10:36:06.000+0000",True,0.5377461183676826,1.0,0.08603646550612726,0.7719074008025391,"A"
"CLOV-1596","Sub-task","2014-12-27T13:07:04.000+0000",True,0.3399618688036031,1.0,0.008674126005174877,0.5997387015189535,"A"
"CLOV-1441","Bug","2014-01-30T08:49:09.000+0000",False,0.10441127246779526,0.0,2.832443795240577e-05,0.25325951054518053,"A"
"CLOV-1236","Sub-task","2013-02-19T11:32:44.000+0000",False,0.19933578839088373,0.0,0.00023495887461103627,0.42003974534779154,"A"
"CLOV-1569","Bug","2014-10-13T08:48:15.000+0000",False,0.12667171518736603,0.0,2.381341974759229e-05,0.29673963586937263,"A"
"CLOV-1144","Bug","2012-09-11T14:01:29.000+0000",False,0.24086389603531708,0.0,0.9999194136546405,0.47998359717401684,"A"
"CLOV-1611","Bug","2015-01-26T23:55:26.000+0000",False,0.14014813498357842,0.0,1.481284723607557e-07,0.3216456049626882,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.0949368860982653,0.0,5.47325775752769e-07,0.23380455850873672,"A"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.21045565723875712,1.0,0.1650997391011658,0.43675547079894017,"A"
"CLOV-1082","Bug","2012-05-03T11:20:07.000+0000",False,0.18725721211341817,0.0,0.0018657311142669067,0.401290496102421,"A"
"CLOV-1399","Bug","2013-12-19T07:44:55.000+0000",True,0.211888564988923,0.0,0.003958987874970494,0.43887270910786913,"A"
"CLOV-1395","Bug","2013-12-05T07:52:15.000+0000",False,0.132145338015432,0.0,1.1204422834648977e-05,0.3069789345485157,"A"
"CLOV-1384","Bug","2013-11-04T09:26:29.000+0000",False,0.17636964477112702,0.0,0.0005613885936167531,0.38383567588556433,"A"
"CLOV-1335","Story","2013-07-22T10:50:47.000+0000",True,0.34014685106407244,0.0,0.09293932988461406,0.5999365549227962,"A"
"CLOV-1395","Bug","2013-12-05T07:52:15.000+0000",False,0.132145338015432,0.0,1.1204422834648977e-05,0.3069789345485157,"A"
"CLOV-1470","Bug","2014-03-27T22:59:00.000+0000",True,0.2561504186108179,1.0,0.011384585989612225,0.500441658831503,"A"
"CLOV-1170","Bug","2012-10-22T07:58:03.000+0000",False,0.1923496667740768,0.0,0.08410268016143141,0.4092724885553387,"A"
"CLOV-1451","Bug","2014-02-10T09:38:11.000+0000",False,0.19628376727551175,0.0,0.002309731194880988,0.4153615616845335,"A"
"CLOV-1825","Improvement","2015-10-26T10:40:38.000+0000",False,0.1265465152958065,0.0,2.5408157018578323e-05,0.29650341292737165,"A"
"CLOV-1409","Sub-task","2014-01-13T11:32:37.000+0000",False,0.12482082494171166,0.0,1.684002877785476e-06,0.2932381474011,"A"
"CLOV-1595","Bug","2014-12-27T12:20:56.000+0000",True,0.3818379478400258,1.0,0.988233699522671,0.6424666547246402,"A"
"CLOV-1166","Bug","2012-10-11T12:33:32.000+0000",False,0.2924926436615724,0.0,0.3850562138848232,0.5460025635317357,"A"
"CLOV-1953","Bug","2016-06-21T04:33:35.000+0000",True,0.3953329376320293,1.0,0.026293131481655588,0.6554066651370666,"A"
"CLOV-1490","Bug","2014-04-18T18:30:45.000+0000",False,0.25280932348955265,0.0,0.008167611644377803,0.49603902375146486,"A"
"CLOV-1326","Bug","2013-07-16T13:01:27.000+0000",False,0.1580539572836172,0.0,0.002110809704108531,0.35321458336270856,"A"
"CLOV-1087","Task","2012-05-07T13:21:53.000+0000",False,0.13122525000918253,0.0,0.00024004550637574958,0.3052697257010367,"A"
"CLOV-1165","Bug","2012-10-10T06:54:24.000+0000",False,0.18870742325220552,0.0,0.0001593588391846162,0.40357519908975825,"A"
"CLOV-1644","Task","2015-02-19T15:07:27.000+0000",False,0.3629548493492552,1.0,0.00026032342126245403,0.6236990038076508,"A"
"CLOV-1510","Story","2014-07-01T12:20:30.000+0000",True,0.28494368930769565,1.0,0.002986723948627524,0.5368756506610082,"A"
"CLOV-1260","Bug","2013-03-25T08:37:48.000+0000",False,0.07301400463877375,0.0,5.16020127931046e-07,0.18641931883835638,"A"
"CLOV-1855","Task","2015-12-07T10:33:15.000+0000",False,0.1503004811422794,0.0,0.0006740049716979068,0.3397506384942816,"A"
"CLOV-1408","Story","2014-01-13T11:27:04.000+0000",True,0.17385533882977194,0.0,0.002045039298080069,0.37972733795381863,"A"
"CLOV-1197","Task","2012-12-14T14:30:16.000+0000",False,0.21302372534080738,0.0,0.5198815348119185,0.4405441554734714,"A"
"CLOV-1144","Bug","2012-09-11T14:01:29.000+0000",False,0.24086389603531708,0.0,0.9999194136546405,0.47998359717401684,"A"
"CLOV-1335","Story","2013-07-22T10:50:47.000+0000",True,0.34014685106407244,0.0,0.09293932988461406,0.5999365549227962,"A"
"CLOV-1279","Task","2013-04-17T13:03:30.000+0000",True,0.3049753450802506,0.0,0.999995500284021,0.5607297536487554,"A"
"CLOV-1426","Story","2014-01-15T13:02:52.000+0000",False,0.10301146752787646,0.0,3.0706554710303145e-06,0.2504221419669729,"A"
"CLOV-1780","Improvement","2015-08-13T07:32:59.000+0000",False,0.23857776967424688,0.0,0.062468952279373026,0.476853537180038,"A"
"CLOV-1595","Bug","2014-12-27T12:20:56.000+0000",True,0.3818379478400258,1.0,0.988233699522671,0.6424666547246402,"A"
"CLOV-1848","Task","2015-12-03T13:19:10.000+0000",False,0.12101245996357662,2.9691273664636414e-93,9.167140231106995e-05,0.28597030441350874,"A"
"CLOV-1265","Sub-task","2013-04-03T13:02:04.000+0000",False,0.24899724716520336,0.0,0.0001346296822584554,0.49096927056439876,"A"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.8039532915065072,1.0,0.9999999930026604,0.9226585261796488,"A"
"CLOV-1100","Bug","2012-06-11T06:23:07.000+0000",False,0.11490730282729315,0.0,2.8978440333398676e-05,0.27413845244296,"A"
"CLOV-1441","Bug","2014-01-30T08:49:09.000+0000",False,0.10441127246779526,0.0,2.832443795240577e-05,0.25325951054518053,"A"
"CLOV-1140","Task","2012-09-06T09:26:02.000+0000",False,0.1381292599744134,1.6176433265368742e-130,4.849368931519322e-05,0.3179790745339931,"A"
"CLOV-1381","Improvement","2013-10-30T21:48:34.000+0000",True,0.11509434579739547,0.0,4.036942245623408e-06,0.2745043012035578,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.23468388123832618,0.0,0.16844129056946416,0.4714787642655677,"A"
"CLOV-1427","Story","2014-01-15T13:08:54.000+0000",False,0.1269279575088818,0.0,8.932763550431478e-06,0.2972228218633782,"A"
"CLOV-1007","Bug","2011-06-24T12:59:50.000+0000",False,0.23742358458707474,1.0,0.004088587628589615,0.4752661377706261,"A"
"CLOV-1326","Bug","2013-07-16T13:01:27.000+0000",False,0.1580539572836172,0.0,0.002110809704108531,0.35321458336270856,"A"
"CLOV-1420","Story","2014-01-15T12:38:02.000+0000",False,0.12321852539340979,0.0,1.6655900237746005e-06,0.290190761800117,"A"
"CLOV-1193","Story","2012-11-30T10:24:30.000+0000",True,0.16058170316911466,0.0,0.8296547561212325,0.35753808493265204,"A"
"CLOV-1056","Bug","2012-01-20T22:17:42.000+0000",False,0.1490989586681991,1.0,0.0001522144851212687,0.3376364232653372,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.4213890719507661,1.0,0.9999999991517825,0.6793457839950949,"A"
"CLOV-1780","Improvement","2015-08-13T07:32:59.000+0000",False,0.23857776967424688,0.0,0.062468952279373026,0.476853537180038,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.0949368860982653,0.0,5.47325775752769e-07,0.23380455850873672,"A"
"CLOV-1657","Bug","2015-03-03T10:57:57.000+0000",False,0.1790587923526456,0.0,0.6635620484249736,0.38819717269178666,"A"
"CLOV-1887","New Feature","2016-02-18T10:53:04.000+0000",True,0.4229589553190425,1.0,0.013206486219837874,0.6807460308447415,"A"
"CLOV-1301","Improvement","2013-06-26T07:39:44.000+0000",False,0.13978990669404448,0.0,1.0464646837073887e-05,0.3209966455082487,"A"
"CLOV-1451","Bug","2014-02-10T09:38:11.000+0000",False,0.19628376727551175,0.0,0.002309731194880988,0.4153615616845335,"A"
"CLOV-1426","Story","2014-01-15T13:02:52.000+0000",False,0.10301146752787646,0.0,3.0706554710303145e-06,0.2504221419669729,"A"
"CLOV-1469","Improvement","2014-03-27T10:03:03.000+0000",False,0.2909560346829147,0.0,0.00021792824844811786,0.5441584662464513,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.4213890719507661,1.0,0.9999999991517825,0.6793457839950949,"A"
"CLOV-1512","Bug","2014-07-09T08:56:33.000+0000",False,0.2467087810305745,0.0,1.353646032017211e-05,0.48790169912944914,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.24146012410262102,0.0,0.000146456360919657,0.4807968507984566,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.20638577794480248,0.0,0.0005487302787178962,0.43069657289706736,"A"
"CLOV-1771","Task","2015-07-17T10:10:57.000+0000",False,0.2558139534883722,1.0,2.6038442701084833e-05,0.5,"A"
"CLOV-1426","Story","2014-01-15T13:02:52.000+0000",False,0.10301146752787646,0.0,3.0706554710303145e-06,0.2504221419669729,"A"
"CLOV-1827","Improvement","2015-10-28T15:32:20.000+0000",False,0.25300476254686255,0.0,0.006392724786245434,0.49629760099597403,"A"
