"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-3748","Story","2009-04-07T07:37:23.000+0000",True,0.022560130185620492,1.0,1.6210583185765567e-33,0.5578649576693638,"A"
"BAM-7812","Bug","2011-01-24T05:45:03.000+0000",False,0.006286096622167334,0.0,1.3850072044090355e-37,0.2569551417899605,"A"
"BAM-3733","Story","2009-04-07T07:29:02.000+0000",False,0.004059906223418893,0.0,2.341759093150793e-41,0.18223572309438557,"A"
"BAM-3748","Story","2009-04-07T07:37:23.000+0000",True,0.022560130185620492,1.0,1.6210583185765567e-33,0.5578649576693638,"A"
"BAM-5277","Bug","2010-02-03T03:14:46.000+0000",False,0.009273432342683475,0.0,1.6360968597998697e-38,0.3384899292009858,"A"
"BAM-10057","Bug","2011-10-30T23:06:47.000+0000",False,0.005605591138092857,0.0,1.9370922087820983e-42,0.23557127631992877,"A"
"BAM-6259","Story","2010-07-14T08:15:16.000+0000",False,0.006223897165738243,0.0,4.5971949223808674e-42,0.2550492340594313,"A"
"BAM-8325","Story","2011-03-22T06:26:12.000+0000",False,0.007564901930139384,0.0,5.670740850082269e-36,0.2941343896176374,"A"
"BAM-8806","Story","2011-05-16T14:12:06.000+0000",False,0.018189133852935063,0.0,3.4517324381870286e-40,0.5031699137170089,"A"
"BAM-8786","Story","2011-05-16T11:26:47.000+0000",False,0.008417298576595074,0.0,2.2071380432376512e-33,0.3169640196938729,"A"
"BAM-6551","Bug","2010-08-18T21:52:25.000+0000",False,0.003897034225408393,0.0,0.9999998753725172,0.1761894599137149,"A"
"BAM-7825","Story","2011-01-25T06:31:04.000+0000",False,0.009104109481403506,0.0,1.0895990238062354e-36,0.33433803230522197,"A"
"BAM-4574","Bug","2009-09-18T03:04:30.000+0000",False,0.0067340695787141795,0.0,9.47935443208371e-42,0.2704058107652753,"A"
"BAM-5184","Bug","2010-01-11T04:23:56.000+0000",False,0.004720611247906728,0.0,1.0,0.20589799305496165,"A"
"BAM-4003","Story","2009-06-01T08:01:53.000+0000",False,0.008844543858963081,0.0,4.781624681542158e-42,0.3278739867048296,"A"
"BAM-5070","Story","2009-12-15T06:00:33.000+0000",False,0.001647795378732748,0.0,1.0758291503163418e-43,0.0827608033821002,"A"
"BAM-6747","Bug","2010-09-04T19:56:40.000+0000",False,0.003725100127131496,0.0,0.9998272662669904,0.1697112098911429,"A"
"BAM-10092","Bug","2011-11-01T23:20:48.000+0000",False,0.0020001200167574194,0.0,3.689724295335495e-36,0.09874105201827066,"A"
"BAM-11604","Bug","2012-05-25T02:53:22.000+0000",False,0.015077678525692851,0.0,1.5807764555231797e-34,0.4555939998352609,"A"
"BAM-6551","Bug","2010-08-18T21:52:25.000+0000",False,0.003897034225408393,0.0,0.9999998753725172,0.1761894599137149,"A"
