"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-53182","Task","2016-02-22T13:09:24.000+0000",False,0.10935881324990089,0.0,0.015034724649582996,0.3962942541334586,"A"
"MDL-52775","Bug","2016-01-15T09:22:31.000+0000",False,0.07317396396877912,0.0,4.7382795472537534e-07,0.2968071003215323,"A"
"MDL-30195","Bug","2011-11-09T15:57:34.000+0000",False,0.08676855985869686,0.0,4.01775508470316e-06,0.3368490788808461,"A"
"MDL-41276","New Feature","2013-08-19T04:17:21.000+0000",False,0.06461795905568961,0.0,9.469170456700458e-06,0.2697117989543266,"A"
"MDL-43737","Bug","2014-01-17T06:01:20.000+0000",True,0.16184330163610725,0.0,0.0002399563484453618,0.5079495586859505,"A"
"MDL-45919","Bug","2014-06-09T14:15:31.000+0000",False,0.22998007215396704,1.0,0.9927846575276021,0.6148993015638392,"A"
"MDL-46599","Bug","2014-07-30T10:12:15.000+0000",True,0.41174304423608976,1.0,0.8770839470640873,0.7891173157318395,"A"
"MDL-42748","Bug","2013-11-06T17:28:12.000+0000",False,0.07950634978876633,0.0,1.6001441033263437e-06,0.3158962355634795,"A"
"MDL-42889","Improvement","2013-11-14T06:50:45.000+0000",False,0.051900426171266174,0.0,1.0336947720652018e-05,0.22639938034913468,"A"
"MDL-44778","Improvement","2014-03-25T16:04:25.000+0000",False,0.11201708465308087,0.0,2.818124136429803e-06,0.4027731060325765,"A"
"MDL-46678","Bug","2014-08-05T14:17:25.000+0000",False,0.0914933105975562,0.0,4.28674534155317e-06,0.3499727491662781,"A"
"MDL-41541","Bug","2013-09-02T07:54:03.000+0000",False,0.09486185789220523,0.0,0.0016857092771242629,0.35909633215336484,"A"
"MDL-39815","Sub-task","2013-05-24T03:18:07.000+0000",True,0.17771224823954176,1.0,0.000469641740575065,0.536050498675805,"A"
"MDL-53190","Task","2016-02-22T17:25:06.000+0000",False,0.11597527439615679,0.0,0.0006970614572030418,0.41223572989940904,"A"
"MDL-52561","Improvement","2015-12-18T22:32:44.000+0000",True,0.16666800616748734,1.0,0.426053195032185,0.5167310329297059,"A"
"MDL-51963","Improvement","2015-10-29T13:17:15.000+0000",False,0.11343477757864985,0.0,0.007878150538223588,0.4061873701207154,"A"
"MDL-18633","Improvement","2009-03-22T04:57:48.000+0000",False,0.09124328402682431,0.0,2.27842056762022e-05,0.34928793572456196,"A"
"MDL-46036","Bug","2014-06-18T09:20:38.000+0000",False,0.10466838768855016,0.0,0.0009972573080400794,0.3846115972009549,"A"
"MDL-42973","Bug","2013-11-19T19:15:32.000+0000",False,0.061968647432537625,0.0,2.892479108667631e-05,0.26100002043468573,"A"
"MDL-53192","Task","2016-02-22T17:40:44.000+0000",False,0.062453462576629294,1.0,8.702488309267735e-07,0.2626060422569274,"A"
"MDL-41438","Improvement","2013-08-27T06:59:02.000+0000",False,0.15220581188843718,0.0,0.0007826157078046904,0.48974471894654403,"A"
"MDL-47152","New Feature","2014-09-08T14:38:06.000+0000",False,0.20655704354871496,0.0,0.010699322187216195,0.5818986344371793,"A"
"MDL-41456","Bug","2013-08-28T01:40:17.000+0000",False,0.1754686353099497,0.0,5.807223417453472e-05,0.5322109591759729,"A"
"MDL-41389","Improvement","2013-08-22T15:29:24.000+0000",False,0.0477768645029586,0.0,1.5544858282335252e-06,0.21150449038775523,"A"
"MDL-46695","Task","2014-08-06T12:12:03.000+0000",True,0.21391163331114105,1.0,0.000597201946777876,0.5926355018538413,"A"
"MDL-39954","Sub-task","2013-05-31T03:41:08.000+0000",False,0.1590636755362697,0.0,0.012285910626318345,0.5027914832961814,"A"
"MDL-41619","Bug","2013-09-05T10:34:10.000+0000",False,0.16911103831283622,0.0,1.9945862993151875e-05,0.521096657296531,"A"
"MDL-41229","Bug","2013-08-16T04:49:14.000+0000",False,0.13508583171464517,0.0,2.9742366822446368e-05,0.45503617064377033,"A"
"MDL-42025","Task","2013-09-27T07:09:47.000+0000",False,0.10000292050345051,0.0,9.007018255783903e-05,0.3726617416973366,"A"
"MDL-44755","Improvement","2014-03-25T14:44:58.000+0000",False,0.05793790928932696,0.0,2.178964333154216e-06,0.24743827118210812,"A"
"MDL-43859","Improvement","2014-01-26T07:21:15.000+0000",False,0.050855936211692,1.0,7.492839521857956e-07,0.22266788370860874,"A"
"MDL-44757","Improvement","2014-03-25T14:50:50.000+0000",False,0.10026840489136468,0.0,4.458208165240831e-05,0.37335079470822546,"A"
"MDL-42481","Bug","2013-10-22T16:32:45.000+0000",False,0.08496088739835223,0.0,2.142068859033348e-05,0.3317239004760769,"A"
"MDL-39776","Sub-task","2013-05-21T06:48:01.000+0000",True,0.20797587732947215,1.0,0.12970249717745322,0.5839980374660718,"A"
"MDL-35922","Bug","2012-10-10T04:39:14.000+0000",False,0.4054407820527911,0.0,1.0,0.7847443999772342,"A"
"MDL-44500","Improvement","2014-03-07T04:48:39.000+0000",False,0.1025166493304664,0.0,0.00010033555910114188,0.37914191309964057,"A"
"MDL-16474","New Feature","2008-09-11T20:35:07.000+0000",False,0.0512436950856382,0.0,1.9751346816130904e-06,0.22405640693849624,"A"
"MDL-45504","Task","2014-05-11T09:51:45.000+0000",False,0.06744699490489922,0.0,0.00018088489013282777,0.278843281383874,"A"
"MDL-44806","Bug","2014-03-26T15:30:08.000+0000",False,0.21867906873442172,0.0,1.240139061225508e-05,0.5994074172609158,"A"
"MDL-52775","Bug","2016-01-15T09:22:31.000+0000",False,0.07317396396877912,0.0,4.7382795472537534e-07,0.2968071003215323,"A"
"MDL-43140","Bug","2013-11-29T21:25:05.000+0000",False,0.035410738024712035,0.0,3.087977185631375e-08,0.16406202335657916,"A"
"MDL-38347","Bug","2013-03-06T09:36:33.000+0000",False,0.20064269132806095,0.0,0.9753999774582934,0.5729983661000054,"A"
"MDL-42025","Task","2013-09-27T07:09:47.000+0000",False,0.10000292050345051,0.0,9.007018255783903e-05,0.3726617416973366,"A"
"MDL-44361","Task","2014-02-26T04:31:11.000+0000",False,0.1410915806504432,0.0,6.130687219789866e-05,0.46757663273693234,"A"
"MDL-39812","Sub-task","2013-05-24T03:04:13.000+0000",False,0.16487477535816497,1.0,8.352807089552828e-06,0.5134922138439383,"A"
"MDL-31410","Bug","2012-01-30T06:32:30.000+0000",False,0.12711068320045252,0.0,0.8172122551510022,0.4377316588618925,"A"
"MDL-28448","Bug","2011-07-24T18:19:01.000+0000",False,0.10141866478288782,0.0,3.4976779798761376e-05,0.37632349374072516,"A"
"MDL-40055","Task","2013-06-06T07:29:57.000+0000",False,0.14221315731283182,0.0,0.3140058275372352,0.46987373645247843,"A"
"MDL-43893","Bug","2014-01-28T17:08:35.000+0000",False,0.04936568105107174,0.0,2.546209047343498e-07,0.21729557622022466,"A"
"MDL-44361","Task","2014-02-26T04:31:11.000+0000",False,0.1410915806504432,0.0,6.130687219789866e-05,0.46757663273693234,"A"
"MDL-29070","Task","2011-08-24T00:50:19.000+0000",False,0.04845551356374906,0.0,9.764946823499024e-06,0.21398618468300773,"A"
"MDL-42332","Task","2013-10-14T10:30:23.000+0000",True,0.07527245656537375,0.0,1.6208752670458692e-05,0.3032207694064306,"A"
"MDL-55173","Task","2016-07-11T07:50:32.000+0000",False,0.06889056267995758,0.0,1.2655439777278172e-07,0.2834362015214875,"A"
"MDL-52062","Bug","2015-11-09T13:50:07.000+0000",False,0.10112231930020205,0.0,4.9786790038749936e-05,0.37555960140929845,"A"
"MDL-35922","Bug","2012-10-10T04:39:14.000+0000",False,0.4054407820527911,0.0,1.0,0.7847443999772342,"A"
