"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-115","Improvement","2010-03-26T14:55:55.000-0500",False,0.262233013836251,0.0,0.01063631356223224,0.4413002152085614,"A"
"DURACLOUD-429","New Feature","2011-05-29T13:08:04.000-0500",False,0.30960538452140884,0.0,0.2981068555412146,0.49913572312111687,"A"
"DURACLOUD-484","New Feature","2011-08-13T21:33:56.000-0500",False,0.4582420416805426,1.0,0.3698987532540493,0.6527356426884078,"A"
"DURACLOUD-278","Bug","2010-10-25T15:56:00.000-0500",False,0.12955324360712822,0.0,0.00056982922762246,0.24854135033089728,"A"
"DURACLOUD-445","Improvement","2011-07-01T16:49:27.000-0500",True,0.8415763616789748,1.0,0.99999999999973,0.9219046834549448,"A"
"DURACLOUD-742","Bug","2012-08-08T22:10:04.000-0500",False,0.16481059001144954,0.0,0.0008385101971013656,0.30484021616545487,"A"
"DURACLOUD-500","Bug","2011-09-09T18:26:11.000-0500",False,0.15098730380901798,0.0,0.014032093172346603,0.2832553827116743,"A"
"DURACLOUD-594","Improvement","2012-01-13T21:14:27.000-0600",False,0.17776259727920188,0.0,0.00021849288534017344,0.3245208440435,"A"
"DURACLOUD-794","Bug","2013-02-28T19:28:42.000-0600",False,0.21074191055342092,1.0,0.005232455700152172,0.37239602838989855,"A"
"DURACLOUD-123","New Feature","2010-04-01T09:29:00.000-0500",False,0.2510029738596196,1.0,0.0037356615042560856,0.42683832278400013,"A"
"DURACLOUD-403","Improvement","2011-05-05T13:17:37.000-0500",True,0.3965997670039429,1.0,0.9999990516844497,0.5935968195891335,"A"
"DURACLOUD-72","Bug","2010-02-05T12:53:14.000-0600",False,0.2743803466501634,0.0,0.00613240240422242,0.4566086705212513,"A"
"DURACLOUD-72","Bug","2010-02-05T12:53:14.000-0600",False,0.2743803466501634,0.0,0.00613240240422242,0.4566086705212513,"A"
"DURACLOUD-375","New Feature","2011-03-08T20:40:44.000-0600",False,0.14450083977668604,0.0,0.00012705250674495817,0.2729131946254474,"A"
"DURACLOUD-579","Bug","2012-01-03T21:36:07.000-0600",False,0.19962205273240213,0.0,0.003392517358365283,0.35660032070832465,"A"
"DURACLOUD-107","Improvement","2010-03-09T08:58:45.000-0600",False,0.3804475373682609,1.0,0.005058482015978919,0.5770948225254936,"A"
"DURACLOUD-509","Improvement","2011-09-15T01:07:50.000-0500",False,0.36226200965736505,2.2717797665072664e-84,0.864905347502893,0.5579750462016554,"A"
"DURACLOUD-140","Bug","2010-04-23T13:12:45.000-0500",True,0.16511877130524819,1.0,0.023057676125139176,0.30531452033841405,"A"
"DURACLOUD-585","Improvement","2012-01-11T19:13:57.000-0600",False,0.13794525357829818,0.0,6.823166329807832e-05,0.26231822042109143,"A"
"DURACLOUD-352","Improvement","2011-02-09T22:30:47.000-0600",True,0.5070462464064777,1.0,0.9755399678643063,0.6956555560721535,"A"
