"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-11214","Story","2017-07-06T13:29:53.000+0000",False,0.0752425692532595,1.0,0.0012085608050448995,0.2809415713907638,"A"
"DM-7462","Story","2016-08-31T13:45:51.000+0000",False,0.09486971916614566,0.0,0.0022725646993452565,0.3347996671029219,"A"
"DM-18421","Story","2019-03-12T15:28:49.000+0000",False,0.040291172347696684,1.0,0.00020419159361195158,0.16777498839521154,"A"
"DM-15808","Story","2018-09-20T13:02:40.000+0000",False,0.14691199963712454,0.0,0.0034695521356840403,0.45263977324515015,"A"
"DM-13870","Story","2018-03-22T09:51:38.000+0000",False,0.10833254888784938,0.0,0.0001276335958963195,0.3684506779757027,"A"
"DM-14733","Story","2018-06-08T09:06:54.000+0000",False,0.02706185173066854,0.0,0.00018378880544336304,0.11782634382004004,"A"
"DM-9864","Story","2017-03-17T14:44:41.000+0000",False,0.15332977427476546,0.0,0.0013158843148072556,0.465131223531412,"A"
"DM-8004","Bug","2016-10-17T11:53:22.000+0000",False,0.04780747110119556,0.0,0.00019528524242438432,0.19425948834664172,"A"
"DM-15901","Improvement","2018-09-28T12:42:05.000+0000",False,0.08167884104124662,0.0,0.21200487315478508,0.2992789535717873,"A"
"DM-4919","Story","2016-01-26T13:12:56.000+0000",False,0.18716291053692324,0.0,0.6987038771857194,0.525095675358415,"A"
"DM-4500","Story","2015-12-01T22:42:29.000+0000",False,0.4874304199406864,1.0,0.10654917059789876,0.8203513164530251,"A"
"DM-4756","Story","2016-01-06T16:10:18.000+0000",True,0.043081295287372666,1.0,0.0010385016192910193,0.17775808380496852,"A"
"DM-15256","Story","2018-08-01T09:40:52.000+0000",False,0.08571417564689861,0.0,1.4406714958857168e-05,0.31043067998347407,"A"
"DM-8964","Story","2017-01-10T13:14:57.000+0000",False,0.06467186775155727,0.0,0.00039022271201717755,0.2492619006336878,"A"
"DM-10796","Story","2017-06-02T11:19:47.000+0000",False,0.1287691895302168,1.0,0.006437025896090146,0.4151132292061199,"A"
"DM-11444","Story","2017-07-31T13:15:15.000+0000",False,0.07621848201667099,0.0,0.04465208894532438,0.2837667674214247,"A"
"DM-17455","Story","2019-01-24T16:40:17.000+0000",False,0.09042210670725705,0.0,0.042777686337722894,0.32311929773406745,"A"
"DM-1152","Story","2014-08-29T17:32:13.000+0000",False,0.15492823934466143,0.0,0.8475043800076757,0.46818277680916354,"A"
"DM-10510","Story","2017-05-10T14:28:58.000+0000",False,0.05179006349680461,0.0,1.820357512523968e-05,0.20778001539095647,"A"
"DM-7065","Story","2016-07-29T12:57:56.000+0000",False,0.14838331235035931,1.0,0.14674543560168635,0.4555379434443089,"A"
"DM-290","Story","2014-03-21T17:40:19.000+0000",False,0.06381331058109382,0.0,0.16276853480565517,0.24659888623912324,"A"
"DM-17975","Story","2019-02-19T11:55:32.000+0000",False,0.10245180748976707,0.0,0.0006497064370170587,0.35405641972643215,"A"
"DM-11051","Story","2017-06-27T11:13:42.000+0000",False,0.07009025156224132,1.0,0.0013990997221406264,0.2657515901193373,"A"
"DM-4489","Story","2015-12-01T22:23:32.000+0000",True,0.41269469914510803,0.0,0.0867758954655588,0.7713909046849301,"A"
"DM-11507","Bug","2017-08-07T11:32:05.000+0000",False,0.08792616874321021,0.0,0.00036601611678745545,0.31643474977878094,"A"
"DM-17399","Bug","2019-01-22T15:01:59.000+0000",False,0.05455631675105111,0.0,0.39548989868569867,0.2169716152416772,"A"
"DM-2199","Story","2015-02-27T16:20:43.000+0000",False,0.029000418387301077,1.0,0.0018077128641068368,0.12542858885753308,"A"
"DM-7090","Story","2016-08-01T18:46:36.000+0000",True,0.21182811570157065,1.0,0.1642128026764619,0.5634258227402028,"A"
"DM-3366","Story","2015-07-31T21:47:29.000+0000",False,0.06205254666053962,0.0,0.007401512242080095,0.24109346250515098,"A"
"DM-11620","Bug","2017-08-22T10:03:59.000+0000",True,0.048317662981540416,0.0,0.032418597980468714,0.19601085947374638,"A"
"DM-1608","Story","2014-12-03T11:06:30.000+0000",False,0.10702002140427688,1.0,0.03831711003808245,0.36527767222897367,"A"
"DM-12424","Story","2017-10-26T11:31:30.000+0000",False,0.0465731641749834,1.0,0.003212801087188576,0.18999852228770733,"A"
"DM-11196","Story","2017-07-06T09:26:56.000+0000",True,0.08545541444002142,0.0,0.21070694595706713,0.3097233379624033,"A"
"DM-7346","Story","2016-08-23T10:44:31.000+0000",False,0.14125573209702275,0.0,0.0017558402278659657,0.441301709958037,"A"
"DM-6123","Story","2016-05-16T16:15:06.000+0000",False,0.04529489522315215,0.0,4.403902518885509e-05,0.18554983385912555,"A"
