"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-51870","Task","2015-10-22T18:47:31.000+0000",False,0.14199384890282793,0.0,0.00022457302519133192,0.44215836548078585,"A"
"MDL-44067","Bug","2014-02-10T15:05:49.000+0000",False,0.10177482423433577,0.0,0.00038251542871575657,0.35177696036535205,"A"
"MDL-41229","Bug","2013-08-16T04:49:14.000+0000",False,0.10285695088591137,0.0,5.018627139607261e-06,0.35446825368086055,"A"
"MDL-42276","Task","2013-10-11T03:47:59.000+0000",False,0.2581337947362129,1.0,0.0004486643606657932,0.6249775062420997,"A"
"MDL-52775","Bug","2016-01-15T09:22:31.000+0000",False,0.03826229809474094,0.0,8.164447647074867e-07,0.16004998659137384,"A"
"MDL-34321","Bug","2012-07-13T21:47:08.000+0000",False,0.17739729547052038,0.0,0.11391298450757156,0.5080840475203275,"A"
"MDL-41619","Bug","2013-09-05T10:34:10.000+0000",False,0.24249467876362302,0.0,0.0010633707214746477,0.6052454101637412,"A"
"MDL-42993","Bug","2013-11-20T15:52:57.000+0000",False,0.11096346808459798,0.0,8.636135964343143e-05,0.37413528760236703,"A"
"MDL-39737","Sub-task","2013-05-20T01:29:01.000+0000",False,0.07993530501645442,0.0,8.960342212815798e-06,0.2938401242003787,"A"
"MDL-41538","Bug","2013-09-02T06:56:58.000+0000",True,0.11640079254836988,0.0,0.001500217072070463,0.38685685029299255,"A"
"MDL-39845","Sub-task","2013-05-27T02:55:18.000+0000",False,0.06538967257730229,0.0,1.5323544804146372e-05,0.2509889506639521,"A"
"MDL-41699","Improvement","2013-09-10T13:33:39.000+0000",False,0.1235009480017775,0.0,5.65806206051843e-05,0.4029312622126053,"A"
"MDL-40040","Task","2013-06-06T07:10:27.000+0000",False,0.11796864681023064,0.0,4.452044610621059e-05,0.39045782262154854,"A"
"MDL-51805","Bug","2015-10-16T17:45:22.000+0000",False,0.08637188446010165,0.0,3.530825604563259e-06,0.31166625950645344,"A"
"MDL-30195","Bug","2011-11-09T15:57:34.000+0000",False,0.10777643603646675,0.0,0.001446715253819491,0.3665056459541699,"A"
"MDL-52745","Improvement","2016-01-13T15:44:47.000+0000",False,0.1438931710298571,1.0,2.526346557247327e-05,0.44598573092661986,"A"
"MDL-41159","Bug","2013-08-13T03:11:27.000+0000",False,0.17244003867108434,0.0,2.172627018953256e-05,0.4994971341798054,"A"
"MDL-46496","Bug","2014-07-24T04:32:52.000+0000",False,0.11727272540219642,0.0,3.6093665152139905e-05,0.38886312012615637,"A"
"MDL-42226","Bug","2013-10-09T10:48:18.000+0000",False,0.10947085837123573,0.0,0.022294351999101746,0.37057824944406254,"A"
