"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-5105","Story","2013-07-15T18:41:15.000+0000",False,0.006353849550744801,0.0,5.579947612149001e-28,0.24953822980302381,"A"
"TISTUD-2346","Story","2012-09-26T15:12:47.000+0000",False,0.0017574368726007217,0.0,1.5362587526111312e-38,0.08386954995655188,"A"
"TISTUD-6924","Bug","2014-09-12T13:35:50.000+0000",False,0.015314833520099961,0.0,7.771389439072772e-32,0.4471342367781147,"A"
"TISTUD-5671","Bug","2013-11-07T21:11:05.000+0000",False,0.0009639281733933513,0.0,1.3629494325526796e-39,0.04777560040754001,"A"
"TISTUD-6603","Bug","2014-06-06T17:47:20.000+0000",False,0.004966982009231635,0.0,2.845004606916737e-35,0.2060797496277724,"A"
"TISTUD-7018","Bug","2014-10-17T05:22:50.000+0000",False,0.0029809332719680118,0.0,7.97030143157285e-36,0.13455279245344243,"A"
"TISTUD-9045","Bug","2018-03-27T07:18:20.000+0000",False,0.0032519354598526313,0.0,1.3550457665610905e-35,0.14504510120939829,"A"
"TISTUD-5472","Story","2013-10-04T21:57:38.000+0000",False,0.008966888998539885,0.0,1.6919694151330106e-40,0.31995786725152264,"A"
"TISTUD-8881","Bug","2017-10-06T21:03:09.000+0000",False,0.0012432738339307717,0.0,4.11099287840357e-42,0.060795388275597786,"A"
"TISTUD-6898","Bug","2014-09-09T00:28:57.000+0000",False,0.0008589286775745596,0.0,9.857080629692187e-35,0.04278986565511905,"A"
"TISTUD-7249","Bug","2015-03-11T13:46:29.000+0000",False,0.013802281549367114,0.0,1.3928573719061778e-39,0.42121706078392357,"A"
"TISTUD-5833","Improvement","2013-12-03T22:32:42.000+0000",False,0.005271781431392838,0.0,4.07589666888768e-38,0.21604625423194873,"A"
"TISTUD-5629","Story","2013-10-31T20:09:42.000+0000",False,0.001988494230921942,0.0,7.84458855116621e-36,0.09388093357296706,"A"
"TISTUD-8779","Bug","2017-05-31T15:55:35.000+0000",False,0.005855580617659098,0.0,5.3425956565601176e-09,0.23446948773868453,"A"
"TISTUD-4793","Bug","2013-05-28T12:35:54.000+0000",False,0.004708001272837609,0.0,1.2254171750103667e-37,0.1974151068877954,"A"
"TISTUD-5386","Story","2013-09-13T20:36:00.000+0000",False,0.005704992089981148,0.0,4.8607703712657194e-39,0.22979862302117687,"A"
"TISTUD-5422","Bug","2013-09-20T19:51:33.000+0000",False,0.0027201691289077653,0.0,8.999965488301658e-37,0.12421642130219351,"A"
"TISTUD-4336","Bug","2013-04-19T20:19:19.000+0000",False,0.004623046961409173,0.0,1.0098397259288092e-35,0.19453247164471846,"A"
"TISTUD-7251","Bug","2015-03-11T18:55:35.000+0000",False,0.0034559383988454445,0.0,7.714494908804414e-21,0.15278075242546924,"A"
"TISTUD-8873","Improvement","2017-09-27T02:58:28.000+0000",False,0.003714706560291551,0.0,3.716583812065816e-40,0.1623983652278433,"A"
"TISTUD-7479","Bug","2015-05-06T00:48:26.000+0000",False,0.0015344334572660655,0.0,3.827447217171134e-31,0.07399961781817498,"A"
"TISTUD-7956","Bug","2016-01-14T21:37:34.000+0000",False,0.0010401079293248618,0.0,1.753061798494047e-33,0.051361135011860404,"A"
"TISTUD-4251","Improvement","2013-04-12T20:21:46.000+0000",False,0.0035311451248330444,0.0,8.416625042294153e-42,0.15559812830860414,"A"
"TISTUD-5279","Bug","2013-08-19T13:29:47.000+0000",False,0.004401395671230711,0.0,6.77953476720207e-38,0.18691544463088539,"A"
"TISTUD-8966","Bug","2017-12-18T22:50:42.000+0000",False,0.004851455087564936,0.0,1.5140195949096632e-32,0.20223726831581212,"A"
"TISTUD-5953","Improvement","2013-12-23T19:53:05.000+0000",False,0.0025082995121662095,0.0,6.65130568251225e-36,0.11563869414673753,"A"
"TISTUD-7132","Bug","2015-01-20T00:14:09.000+0000",False,0.00529336736316501,0.0,2.0686080438350518e-39,0.2167428318393929,"A"
"TISTUD-5069","Improvement","2013-07-03T14:12:57.000+0000",False,0.0004783399278117052,0.0,1.0322917569215012e-32,0.024281325152848695,"A"
"TISTUD-8580","Bug","2016-09-02T19:59:37.000+0000",False,0.0005370792773411924,0.0,6.134537576546215e-28,0.027183536987305513,"A"
"TISTUD-1541","Bug","2012-04-18T09:26:44.000+0000",False,0.008355847209505014,0.0,1.2485950743820146e-39,0.3046696357033217,"A"
"TISTUD-9148","Improvement","2018-10-31T15:47:12.000+0000",False,0.0025379340941012293,0.0,1.0256728448301854e-37,0.1168483490408794,"A"
"TISTUD-5388","Story","2013-09-13T20:46:11.000+0000",False,0.007043129088057455,0.0,6.045255932007259e-41,0.26945469747595147,"A"
"TISTUD-4362","Story","2013-04-22T22:16:09.000+0000",False,0.005290426548224782,0.0,3.19331383297593e-42,0.21664800286332084,"A"
"TISTUD-8983","Bug","2018-01-09T15:52:51.000+0000",False,0.0013277311411014883,0.0,1.0709458056196007e-35,0.06466338429723467,"A"
"TISTUD-6113","Bug","2014-01-30T00:27:11.000+0000",False,0.006310302402338114,0.0,3.67669700728412e-17,0.24824437428067855,"A"
"TISTUD-7691","Bug","2015-08-28T03:46:22.000+0000",False,0.0013623643237002888,0.0,3.3368063697168647e-38,0.06624051537122604,"A"
"TISTUD-9063","Story","2018-04-17T04:24:42.000+0000",False,0.0060748536794050035,0.0,2.104695569662447e-31,0.24117282159460177,"A"
"TISTUD-8641","Bug","2016-10-31T23:39:49.000+0000",False,0.0006560444150902064,0.0,2.522891497984519e-38,0.03300985703480954,"A"
"TISTUD-5545","Story","2013-10-18T17:27:35.000+0000",False,0.00878439254454967,0.0,5.287688228403229e-36,0.3154607349698504,"A"
"TISTUD-5292","Bug","2013-08-22T19:20:53.000+0000",False,0.0023283594555165055,0.0,8.20256452175719e-38,0.10822354290572239,"A"
"TISTUD-6399","Bug","2014-05-01T18:50:55.000+0000",False,0.0016051119112835946,0.0,1.4152108342501871e-14,0.07715024569245707,"A"
"TISTUD-6084","Improvement","2014-01-22T12:35:32.000+0000",False,0.006924945653402121,0.0,8.222338274769642e-33,0.2661133346071171,"A"
"TISTUD-7530","Story","2015-05-21T02:33:12.000+0000",False,0.0029725471847604147,0.0,1.6289520145185288e-39,0.13422409358098208,"A"
"TISTUD-5543","Story","2013-10-18T17:25:57.000+0000",False,0.01104738631531024,0.0,2.7870874649783754e-39,0.36744144259911843,"A"
"TISTUD-4215","Improvement","2013-04-10T20:06:42.000+0000",False,0.0011315889923640984,0.0,9.364310150010297e-41,0.05563204453290946,"A"
"TISTUD-5365","Bug","2013-09-07T00:10:32.000+0000",False,0.0010999135305087698,0.0,8.961383576067006e-40,0.05415750631382372,"A"
"TISTUD-7754","Improvement","2015-10-07T03:01:04.000+0000",False,0.001683047091352201,0.0,1.1202816810914123e-43,0.08060010625606975,"A"
"TISTUD-7485","Bug","2015-05-07T08:43:11.000+0000",False,0.012451397677320503,0.0,1.7642660656869693e-32,0.3960026004123313,"A"
"TISTUD-5060","Story","2013-07-02T13:31:20.000+0000",False,0.022481613648532343,0.0,4.430504204049866e-26,0.5446121511875996,"A"
"TISTUD-8527","Bug","2016-06-24T03:39:24.000+0000",False,0.00259575255173793,0.0,3.567796764658027e-41,0.11919914673584055,"A"
