"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-1335","Bug","2012-03-13T16:56:33.000+0000",False,0.007945498240012385,0.0,8.224875011937383e-41,0.3339424824029681,"A"
"TISTUD-5614","Bug","2013-10-28T18:55:08.000+0000",False,0.000686555294182895,0.0,1.5773431520391962e-36,0.04123448075042479,"A"
"TISTUD-7338","Improvement","2015-03-30T17:21:31.000+0000",False,0.0016488587923185467,0.0,8.76616146706628e-46,0.09370134295503899,"A"
"TISTUD-3971","Story","2013-03-28T06:20:26.000+0000",False,0.0023525628059869724,0.0,9.668976684288325e-43,0.12862969096889296,"A"
"TISTUD-6234","Story","2014-03-07T18:44:27.000+0000",False,0.00576938829443815,0.0,3.5436704790456544e-28,0.2664639376052394,"A"
"TISTUD-8454","Story","2016-04-07T07:58:44.000+0000",False,0.002981871298616572,0.0,2.649166104785636e-48,0.15769855645490602,"A"
"TISTUD-8948","Bug","2017-12-04T06:51:14.000+0000",False,0.0035307372593387904,0.0,1.0,0.18154032677276571,"A"
"TISTUD-5539","Story","2013-10-17T21:05:00.000+0000",False,0.0015642912741317607,0.0,3.120727186373533e-49,0.08931792766104384,"A"
"TISTUD-5543","Story","2013-10-18T17:25:57.000+0000",False,0.011803568436194338,0.0,1.5262251560760456e-47,0.42782899830216414,"A"
"TISTUD-5337","Improvement","2013-08-29T00:11:29.000+0000",False,0.002199078693723561,0.0,4.459745911021024e-41,0.12123890978078417,"A"
"TISTUD-5457","Story","2013-09-30T23:24:45.000+0000",False,0.00423032209496883,0.0,7.923330388647062e-36,0.21007513679050902,"A"
"TISTUD-8588","Bug","2016-09-08T11:24:17.000+0000",False,0.0004668728505082673,0.0,6.632852333191121e-44,0.028409209541631196,"A"
"TISTUD-8026","Bug","2016-03-23T07:32:03.000+0000",False,0.0012726753439859103,0.0,4.0381062101471507e-38,0.07387770108891054,"A"
"TISTUD-8026","Bug","2016-03-23T07:32:03.000+0000",False,0.0012726753439859103,0.0,4.0381062101471507e-38,0.07387770108891054,"A"
"TISTUD-5321","Improvement","2013-08-27T13:18:08.000+0000",False,0.002395573714828311,0.0,4.04779513672506e-46,0.1306789668999648,"A"
"TISTUD-7488","Bug","2015-05-08T23:23:19.000+0000",False,0.0015923380975272651,0.0,1.13903657923104e-47,0.0907762970469623,"A"
"TISTUD-5914","Improvement","2013-12-13T21:44:19.000+0000",False,0.002283107448957999,0.0,6.082186661587774e-38,0.12530035692448502,"A"
"TISTUD-5462","Improvement","2013-10-02T21:46:47.000+0000",False,0.0009013005437348376,0.0,1.6897377373872912e-45,0.05345366072753469,"A"
"TISTUD-5151","Bug","2013-07-25T10:15:48.000+0000",False,0.00722614754849071,0.0,1.3398384962420121e-22,0.3130214035192907,"A"
"TISTUD-7867","Bug","2015-11-18T21:11:03.000+0000",False,0.001687328386336033,0.0,1.73980903484962e-37,0.09568165992472308,"A"
"TISTUD-8665","Bug","2016-12-13T08:21:34.000+0000",False,0.00694799603220994,0.0,7.842286105435058e-40,0.3045837540122243,"A"
"TISTUD-7341","Improvement","2015-03-31T00:04:31.000+0000",False,0.0012135324354033612,0.0,3.4361394478875424e-45,0.07068329949873492,"A"
"TISTUD-6235","Story","2014-03-07T18:44:45.000+0000",False,0.00561084332479063,0.0,1.6241823028959111e-28,0.26102221824633237,"A"
"TISTUD-5441","Bug","2013-09-26T17:38:17.000+0000",False,0.000956347915243901,0.0,4.361609158809597e-43,0.056536741717569346,"A"
"TISTUD-7758","Bug","2015-10-07T07:56:02.000+0000",False,0.002155765642666233,0.0,3.279399883135076e-45,0.1191309193123981,"A"
"TISTUD-4335","Bug","2013-04-16T02:18:48.000+0000",False,0.002055197939979499,0.0,7.872022211639075e-40,0.11419791318195169,"A"
"TISTUD-8885","Bug","2017-10-10T21:04:48.000+0000",False,0.0024896454093916815,0.0,7.360592767673667e-41,0.13512824367653475,"A"
"TISTUD-5089","Bug","2013-07-09T21:14:05.000+0000",False,0.00444118792239666,0.0,9.801606816704211e-41,0.21829722546609473,"A"
"TISTUD-5419","Improvement","2013-09-20T14:49:40.000+0000",False,0.004493451276990525,0.0,3.3763934832099766e-32,0.22030920996675868,"A"
"TISTUD-8010","New Feature","2016-03-03T05:42:53.000+0000",False,0.002157470636416172,0.0,2.221545948051857e-37,0.11921408689693117,"A"
"TISTUD-5457","Story","2013-09-30T23:24:45.000+0000",False,0.00423032209496883,0.0,7.923330388647062e-36,0.21007513679050902,"A"
"TISTUD-5281","Bug","2013-08-19T04:46:20.000+0000",False,0.0035156516629524484,0.0,6.260852455145776e-41,0.18090274604001216,"A"
"TISTUD-5385","Story","2013-09-13T18:44:07.000+0000",False,0.003782107003834429,0.0,1.1030797218571033e-42,0.1920228410312661,"A"
"TISTUD-7606","Bug","2015-06-22T23:23:19.000+0000",False,0.0036820925798809545,0.0,3.1793979468349763e-45,0.18788377870552786,"A"
"TISTUD-7591","Bug","2015-06-18T05:29:08.000+0000",False,0.0036204402418755144,0.0,1.3433990113223672e-43,0.1853115422638166,"A"
"TISTUD-6261","Bug","2014-03-20T20:54:38.000+0000",False,0.0013047469576164335,0.0,1.4270075373661583e-38,0.0756009303782987,"A"
"TISTUD-5369","Story","2013-09-08T00:13:31.000+0000",False,0.0033544700449893686,0.0,1.420111056560127e-42,0.17402923259788514,"A"
"TISTUD-4619","Story","2013-05-10T17:26:58.000+0000",False,0.0030133314359474116,0.0,5.462365608086424e-43,0.15910186598585524,"A"
"TISTUD-5325","Improvement","2013-08-27T13:24:37.000+0000",False,0.001820764084299208,0.0,1.3037074109038448e-40,0.10248518849361146,"A"
"TISTUD-8890","Improvement","2017-10-13T03:58:17.000+0000",False,0.003438985814748087,0.0,1.5509126858044167e-42,0.17764741292562913,"A"
"TISTUD-5059","Story","2013-07-02T13:28:53.000+0000",False,0.009921696838623333,0.0,9.616361906374512e-42,0.385493589535698,"A"
"TISTUD-8659","Improvement","2016-11-22T06:50:05.000+0000",False,0.0026674182273336935,0.0,2.9702680342510447e-38,0.14341537573281582,"A"
"TISTUD-6123","Improvement","2014-02-01T03:44:01.000+0000",False,0.002363981173430142,0.0,7.0281035357617655e-43,0.12917464887446733,"A"
"TISTUD-8747","Improvement","2017-04-28T10:54:24.000+0000",False,0.0034600854431920654,0.0,3.510201329687895e-46,0.17854585883469903,"A"
"TISTUD-8930","Bug","2017-11-26T08:35:48.000+0000",False,0.000842545857592094,0.0,2.2687736718589738e-42,0.050141010863743285,"A"
"TISTUD-6511","Bug","2014-05-19T09:58:52.000+0000",False,0.004644521329892842,0.0,0.9999999999990905,0.22606832045198985,"A"
"TISTUD-5629","Story","2013-10-31T20:09:42.000+0000",False,0.001495566259803312,0.0,2.4791647387223876e-41,0.08572488182526428,"A"
"TISTUD-5060","Story","2013-07-02T13:31:20.000+0000",False,0.009426199952846544,0.0,3.4693705455715037e-34,0.37331392448799966,"A"
