"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-41213","Bug","2013-08-15T04:50:10.000+0000",True,0.6565888305059131,1.0,1.0,0.9071688495324939,"A"
"MDL-43521","Bug","2013-12-31T11:18:05.000+0000",False,0.05984336053139106,0.0,4.671376559166435e-06,0.2454739097902955,"A"
"MDL-52847","Bug","2016-01-20T23:38:00.000+0000",False,0.03782663536061839,0.0,1.2227850939127703e-06,0.16731678634619884,"A"
"MDL-46567","Task","2014-07-29T11:06:30.000+0000",False,0.047703926582833935,0.0,1.5948512183412237e-06,0.20384313906793905,"A"
"MDL-41286","Improvement","2013-08-19T04:58:40.000+0000",False,0.04387692474959763,0.0,7.454820979661559e-05,0.18998905792848916,"A"
"MDL-49533","Improvement","2015-03-16T14:47:04.000+0000",False,0.05568136496195434,0.0,8.514235575710889e-07,0.23158173955350952,"A"
"MDL-46923","Bug","2014-08-21T13:03:16.000+0000",False,0.09272643878197717,1.0,6.003448606080435e-06,0.34313071879220236,"A"
"MDL-43948","Bug","2014-02-02T20:31:42.000+0000",False,0.14429379990125005,0.0,0.9862702048409789,0.4629035983593289,"A"
"MDL-40874","Task","2013-07-25T03:42:05.000+0000",False,0.15601351074968928,0.0,0.00029077840985145524,0.48580954775192564,"A"
"MDL-40909","Bug","2013-07-29T08:46:17.000+0000",False,0.037033939063248776,0.0,2.9465061422782144e-06,0.16427378829831885,"A"
"MDL-42206","Bug","2013-10-08T15:15:11.000+0000",False,0.06729906935832164,0.0,0.0006414490513994707,0.26942902741772995,"A"
"MDL-51598","Bug","2015-09-30T00:23:48.000+0000",False,0.032919751528226675,0.0,8.336997480249532e-07,0.1481996481483054,"A"
"MDL-41605","Bug","2013-09-05T03:40:38.000+0000",False,0.0721630938352766,0.0,0.0034912409275191683,0.284446659040654,"A"
"MDL-46819","Sub-task","2014-08-14T11:57:09.000+0000",False,0.18795954390696998,0.0,0.0009387827043390231,0.5419246812150532,"A"
"MDL-38347","Bug","2013-03-06T09:36:33.000+0000",False,0.22402125455942976,0.0,0.9970132330228222,0.5960498013086875,"A"
"MDL-43197","Bug","2013-12-04T10:56:26.000+0000",False,0.08467312781814579,0.0,0.3496994604914521,0.3210248201498744,"A"
"MDL-44772","Improvement","2014-03-25T15:46:22.000+0000",False,0.14673952386545022,0.0,0.00043480365002782485,0.4677973924719739,"A"
"MDL-40668","Improvement","2013-07-15T08:23:16.000+0000",False,0.15876517911208876,1.0,0.0021906295628193527,0.49099403200797087,"A"
"MDL-42442","Bug","2013-10-20T15:57:25.000+0000",False,0.11721632781910085,0.0,6.437539144960598e-06,0.4042850273871003,"A"
"MDL-32917","Task","2012-05-10T21:23:08.000+0000",False,0.07376659547507983,0.0,1.1344864370257448e-05,0.2892964514042706,"A"
"MDL-43967","Task","2014-02-04T03:44:59.000+0000",False,0.056166353135409346,0.0,2.5914346940745543e-06,0.23322044409325415,"A"
"MDL-47147","Task","2014-09-08T09:51:39.000+0000",False,0.08362257583733794,0.0,0.00019393885843699773,0.3180607953587715,"A"
"MDL-52754","Bug","2016-01-14T05:34:45.000+0000",False,0.12912950530854764,0.0,0.004762406580046726,0.431125493480802,"A"
"MDL-41227","Bug","2013-08-16T04:37:12.000+0000",False,0.10913245535714025,0.0,0.0005386279248452451,0.38503843562486084,"A"
"MDL-37565","Improvement","2013-01-17T06:31:33.000+0000",True,0.30077503331039285,1.0,0.9999998540206256,0.687360230373695,"A"
"MDL-37679","Bug","2013-01-24T23:30:25.000+0000",True,0.15041382921167334,0.0,0.9943552683123729,0.47503522721333047,"A"
"MDL-44763","Improvement","2014-03-25T15:10:32.000+0000",False,0.09472696132100655,0.0,2.8754087174214265e-05,0.3484586896266383,"A"
"MDL-52757","Bug","2016-01-14T06:14:43.000+0000",False,0.03865923511216571,0.0,5.4773435689737894e-05,0.17049453812022586,"A"
"MDL-40913","Bug","2013-07-29T08:49:15.000+0000",True,0.030253467782841433,0.0,1.8106719433901512e-07,0.1375242110392596,"A"
"MDL-51869","Task","2015-10-22T18:31:55.000+0000",False,0.06654304018083748,0.0,3.0191169473251287e-06,0.2670524471751341,"A"
"MDL-46241","New Feature","2014-07-03T15:27:36.000+0000",True,0.11569123024608355,0.0,3.692076839008403e-05,0.4007203289996051,"A"
"MDL-52709","Task","2016-01-11T13:57:55.000+0000",False,0.042626982058185124,0.0,2.1448969123496336e-05,0.18538379562897583,"A"
"MDL-30812","Bug","2011-12-20T01:44:33.000+0000",False,0.08802344200283733,0.0,0.0005223590422958531,0.3303518113683763,"A"
"MDL-42206","Bug","2013-10-08T15:15:11.000+0000",False,0.06729906935832164,0.0,0.0006414490513994707,0.26942902741772995,"A"
"MDL-41279","New Feature","2013-08-19T04:19:10.000+0000",False,0.0611342446036726,0.0,5.351476217301008e-06,0.24970551229636773,"A"
"MDL-41438","Improvement","2013-08-27T06:59:02.000+0000",False,0.16944565735382922,0.0,0.020824189521481563,0.5104624047249036,"A"
"MDL-41280","New Feature","2013-08-19T04:19:44.000+0000",False,0.0611342446036726,0.0,5.351476217301008e-06,0.24970551229636773,"A"
"MDL-42212","Bug","2013-10-08T22:14:28.000+0000",True,0.1247454712374319,0.0,0.9629037202422464,0.4214503275188808,"A"
