"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-759","New Feature","2012-10-02T16:53:05.000-0500",False,0.1134206752212035,0.0,3.0549910104018593e-06,0.30274177746089437,"A"
"DURACLOUD-653","Bug","2012-04-17T14:26:27.000-0500",False,0.12278347166883852,0.0,0.0032846569125972993,0.3220558051639047,"A"
"DURACLOUD-553","New Feature","2011-11-08T19:13:25.000-0600",True,0.2824333988914527,1.0,0.028036515411232768,0.5718904446208068,"A"
"DURACLOUD-674","New Feature","2012-04-20T02:07:43.000-0500",False,0.2516868091605821,0.0,0.010354265012806575,0.5330405828374573,"A"
"DURACLOUD-430","New Feature","2011-05-31T20:39:49.000-0500",True,0.3384601357770375,1.0,0.9999930072361632,0.634559453786272,"A"
"DURACLOUD-443","Improvement","2011-06-29T14:52:37.000-0500",False,0.12030793942931164,0.0,0.0005549674644637843,0.3170145276727122,"A"
"DURACLOUD-519","Bug","2011-09-29T02:32:17.000-0500",True,0.7162791915065684,1.0,1.0,0.8954883484679901,"A"
"DURACLOUD-163","Improvement","2010-06-22T08:15:08.000-0500",False,0.13099840616606787,0.0,4.084716551868429e-05,0.33845911340426654,"A"
"DURACLOUD-766","Bug","2013-01-02T15:21:25.000-0600",False,0.11724027555799563,0.0,0.21819927224329402,0.3107026767992664,"A"
"DURACLOUD-272","Bug","2010-10-20T20:28:33.000-0500",False,0.10695927956898148,0.0,1.4158669413638286e-05,0.28901090475879015,"A"
"DURACLOUD-776","New Feature","2013-01-30T18:22:22.000-0600",False,0.10615541177101408,0.0,0.0007444641901507119,0.2872789443254718,"A"
"DURACLOUD-65","Code Task","2010-01-27T15:56:03.000-0600",False,0.18493772958774796,0.0,0.00037717864075540304,0.43505546381164356,"A"
"DURACLOUD-129","Improvement","2010-04-21T01:22:56.000-0500",False,0.12421403763944594,0.0,8.507736562780547e-05,0.3249480717188312,"A"
"DURACLOUD-736","Bug","2012-07-25T00:26:27.000-0500",False,0.13971201128227187,0.0,0.0005414752963368138,0.3553297641784795,"A"
"DURACLOUD-429","New Feature","2011-05-29T13:08:04.000-0500",False,0.38310094704319847,0.0,0.11196839669393606,0.6782158088792423,"A"
"DURACLOUD-590","Task","2012-01-13T20:15:35.000-0600",True,0.2647003658833488,0.0,0.08931024974492789,0.549911151908258,"A"
"DURACLOUD-482","New Feature","2011-08-05T21:44:29.000-0500",False,0.2042611453681658,1.0,0.0010662056577322063,0.46558439306586724,"A"
"DURACLOUD-509","Improvement","2011-09-15T01:07:50.000-0500",False,0.3796719498523138,1.0,0.8364248829418519,0.6750357439530833,"A"
"DURACLOUD-636","New Feature","2012-03-26T16:25:36.000-0500",True,0.2095625549608181,0.0,0.00039215908828149284,0.4736312558869033,"A"
"DURACLOUD-569","Improvement","2011-12-14T16:20:25.000-0600",False,0.2377390762792475,0.0,0.07466657130874145,0.5142152049707562,"A"
"DURACLOUD-380","Bug","2011-03-17T14:26:34.000-0500",False,0.19570111482545882,0.0,0.0019783309537383872,0.452297757670506,"A"
"DURACLOUD-223","New Feature","2010-08-17T15:59:56.000-0500",False,0.15513773421209764,0.0,0.14020379380681114,0.383937420877895,"A"
"DURACLOUD-93","Improvement","2010-02-19T09:05:13.000-0600",False,0.12276434116066468,0.0,0.0017995203810565316,0.3220170240533539,"A"
"DURACLOUD-131","Bug","2010-04-21T11:27:13.000-0500",True,0.24795389813608987,0.0,0.7381770284756587,0.5280795535809136,"A"
"DURACLOUD-952","Story","2015-11-04T17:44:59.000-0600",False,0.14620502531946813,0.0,0.0004951603882639465,0.36756207465688606,"A"
"DURACLOUD-736","Bug","2012-07-25T00:26:27.000-0500",False,0.13971201128227187,0.0,0.0005414752963368138,0.3553297641784795,"A"
"DURACLOUD-527","New Feature","2011-10-11T00:36:54.000-0500",False,0.1480766142231007,0.0,0.001620688522092529,0.37103586972209823,"A"
