"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-8350","Work Item","2013-11-18T05:07:15.000-0600",False,0.004672898200848947,0.0,1.8618788746507717e-15,0.04368161036963057,"A"
"TDQ-12709","Bug","2016-10-19T22:52:23.000-0500",False,0.030385311077029777,0.0,0.9999792483595752,0.23365062684139662,"A"
"TDQ-6613","Bug","2012-12-14T03:44:44.000-0600",False,0.04945730974941241,1.0,2.9811004488841585e-11,0.3360838989814377,"A"
"TDQ-6114","Bug","2012-09-07T03:48:22.000-0500",False,0.008150339509898036,0.0,3.422139054443568e-10,0.07402915733743674,"A"
"TDQ-15424","Work Item","2018-06-12T10:27:40.000-0500",False,0.0746044930435288,0.0,3.341595708269138e-08,0.4395737270755591,"A"
"TDQ-6120","Work Item","2012-09-07T09:38:33.000-0500",False,0.059832692900738664,0.0,5.221250407908105e-13,0.3823991578612676,"A"
"TDQ-13499","New Feature","2017-03-20T04:47:46.000-0500",False,0.059533742141203085,0.0,0.9978574603109527,0.38114189553272415,"A"
"TDQ-5980","New Feature","2012-08-14T09:35:01.000-0500",True,0.06729978922531368,0.0,1.1694733156234736e-05,0.41246160360479156,"A"
"TDQ-14134","New Feature","2017-07-21T02:51:25.000-0500",True,0.03579830451980716,0.0,1.7210034441528354e-05,0.26536418498849923,"A"
"TDQ-1359","Work Item","2011-03-29T15:10:31.000-0500",True,0.08159808089856276,0.0,8.416432497063739e-13,0.4636390210217908,"A"
"TDQ-4037","Work Item","2011-11-21T04:16:22.000-0600",False,0.02050632923051009,1.0,2.8611068513134214e-13,0.16921879485194477,"A"
"TDQ-10884","Work Item","2015-08-27T03:51:11.000-0500",False,0.00875479739001208,0.0,3.030495211202981e-15,0.07912963147423716,"A"
"TDQ-7167","Work Item","2013-04-18T09:21:33.000-0500",False,0.004672898200848947,0.0,1.8618788746507717e-15,0.04368161036963057,"A"
"TDQ-10146","New Feature","2015-04-08T03:28:13.000-0500",False,0.044894235567226444,0.0,2.385306554600894e-12,0.3138062138294112,"A"
"TDQ-6613","Bug","2012-12-14T03:44:44.000-0600",False,0.04945730974941241,1.0,2.9811004488841585e-11,0.3360838989814377,"A"
"TDQ-6837","Work Item","2013-02-05T10:36:29.000-0600",False,0.00679992043279964,0.0,3.5261706034202167e-15,0.062450636866220044,"A"
"TDQ-11847","Bug","2016-04-08T04:01:15.000-0500",False,0.005835855467440988,0.0,1.5365291075303795e-14,0.054025818846657414,"A"
"TDQ-7124","Work Item","2013-04-10T03:29:24.000-0500",False,0.004080352118472468,0.0,4.737287819801368e-16,0.03833307551058945,"A"
"TDQ-9650","Bug","2014-11-03T01:49:51.000-0600",False,0.006626408838784015,0.0,1.6254726703854424e-13,0.060944236847101874,"A"
"TDQ-7510","Work Item","2013-06-25T05:15:37.000-0500",False,0.03256512816648962,0.0,1.0178714793234398e-13,0.24670235998905538,"A"
"TDQ-8706","New Feature","2014-03-07T09:08:18.000-0600",False,0.03940787566106453,0.0,0.012209762304319858,0.2852726080254639,"A"
"TDQ-2699","Bug","2010-01-07T18:33:25.000-0600",False,0.03824309177224783,0.0,1.8025242250522585e-12,0.27895108364521787,"A"
