"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-229","Bug","2010-08-30T19:53:07.000-0500",False,0.2979344327103689,0.0,0.20896091744602444,0.5016548277236353,"A"
"DURACLOUD-158","Bug","2010-06-09T17:23:14.000-0500",False,0.13793999907849253,1.0,1.2228993953088442e-05,0.2751330392226305,"A"
"DURACLOUD-468","Bug","2011-07-28T16:02:49.000-0500",False,0.1370527303585202,1.0,6.0504919686284284e-05,0.2736434267158397,"A"
"DURACLOUD-159","New Feature","2010-06-11T13:39:04.000-0500",False,0.31292439989575516,0.0,0.12975955954796262,0.5193128855443686,"A"
"DURACLOUD-741","Bug","2012-08-08T21:57:46.000-0500",False,0.4091449216738995,0.0,0.021988871492774023,0.6215826852474754,"A"
"DURACLOUD-95","Bug","2010-02-19T14:16:43.000-0600",False,0.2440305421238633,0.0,0.002386976263367704,0.43365972974026856,"A"
"DURACLOUD-439","Bug","2011-06-15T18:13:38.000-0500",False,0.18617216685737867,1.0,0.00018261816482149454,0.35176173488010254,"A"
"DURACLOUD-557","New Feature","2011-11-22T02:25:59.000-0600",False,0.13523351725516924,0.0,9.596901992132983e-06,0.2705796300262767,"A"
"DURACLOUD-403","Improvement","2011-05-05T13:17:37.000-0500",True,0.21901686667573775,0.0,0.9842398182565499,0.399480031916736,"A"
"DURACLOUD-93","Improvement","2010-02-19T09:05:13.000-0600",False,0.3007373781444153,1.0,0.005809941117344402,0.5049957590349584,"A"
"DURACLOUD-131","Bug","2010-04-21T11:27:13.000-0500",True,0.5003774348459477,1.0,0.9996431504245195,0.7037631240749517,"A"
"DURACLOUD-590","Task","2012-01-13T20:15:35.000-0600",True,0.656482068944811,1.0,0.7106485866049365,0.8192728534511415,"A"
"DURACLOUD-293","Improvement","2010-11-12T21:36:49.000-0600",False,0.19552829064765745,0.0,0.00011944281040812147,0.3657001574837421,"A"
"DURACLOUD-739","New Feature","2012-08-08T15:13:23.000-0500",False,0.19475552315432365,0.0,0.0007101424617726057,0.36455961505258544,"A"
"DURACLOUD-620","Improvement","2012-02-09T00:08:14.000-0600",False,0.17476958290858371,0.0,0.0001006333260786525,0.33438430905598,"A"
"DURACLOUD-655","Bug","2012-04-17T14:32:00.000-0500",False,0.20481634006395685,1.0,0.0009028285672827509,0.3792608464083583,"A"
"DURACLOUD-591","Improvement","2012-01-13T21:00:43.000-0600",False,0.11610643545722676,0.0,9.276662885806995e-07,0.23756850492743095,"A"
"DURACLOUD-179","Bug","2010-07-13T20:36:24.000-0500",False,0.20407026795161493,0.0,0.0012654501609834054,0.3781815441267611,"A"
"DURACLOUD-462","Bug","2011-07-22T16:30:34.000-0500",False,0.10104233283410174,0.0,5.928167509412855e-07,0.21049842113582104,"A"
"DURACLOUD-352","Improvement","2011-02-09T22:30:47.000-0600",True,0.7084228570753399,1.0,0.9772136664498765,0.8521430622496005,"A"
"DURACLOUD-447","Improvement","2011-07-06T14:56:52.000-0500",False,0.12329895482861437,0.0,0.00038362015710117836,0.2501558202914255,"A"
"DURACLOUD-93","Improvement","2010-02-19T09:05:13.000-0600",False,0.3007373781444153,1.0,0.005809941117344402,0.5049957590349584,"A"
"DURACLOUD-355","New Feature","2011-02-17T19:27:38.000-0600",False,0.20735627228073664,1.0,0.0005652633559006771,0.38292233206839443,"A"
"DURACLOUD-586","Bug","2012-01-11T19:23:29.000-0600",False,0.14782183040064295,0.0,0.00038685892750986634,0.2915195847172882,"A"
"DURACLOUD-436","Improvement","2011-06-14T22:22:15.000-0500",False,0.16749684641061752,1.8639606774256528e-162,0.007697053391385332,0.3230697952029888,"A"
"DURACLOUD-626","Improvement","2012-02-16T17:43:47.000-0600",True,0.1187492287221718,0.0,2.8336119122001605e-06,0.24221836974184946,"A"
"DURACLOUD-38","New Feature","2010-01-04T11:59:34.000-0600",True,0.21173112999283206,1.0,3.249535978100369e-05,0.38918262217697136,"A"
"DURACLOUD-175","Code Task","2010-07-02T14:23:45.000-0500",True,0.42707008675249053,1.0,0.02150236422185688,0.6387533548605457,"A"
"DURACLOUD-724","Bug","2012-06-12T19:03:24.000-0500",False,0.5681886349607508,0.0,0.4665689309728814,0.7573558631610575,"A"
"DURACLOUD-566","Improvement","2011-12-13T20:26:00.000-0600",False,0.2759786987388547,0.0,0.25491516377340545,0.4748401598799661,"A"
"DURACLOUD-429","New Feature","2011-05-29T13:08:04.000-0500",False,0.47231679430300993,1.0,0.20339183138032776,0.6798160381362423,"A"
"DURACLOUD-703","Bug","2012-05-14T18:41:50.000-0500",False,0.23400788616713702,0.0,0.2976131645824483,0.42017760249253155,"A"
"DURACLOUD-550","New Feature","2011-11-08T14:26:04.000-0600",True,0.2760219486268895,0.0,0.00036770552516791053,0.4748941331011482,"A"
"DURACLOUD-303","Improvement","2010-11-19T23:06:39.000-0600",True,0.4477017257783029,0.0,0.9726623612413349,0.6578688979730477,"A"
"DURACLOUD-704","Bug","2012-05-15T15:03:03.000-0500",False,0.19343297884908603,0.0,0.0011355671864372524,0.36260321162875825,"A"
"DURACLOUD-191","New Feature","2010-07-22T21:03:31.000-0500",True,0.39256916979873435,1.0,0.9999969102830432,0.6052161194349495,"A"
"DURACLOUD-438","Improvement","2011-06-15T15:24:31.000-0500",False,0.2166036306109164,0.0,0.00045018612381506745,0.39608682556860453,"A"
