"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-6925","New Feature","2012-09-04T10:26:36.000-0500",False,0.01186656798277544,0.0,2.2760648248751284e-05,0.15407480911712343,"A"
"TESB-22880","New Feature","2018-07-26T14:53:00.000-0500",False,0.02604358148637074,0.0,5.708115591611046e-15,0.2885380082169996,"A"
"TESB-8570","Bug","2013-02-27T03:45:13.000-0600",False,0.02380792817273119,0.0,4.187777913328725e-11,0.2700161412535018,"A"
"TESB-2971","New Feature","2011-09-06T15:02:46.000-0500",False,0.009963831146249796,0.0,0.03718602509741757,0.13242565802491274,"A"
"TESB-3645","Bug","2011-10-26T04:10:57.000-0500",False,0.03058832094358508,0.0,2.3848118751814655e-11,0.3236668429657385,"A"
"TESB-5017","New Feature","2012-03-01T00:18:28.000-0600",False,0.008504173187707024,0.0,3.2926751969633394e-11,0.11511177798758124,"A"
"TESB-13050","Change request","2014-03-05T06:04:36.000-0600",False,0.01079695512212716,0.0,6.594172350144727e-14,0.14202944137169124,"A"
"TESB-3654","Change request","2011-10-26T10:36:28.000-0500",False,0.0029408390163644773,0.0,3.6528256200456247e-08,0.04281881258995954,"A"
"TESB-11020","Change request","2013-09-02T07:38:31.000-0500",False,0.025777601235920353,0.0,7.670489473586149e-11,0.2863794640404249,"A"
"TESB-24596","New Feature","2019-01-10T09:18:52.000-0600",False,0.016200412323764995,0.0,3.719844610082777e-12,0.19984146909512318,"A"
"TESB-2335","New Feature","2011-07-19T07:55:34.000-0500",False,0.019650544592351306,0.0,2.0076012008634705e-08,0.23313304860905357,"A"
"TESB-368","New Feature","2011-01-17T09:34:30.000-0600",False,0.018678141361217915,1.0,1.4212505186946232e-15,0.22401041856654214,"A"
"TESB-4349","Change request","2011-12-21T14:08:48.000-0600",False,0.02111590125025595,0.0,0.0007827674964486832,0.2465148935262865,"A"
"TESB-3278","Bug","2011-09-27T09:25:51.000-0500",False,0.0237224147792407,0.0,0.9999950467892408,0.26929024617758124,"A"
"TESB-6983","Change request","2012-09-06T04:03:45.000-0500",False,0.008205632700754436,0.0,1.1104729007200637e-09,0.11149159263439169,"A"
"TESB-9055","Bug","2013-04-04T15:04:56.000-0500",False,0.022746445611141176,0.0,2.0260057799668575e-13,0.2609113443133131,"A"
"TESB-11324","Change request","2013-09-26T11:31:24.000-0500",False,0.04115707920064484,0.0,1.3090385854605697e-09,0.39430990901496743,"A"
"TESB-1311","Bug","2011-04-12T06:26:49.000-0500",False,0.010472738635636643,0.0,3.67208938070645e-12,0.1383155201705168,"A"
"TESB-2112","Bug","2011-06-21T15:15:08.000-0500",False,0.02472681439613889,0.0,2.0883092258534783e-14,0.2777340690146399,"A"
"TESB-8104","Change request","2013-01-14T04:07:13.000-0600",False,0.0034024548027570835,0.0,4.512185200284453e-14,0.04923089753835827,"A"
"TESB-2136","Bug","2011-07-01T16:38:44.000-0500",False,0.009365974176089316,0.0,6.352960937956447e-15,0.12541055475917298,"A"
"TESB-3060","New Feature","2011-09-13T03:45:08.000-0500",False,0.014490573230490415,0.0,4.928588785217851e-09,0.1823419661400588,"A"
"TESB-9642","Bug","2013-05-14T03:18:07.000-0500",False,0.011871077771749476,0.0,0.9999999999996589,0.15412493422719453,"A"
"TESB-20124","New Feature","2017-07-26T13:50:41.000-0500",False,0.013848492854276537,0.0,8.359127282632484e-16,0.17558749434590715,"A"
"TESB-3687","Bug","2011-10-30T11:12:39.000-0500",False,0.03639751970323946,0.0,1.2652339139655813e-13,0.3642237827749765,"A"
"TESB-7630","Change request","2012-11-19T06:08:09.000-0600",False,0.008936170458028338,0.0,1.585444093058654e-15,0.1203021747910366,"A"
"TESB-1303","Bug","2011-04-11T13:24:12.000-0500",False,0.04271670879027263,0.0,6.64548360559487e-12,0.40361880278842094,"A"
"TESB-5269","Bug","2012-03-22T08:08:53.000-0500",False,0.02306170333888576,0.0,6.907825425885229e-10,0.26363699368995835,"A"
"TESB-8910","Bug","2013-03-27T08:59:35.000-0500",False,0.05111398960091277,0.0,7.143061169986235e-11,0.4496387471377892,"A"
"TESB-19466","Bug","2017-05-04T02:48:10.000-0500",False,0.03797646566359169,0.0,2.6136955526876464e-14,0.3744970234232018,"A"
"TESB-762","New Feature","2011-03-01T18:06:28.000-0600",False,0.012539614554864137,0.0,6.784732083640698e-13,0.16149538141488348,"A"
"TESB-5792","New Feature","2012-05-07T04:16:52.000-0500",False,0.014531737715376414,0.0,3.3250363019540867e-11,0.18277152689799978,"A"
"TESB-5953","Change request","2012-05-16T08:53:47.000-0500",False,0.012729800655395805,0.0,1.3664422219738051e-07,0.1635705242447671,"A"
"TESB-8605","New Feature","2013-03-04T05:36:52.000-0600",False,0.007237887748178613,0.0,0.00034872228746596064,0.09956550793835985,"A"
"TESB-17836","New Feature","2016-08-24T11:27:27.000-0500",False,0.010253374907960591,0.0,3.399191894702752e-10,0.13578579794592388,"A"
"TESB-7759","Bug","2012-11-28T08:07:24.000-0600",False,0.010542735592801661,0.0,1.2405346783390492e-11,0.13911985238290542,"A"
"TESB-2675","Work Item","2011-08-11T07:29:23.000-0500",False,0.012307929636945903,0.0,1.3591324340340772e-12,0.1589545750530171,"A"
"TESB-10378","Work Item","2013-07-12T10:48:02.000-0500",False,0.01733860752700674,0.0,1.349475097832872e-07,0.21111310993570517,"A"
"TESB-2391","Change request","2011-07-20T16:00:19.000-0500",True,0.015721112401404145,0.0,6.558404041468097e-14,0.19500596901803532,"A"
"TESB-4336","Bug","2011-12-21T02:08:53.000-0600",False,0.029274437598372564,0.0,6.130192596182936e-12,0.31383967182022515,"A"
"TESB-5374","Bug","2012-03-27T11:22:22.000-0500",False,0.007941530062365372,0.0,2.811325371309389e-12,0.10826606467506729,"A"
"TESB-5678","Bug","2012-04-23T08:17:24.000-0500",False,0.0232205076192716,0.0,2.4376019500855286e-11,0.2650030423891476,"A"
"TESB-22880","New Feature","2018-07-26T14:53:00.000-0500",False,0.02604358148637074,0.0,5.708115591611046e-15,0.2885380082169996,"A"
"TESB-8910","Bug","2013-03-27T08:59:35.000-0500",False,0.05111398960091277,0.0,7.143061169986235e-11,0.4496387471377892,"A"
"TESB-11324","Change request","2013-09-26T11:31:24.000-0500",False,0.04115707920064484,0.0,1.3090385854605697e-09,0.39430990901496743,"A"
"TESB-6331","New Feature","2012-07-01T16:00:13.000-0500",False,0.012344460013252456,1.0,4.0724347030340066e-14,0.15935613345575492,"A"
"TESB-20613","New Feature","2017-10-26T01:59:02.000-0500",False,0.012928999288913062,0.0,6.338420162504573e-16,0.16573387040342316,"A"
"TESB-2972","New Feature","2011-09-06T15:24:37.000-0500",False,0.017439400308539337,0.0,2.434683465326859e-13,0.21209722007282011,"A"
"TESB-14738","Change request","2014-12-22T07:06:26.000-0600",False,0.013446062337175295,0.0,3.731536875860021e-15,0.1713014394714318,"A"
"TESB-3708","Bug","2011-11-01T04:42:24.000-0500",False,0.019182860835307687,0.0,1.4456757715118595e-12,0.2287701277475319,"A"
"TESB-10397","New Feature","2013-07-16T02:05:14.000-0500",False,0.02116450408885465,0.0,8.565265808057825e-10,0.24695141786215738,"A"
"TESB-5444","Bug","2012-04-03T09:35:43.000-0500",False,0.01357577218474791,0.0,2.508582740592134e-15,0.17268738052514732,"A"
"TESB-13644","New Feature","2014-06-05T03:49:53.000-0500",False,0.012737524352030093,0.0,2.6390963319886125e-12,0.1636545982414715,"A"
"TESB-4437","Bug","2011-12-28T22:27:00.000-0600",False,0.0410220438637224,0.0,2.7052141940898937e-14,0.39349169162198433,"A"
"TESB-5942","Bug","2012-05-15T22:40:52.000-0500",False,0.04846253309170754,0.0,1.4253217665876475e-12,0.4358091802682683,"A"
"TESB-8273","Bug","2013-01-25T02:46:57.000-0600",False,0.031998081623445834,0.0,1.0426435391440107e-13,0.3339311788098412,"A"
"TESB-2302","Bug","2011-07-15T10:33:42.000-0500",False,0.013885857876395806,0.0,1.0566989399912193e-12,0.1759833757484433,"A"
"TESB-5887","Work Item","2012-05-11T01:11:32.000-0500",False,0.009047224246727433,0.0,5.639080104452455e-12,0.12162737424333146,"A"
"TESB-7631","Bug","2012-11-19T06:22:16.000-0600",False,0.009585278170710965,0.0,5.547504188608246e-15,0.12799596273258457,"A"
"TESB-891","Work Item","2011-03-14T10:02:47.000-0500",False,0.01560070352854193,0.0,6.344468004010215e-16,0.19378275087402913,"A"
"TESB-10951","Work Item","2013-08-29T09:47:37.000-0500",False,0.00670403384372163,0.0,9.974167883831025e-14,0.09285870168079069,"A"
"TESB-3650","Bug","2011-10-26T05:44:41.000-0500",False,0.038191553109539894,0.0,0.9999997634037352,0.3758733864691838,"A"
"TESB-2332","New Feature","2011-07-19T07:49:35.000-0500",False,0.03205349221404216,1.0,2.2595381643282893e-14,0.3343288592031638,"A"
"TESB-15200","Bug","2015-04-30T21:10:34.000-0500",False,0.02300499381266607,0.0,3.571085501516506e-15,0.26314804995940777,"A"
