"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-15339","Bug","2018-07-12T11:14:17.000-0500",False,0.08158168825690915,0.0,0.001206548690591157,0.47229943329424234,"A"
"MULE-11717","Task","2017-02-07T12:36:49.000-0600",False,0.06492513093462239,0.0,9.121097444168086e-05,0.41162311866007395,"A"
"MULE-14677","Enhancement Request","2018-03-06T13:51:38.000-0600",False,0.018847210221593563,1.0,5.695586530112409e-05,0.162161719448118,"A"
"MULE-13216","Task","2017-07-28T08:51:56.000-0500",False,0.04853677118237737,1.0,0.0005057847879512133,0.3394946439374392,"A"
"MULE-13922","Bug","2017-10-31T14:32:04.000-0500",False,0.028949980479116396,0.0,0.29730389554002884,0.23099948608388868,"A"
"MULE-11263","Task","2016-12-22T12:40:31.000-0600",False,0.046005704040759564,1.0,0.00018217254447403604,0.3270055358468371,"A"
"MULE-13880","Task","2017-08-03T10:08:59.000-0500",False,0.056454292196107564,0.0,2.6174857908156557e-05,0.3761126351607318,"A"
"MULE-13743","Enhancement Request","2017-10-09T06:25:01.000-0500",False,0.011693069395789334,1.0,1.9366511603212008e-05,0.10651300372264101,"A"
"MULE-11057","Bug","2016-11-23T15:00:33.000-0600",False,0.023721085499617343,1.0,6.805591711726477e-05,0.19666789988478037,"A"
"MULE-14822","Bug","2018-03-28T13:07:19.000-0500",False,0.025241674556625578,0.0,0.0017308192490320896,0.20692508147318858,"A"
"MULE-10220","Improvement","2016-08-08T10:42:32.000-0500",False,0.013290283938923985,0.0,0.0004192114601694346,0.119496128357243,"A"
"MULE-7230","Bug","2014-01-13T09:15:40.000-0600",False,0.024629018162335328,0.0,0.0004977532495936817,0.20282022113424897,"A"
"MULE-9925","Improvement","2016-06-15T09:34:00.000-0500",False,0.021602112037637657,0.0,2.4291590742977144e-05,0.1819795470998271,"A"
"MULE-11756","Improvement","2017-02-07T19:34:27.000-0600",False,0.04312197566642808,0.0,0.0009743802848246215,0.31227370154054007,"A"
"MULE-14657","Enhancement Request","2018-02-28T16:02:42.000-0600",False,0.04327781365445517,1.0,3.777118821656738e-05,0.3130839680724211,"A"
"MULE-15737","Bug","2018-09-24T13:56:24.000-0500",False,0.027904384007010452,0.0,1.907250029221969e-05,0.2243423421378492,"A"
"MULE-10565","Task","2016-09-15T11:33:51.000-0500",True,0.037873890010366014,0.0,6.34569391996894e-05,0.2839907785685789,"A"
"MULE-11432","Task","2017-01-16T08:58:20.000-0600",False,0.01238119141192029,1.0,2.1842804607915033e-05,0.11214796325208815,"A"
"MULE-11772","Task","2017-02-08T16:02:09.000-0600",False,0.021120315580417694,0.0,0.0005635025136071855,0.17857366764008978,"A"
"MULE-13251","Task","2017-08-03T10:20:58.000-0500",False,0.020609727301976043,1.0,9.934699370973535e-05,0.17493686904963138,"A"
"MULE-15457","Task","2018-07-26T16:41:52.000-0500",False,0.02860325917212921,0.0,8.792189159667357e-05,0.2288030836722896,"A"
"MULE-11470","Task","2017-01-19T10:42:59.000-0600",False,0.07269597152289388,6.354698103441835e-109,0.003690803433666605,0.4413060473395359,"A"
"MULE-7217","New Feature","2014-01-07T15:39:13.000-0600",False,0.018976382790902097,0.0,6.445880908062037e-05,0.1631098334626919,"A"
"MULE-6661","Story","2013-02-19T00:08:05.000-0600",False,0.07690146173815561,0.0,0.007021356949524085,0.4563417618433399,"A"
"MULE-11264","Improvement","2016-12-22T12:57:44.000-0600",False,0.01317646636619721,0.0,6.742906175448573e-06,0.11858207557544545,"A"
"MULE-6998","Bug","2013-09-01T15:23:32.000-0500",False,0.03061201240306648,0.0,0.0007965626462483348,0.24137787569420663,"A"
"MULE-12489","Task","2017-05-16T09:44:18.000-0500",False,0.04363847383357098,0.0,0.0002507580007639558,0.3149528938347331,"A"
"MULE-11229","Task","2016-12-16T14:11:37.000-0600",False,0.03436288333609391,1.0,0.00016273991529034353,0.26392271609482454,"A"
"MULE-13310","Bug","2017-08-14T10:36:27.000-0500",False,0.028933201791636137,0.0,2.414010730803889e-05,0.23089344891383815,"A"
"MULE-15040","Bug","2018-05-14T14:02:14.000-0500",False,0.017104211859042776,0.0,3.7962610006084513e-06,0.1491801140725444,"A"
"MULE-7406","Bug","2014-02-28T18:42:50.000-0600",False,0.039688748633726095,0.0,0.2686105903460787,0.2939954449231942,"A"
"MULE-14333","Task","2017-12-28T09:40:07.000-0600",False,0.01729191653081758,0.0,1.9611798155916704e-05,0.15059516851164942,"A"
"MULE-15303","Bug","2018-07-05T12:38:10.000-0500",False,0.031959820433304524,0.0,0.9999942971878152,0.24961591483030146,"A"
"MULE-7488","Bug","2014-04-04T06:27:57.000-0500",False,0.01340621709148497,0.0,4.4280964823972175e-06,0.12042544027344089,"A"
"MULE-14670","Bug","2018-03-02T12:41:00.000-0600",False,0.06630871161274883,0.0,0.9999986951194715,0.4170993607377402,"A"
"MULE-13570","Bug","2017-09-18T16:54:53.000-0500",True,0.02513060315511116,1.0,0.008829396817313748,0.20618365032695482,"A"
"MULE-16529","Enhancement Request","2019-02-21T13:49:48.000-0600",False,0.07850733237835106,1.0,0.0004907185703746828,0.4619063390173657,"A"
"MULE-9548","Bug","2016-04-06T09:26:40.000-0500",False,0.06268229879447723,0.0,4.117997706556443e-05,0.4025597137804125,"A"
"MULE-10451","Task","2016-09-01T12:10:06.000-0500",False,0.03308919132153796,1.0,2.4366203936782172e-05,0.2563994768678027,"A"
"MULE-13819","Bug","2017-10-18T15:51:11.000-0500",False,0.043099065783675936,0.0,3.7155997472040694e-06,0.3121544446217577,"A"
"MULE-11651","Bug","2017-02-06T14:08:41.000-0600",False,0.024211960959119018,0.0,0.05997748391352589,0.20000448573432655,"A"
"MULE-8189","Bug","2014-12-30T09:02:36.000-0600",False,0.03385868477835662,0.0,0.004789326081947309,0.26096050662315556,"A"
"MULE-7983","Improvement","2014-10-17T09:48:32.000-0500",True,0.015515843914730794,0.0,0.0016299993907311595,0.13703664972599974,"A"
"MULE-10452","Bug","2016-09-01T16:08:28.000-0500",False,0.03731023774274646,0.0,3.514400445905405e-05,0.28083345781382846,"A"
"MULE-15187","Task","2018-06-21T10:48:28.000-0500",False,0.03651484472875623,1.0,0.00010746233933971407,0.2763367559937203,"A"
"MULE-16308","Bug","2019-01-09T13:58:06.000-0600",False,0.03923712913857173,0.0,4.275480846716856e-05,0.291528542203124,"A"
"MULE-12593","Task","2017-04-12T12:52:50.000-0500",False,0.038132006886817865,0.0,0.006721709269807117,0.28542861959158866,"A"
"MULE-10266","Task","2016-08-17T13:41:15.000-0500",False,0.015071964149363397,1.0,0.0011631247444321112,0.13358801952338176,"A"
"MULE-13113","Task","2017-07-18T12:14:40.000-0500",False,0.09139926303262606,1.0,0.0003529124218059824,0.503365936535045,"A"
"MULE-13823","Bug","2017-10-19T06:31:53.000-0500",False,0.020147970060935015,0.0,1.506153803476731e-05,0.17162334464708057,"A"
"MULE-12361","Improvement","2017-05-02T09:01:33.000-0500",False,0.04944279837692575,0.0,8.306125166481108e-05,0.34386901448755725,"A"
"MULE-11372","Task","2017-01-09T19:25:18.000-0600",False,0.05071569275191953,1.0,0.004566123180984306,0.34993142358823837,"A"
"MULE-9893","Bug","2016-06-10T16:27:20.000-0500",False,0.104407350871684,0.0,0.0713088581045337,0.5401500436925373,"A"
"MULE-14705","Task","2018-03-12T15:39:48.000-0500",False,0.04722457109252363,0.0,0.00033266716792333944,0.33306995893570784,"A"
"MULE-11180","Improvement","2016-12-12T12:28:57.000-0600",False,0.02406608100596733,0.0,1.907731670325063e-05,0.19901545654383196,"A"
"MULE-11567","Task","2017-01-30T12:29:23.000-0600",False,0.011462776930038159,0.0,1.8267205396594711e-06,0.10461292485088283,"A"
"MULE-14793","Enhancement Request","2018-03-23T14:23:54.000-0500",False,0.02631349746801895,0.0,9.136128551463636e-05,0.2140177812874,"A"
"MULE-15117","Bug","2018-06-05T12:06:47.000-0500",True,0.00962511306796518,0.0,0.00033734964581141587,0.08918916886616465,"A"
"MULE-9348","Task","2016-01-25T11:07:16.000-0600",True,0.12049739656763546,1.0,0.00015919091929376475,0.579909994330489,"A"
"MULE-9490","Improvement","2016-03-16T12:22:31.000-0500",False,0.013246327517682857,1.0,4.7376600348099936e-05,0.11914332037518216,"A"
"MULE-15485","Story","2018-08-01T10:35:12.000-0500",True,0.1681990474212287,1.0,0.0003983940787413397,0.6707738643607941,"A"
"MULE-7293","Bug","2014-02-06T08:41:11.000-0600",False,0.08348613211005923,0.0,0.001667234030311399,0.47857204179619184,"A"
"MULE-14640","Bug","2018-02-26T13:51:59.000-0600",False,0.007292731283982067,0.0,1.1297345736280058e-06,0.06891829319326397,"A"
"MULE-10809","New Feature","2016-10-20T10:15:16.000-0500",False,0.024849356045750892,0.0,0.4321860498859968,0.20430079656257757,"A"
"MULE-8564","Bug","2015-05-04T16:57:45.000-0500",False,0.023481473325334516,0.0,0.0005520766961189452,0.1950303035956279,"A"
"MULE-9765","Task","2016-05-27T13:12:44.000-0500",False,0.04198599960326012,1.0,0.0018405138618440087,0.30631714807879884,"A"
"MULE-11588","New Feature","2017-01-31T14:16:21.000-0600",False,0.020920616966249847,1.0,0.0014995668727894548,0.17715463499032705,"A"
