"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-10995","Bug","2016-11-17T11:02:15.000-0600",False,0.06894813908377903,0.0,8.981945059199605e-05,0.3711327079777206,"A"
"MULE-6849","Bug","2013-05-23T08:55:50.000-0500",False,0.01236633789361437,0.0,4.346225680702422e-06,0.09073165706818827,"A"
"MULE-13327","Bug","2017-08-16T09:06:43.000-0500",False,0.16832335162660392,0.0,0.18074227251678132,0.6172856362212809,"A"
"MULE-12072","Task","2017-03-28T16:39:51.000-0500",False,0.036707634421042516,0.0,0.002886487015593393,0.23294209460638116,"A"
"MULE-14193","Bug","2017-12-11T15:51:44.000-0600",False,0.04754932537840964,0.0,0.008060317839966621,0.28461755858969723,"A"
"MULE-14960","Task","2018-05-03T05:52:43.000-0500",True,0.04758022742114131,1.0,0.2352939002448128,0.2847564674840783,"A"
"MULE-9676","New Feature","2016-05-09T09:20:45.000-0500",True,0.03499897584942719,1.0,0.0017213212606102598,0.22422534276991954,"A"
"MULE-8464","Improvement","2015-04-09T10:04:50.000-0500",False,0.03973478636660986,0.0,0.000542763297594273,0.24798599778405786,"A"
"MULE-7929","New Feature","2014-10-06T14:07:28.000-0500",False,0.04287530392898603,1.0,0.0008843382176726577,0.2630767619859348,"A"
"MULE-14409","Enhancement Request","2018-01-09T09:40:26.000-0600",False,0.08701481149159312,1.0,0.00025981572500837115,0.43166983758181554,"A"
"MULE-10381","Task","2016-08-30T09:05:12.000-0500",False,0.04131871455457578,0.0,0.028756891845427957,0.2556611710825599,"A"
"MULE-13989","Task","2017-11-07T14:54:21.000-0600",False,0.047296208745452366,0.0,0.0003386141217040202,0.28347807098035904,"A"
"MULE-13125","Task","2017-07-18T17:02:13.000-0500",False,0.04103491555632197,0.0,0.0015926289545497296,0.254295667948545,"A"
"MULE-12368","Improvement","2017-05-02T12:43:35.000-0500",False,0.11231651238350679,1.0,0.000523614717947071,0.5020763526523471,"A"
"MULE-7273","Bug","2014-02-03T12:21:39.000-0600",False,0.025306817697553143,0.0,8.264996764736617e-05,0.17144096819878213,"A"
"MULE-7488","Bug","2014-04-04T06:27:57.000-0500",False,0.021045433405515207,0.0,1.2067052750214876e-05,0.14626487198802146,"A"
"MULE-11814","New Feature","2017-02-11T11:20:08.000-0600",True,0.07918158862668323,1.0,0.0006287128764380588,0.4066288510258784,"A"
"MULE-10398","Task","2016-08-30T12:07:20.000-0500",False,0.036552187541562496,0.0,0.0036591612427919924,0.2321559210508892,"A"
"MULE-16473","Task","2019-02-13T18:59:55.000-0600",True,0.24853669060396819,1.0,0.4882624855707342,0.7249536143295829,"A"
"MULE-15681","Task","2018-09-11T22:39:51.000-0500",False,0.23955611617344919,1.0,0.1530424290872862,0.7151409562622081,"A"
"MULE-11421","Bug","2017-01-13T11:56:47.000-0600",False,0.03325868866788897,0.0,0.00013273669418851312,0.21517399210041005,"A"
"MULE-9250","Bug","2016-01-04T08:26:58.000-0600",False,0.022177926493077142,0.0,0.00038587090019435506,0.153081965718323,"A"
"MULE-11834","Bug","2017-02-14T20:06:39.000-0600",False,0.043527541318020245,0.0,5.015067867173427e-06,0.2661473205294617,"A"
"MULE-9350","Improvement","2016-01-25T13:46:45.000-0600",False,0.022041705093126078,0.0,0.00034016884348016317,0.1522669101277349,"A"
