"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-4714","Bug","2016-02-18T22:39:02.000+0000",False,0.047618397658008176,0.0,2.078614448481657e-14,0.34075401880903167,"A"
"MESOS-9469","Bug","2018-12-11T12:59:31.000+0000",False,0.009173206442664913,0.0,1.0124416936837277e-13,0.08734898849411708,"A"
"MESOS-8373","Task","2018-01-03T16:59:16.000+0000",False,0.006318331009624644,0.0,1.043879419325545e-15,0.06167885657763966,"A"
"MESOS-3723","Task","2015-10-13T18:23:47.000+0000",False,0.01490278074948451,0.0,9.767450607030155e-15,0.1352422526558475,"A"
"MESOS-8772","Improvement","2018-04-10T23:30:54.000+0000",False,0.006655801237731027,1.0,8.370230623623723e-17,0.06478043828936955,"A"
"MESOS-9130","Bug","2018-08-02T22:55:53.000+0000",False,0.006319216993009054,0.0,1.7848141519686057e-10,0.06168702353613442,"A"
"MESOS-3951","Task","2015-11-18T22:17:44.000+0000",False,0.03355894602404577,0.0,2.8459487320895484e-13,0.2641505983600045,"A"
"MESOS-9305","Improvement","2018-10-10T02:55:12.000+0000",False,0.015442104311491895,0.0,3.9216585448236465e-08,0.1395197928954518,"A"
"MESOS-2860","Story","2015-06-11T20:50:45.000+0000",False,0.029721014444975057,0.0,1.382499241967593e-10,0.2405039603910171,"A"
"MESOS-9278","Task","2018-09-28T22:27:48.000+0000",False,0.006439141091965854,1.0,7.088499085329608e-17,0.06279130262182554,"A"
"MESOS-6170","Bug","2016-09-15T13:49:44.000+0000",False,0.02734721095452258,0.0,9.11881549198169e-09,0.22520246910763791,"A"
"MESOS-9015","Improvement","2018-06-21T01:03:47.000+0000",True,0.04053530682699675,1.0,4.9229466352181094e-05,0.30398530563506804,"A"
"MESOS-4848","Task","2016-03-03T09:16:19.000+0000",False,0.029901986404578414,0.0,7.659020240966363e-13,0.2416487473823664,"A"
"MESOS-2650","Task","2015-04-22T22:17:42.000+0000",False,0.06814644293704719,0.0,2.626969053546435e-15,0.43052586243138624,"A"
"MESOS-6263","Bug","2016-09-28T01:12:11.000+0000",False,0.01213023601069719,0.0,1.0952755328417307e-15,0.11264149119079848,"A"
"MESOS-4296","Task","2016-01-06T01:39:50.000+0000",False,0.007480862465239993,0.0,1.957911939881623e-12,0.07228637266492648,"A"
"MESOS-7264","Bug","2017-03-20T02:49:06.000+0000",False,0.02161499142516667,0.0,4.6678881901247996e-12,0.18592556500511975,"A"
"MESOS-5273","Bug","2016-04-25T08:49:38.000+0000",True,0.007113397614097844,0.0,1.3565685590879776e-16,0.06895678268267551,"A"
"MESOS-7188","Bug","2017-02-28T01:31:26.000+0000",False,0.026556955093209253,1.0,4.576525407463181e-16,0.21998789760037596,"A"
"MESOS-9696","Bug","2019-04-03T08:36:09.000+0000",False,0.03992860785024981,0.0,2.4389283626711602e-15,0.3006711698959188,"A"
"MESOS-5128","Bug","2016-04-06T05:19:18.000+0000",False,0.03363622900816352,0.0,1.0,0.26461351434094077,"A"
"MESOS-6653","Bug","2016-11-30T17:54:15.000+0000",False,0.02875257048115051,0.0,0.9999981540627216,0.2343259713444393,"A"
"MESOS-5359","Bug","2016-05-10T17:22:09.000+0000",True,0.008339082044189693,0.0,7.481262457450428e-13,0.07998010725011129,"A"
"MESOS-4471","Bug","2016-01-22T22:11:18.000+0000",False,0.02819426062528374,0.0,5.858278603905656e-17,0.23072415403657406,"A"
"MESOS-4956","Improvement","2016-03-16T09:58:33.000+0000",False,0.007486762417318652,0.0,4.414914521727961e-08,0.07233965778258675,"A"
"MESOS-4179","Bug","2015-12-15T21:08:26.000+0000",False,0.013654713412523918,0.0,4.445066277113309e-15,0.12519691747390105,"A"
"MESOS-1469","Bug","2014-06-10T17:35:42.000+0000",True,0.032437041082217344,0.0,5.7143819987502495e-15,0.25737276344667737,"A"
"MESOS-6189","Task","2016-09-16T22:01:29.000+0000",False,0.018583269136043905,0.0,1.4477863245289335e-16,0.1637037172424036,"A"
"MESOS-2574","Bug","2015-03-30T22:51:15.000+0000",False,0.009189573898246721,0.0,4.6003938957471837e-17,0.08749252545491994,"A"
"MESOS-3107","Task","2015-07-21T01:21:40.000+0000",False,0.056675983184642106,0.0,0.9828698547651943,0.3831383680535436,"A"
"MESOS-5669","Bug","2016-06-21T01:36:30.000+0000",False,0.027487204044926772,0.0,1.0,0.22611984029587734,"A"
"MESOS-5250","Task","2016-04-21T22:32:13.000+0000",False,0.02817401390514343,0.0,1.5365404986928617e-17,0.23059297795005584,"A"
"MESOS-8135","Bug","2017-10-25T23:41:15.000+0000",False,0.0041148206142952995,0.0,1.0758537618101066e-12,0.0409643532822697,"A"
"MESOS-6245","Bug","2016-09-23T22:24:09.000+0000",False,0.012960468655386172,0.0,1.7295713345310038e-13,0.11951873653876732,"A"
"MESOS-7329","Task","2017-03-31T09:28:09.000+0000",False,0.0102144427845772,0.0,7.495861807320378e-16,0.0964004957137979,"A"
"MESOS-8128","Bug","2017-10-24T21:44:49.000+0000",False,0.040612302749840026,0.0,7.257734733640995e-17,0.3044039543997814,"A"
"MESOS-2461","Improvement","2015-03-06T21:27:40.000+0000",False,0.013714204658069244,0.0,4.12102541293578e-13,0.1256804564828474,"A"
"MESOS-4812","Bug","2016-02-29T17:46:35.000+0000",False,0.010016690203345908,0.0,7.394404650239993e-12,0.09469380680343413,"A"
"MESOS-2147","Bug","2014-11-20T22:19:53.000+0000",False,0.01293604614456252,0.0,5.626274481904369e-13,0.1193177904631248,"A"
"MESOS-5399","Improvement","2016-05-17T19:07:38.000+0000",False,0.007928421182063853,0.0,4.1555734432217065e-16,0.0763129553937838,"A"
"MESOS-6142","Bug","2016-09-08T17:00:07.000+0000",False,0.011741693443143025,0.0,1.0656831378235333e-05,0.10938998303073785,"A"
"MESOS-5556","Bug","2016-06-07T21:29:48.000+0000",False,0.020160663399404737,0.0,4.2754840764099716e-17,0.17539780363749344,"A"
"MESOS-8604","Bug","2018-02-23T21:55:23.000+0000",False,0.09481899224378183,0.0,3.816045655496727e-10,0.5199008655811894,"A"
"MESOS-7872","Bug","2017-08-09T21:03:19.000+0000",True,0.029288043723575418,1.0,0.8438216116520276,0.23775275752129074,"A"
"MESOS-9691","Bug","2019-03-28T22:53:01.000+0000",True,0.04940788915136376,0.0,0.005591535269891453,0.3495167155632142,"A"
"MESOS-1592","Task","2014-07-14T21:56:04.000+0000",False,0.013434574909825362,0.0,6.387627668003006e-10,0.12340350207341957,"A"
"MESOS-5767","Improvement","2016-07-02T19:23:00.000+0000",False,0.008030342933542222,0.0,1.4378985929540506e-14,0.07722554520038265,"A"
"MESOS-3874","Task","2015-11-10T16:36:42.000+0000",False,0.040905963898406415,1.0,5.11396506496706e-14,0.30599667474907066,"A"
"MESOS-2729","Improvement","2015-05-14T18:54:16.000+0000",True,0.09770461195613947,1.0,1.828031572379384e-09,0.5281745120851452,"A"
"MESOS-9124","Bug","2018-07-31T18:04:24.000+0000",True,0.03860091111148074,1.0,5.837798722210938e-06,0.2933222379380819,"A"
"MESOS-3076","Task","2015-07-17T19:54:50.000+0000",False,0.006324591122864024,0.0,1.5508824194985572e-16,0.06173655931035675,"A"
"MESOS-2968","Improvement","2015-07-01T00:27:48.000+0000",False,0.030944802670888717,0.0,1.1722000962906646e-15,0.2481868794810534,"A"
"MESOS-9130","Bug","2018-08-02T22:55:53.000+0000",False,0.006319216993009054,0.0,1.7848141519686057e-10,0.06168702353613442,"A"
"MESOS-4746","Task","2016-02-23T15:10:55.000+0000",False,0.030490275403972394,0.0,4.242058411472394e-16,0.24534932087502537,"A"
"MESOS-8393","Bug","2018-01-04T16:33:47.000+0000",False,0.024629421725034017,0.0,3.0133415676572117e-16,0.20700647144901058,"A"
"MESOS-5814","Bug","2016-07-08T20:42:45.000+0000",False,0.0076513649360492545,0.0,2.6261009285343594e-16,0.07382404805114691,"A"
"MESOS-3012","Task","2015-07-08T01:07:06.000+0000",False,0.0028167196456145346,0.0,2.1998116179082476e-07,0.028372534505893467,"A"
"MESOS-9106","Task","2018-07-23T13:42:41.000+0000",False,0.021125785496186607,0.0,2.779668858598282e-15,0.18241089982614023,"A"
"MESOS-9224","Improvement","2018-09-10T13:46:18.000+0000",False,0.042930667348085254,0.0,8.969986302210583e-15,0.3168082925593082,"A"
"MESOS-5044","Improvement","2016-03-26T20:08:54.000+0000",False,0.01846635855347426,0.0,3.050401438477918e-14,0.16282529938665805,"A"
"MESOS-2070","Improvement","2014-11-11T11:58:34.000+0000",True,0.03289289575306219,0.0,8.65436282133412e-15,0.260139850524258,"A"
"MESOS-5126","Bug","2016-04-05T19:47:03.000+0000",False,0.04044013147688549,0.0,7.655717198592947e-15,0.3034672062208009,"A"
"MESOS-3168","Bug","2015-07-28T21:01:03.000+0000",False,0.028597847781981666,0.0,4.923015715683179e-14,0.23333077963605223,"A"
"MESOS-2467","Improvement","2015-03-09T16:36:44.000+0000",False,0.008752138434719175,0.0,2.357735687961721e-15,0.08364242306956098,"A"
"MESOS-8191","Task","2017-11-09T01:28:47.000+0000",False,0.033688798195610714,0.0,5.398492102755739e-16,0.2649281071469174,"A"
"MESOS-8647","Bug","2018-03-08T16:26:28.000+0000",False,0.00877312361784989,0.0,7.166477330629935e-15,0.08382778871021423,"A"
"MESOS-4576","Improvement","2016-02-01T21:12:13.000+0000",False,0.0030430263813196585,0.0,9.469096834816018e-16,0.030589114793916978,"A"
"MESOS-8100","Task","2017-10-16T22:46:18.000+0000",False,0.006355176897823387,0.0,6.030856824706923e-11,0.06201839280427889,"A"
"MESOS-5370","Improvement","2016-05-12T18:21:36.000+0000",False,0.007018551293214981,0.0,4.35593072753784e-16,0.06809390067400391,"A"
"MESOS-4747","Bug","2016-02-23T19:40:33.000+0000",False,0.01113953247070849,0.0,4.480669830795001e-08,0.10430858966613746,"A"
"MESOS-9519","Bug","2019-01-10T23:52:17.000+0000",False,0.02848633834594204,0.0,0.0001045025752736221,0.2326121314752512,"A"
"MESOS-3132","Task","2015-07-22T23:44:25.000+0000",False,0.008665954764831448,0.0,6.810167982824789e-13,0.08288044347102472,"A"
"MESOS-8473","Task","2018-01-22T13:50:56.000+0000",False,0.01007869537218294,1.0,4.372337649779201e-16,0.09522955776795751,"A"
"MESOS-5370","Improvement","2016-05-12T18:21:36.000+0000",False,0.007018551293214981,0.0,4.35593072753784e-16,0.06809390067400391,"A"
"MESOS-8605","Bug","2018-02-23T23:21:20.000+0000",False,0.0054933962322512506,0.0,6.161575954776869e-12,0.054018863847167524,"A"
