"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-8761","Story","2016-12-23T12:21:13.000+0000",False,0.11766219608956,0.0,0.010318472837969215,0.37354758340785316,"A"
"DM-18488","Story","2019-03-14T12:54:40.000+0000",False,0.04902121533790658,1.0,0.005600285504155184,0.1873215591051298,"A"
"DM-15333","Story","2018-08-06T11:08:49.000+0000",False,0.11773261082878116,0.0,0.5570654853991966,0.37370627371139065,"A"
"DM-14319","Story","2018-05-04T09:19:52.000+0000",False,0.1061154943109801,1.0,0.012546477966068116,0.34675840776099837,"A"
"DM-17764","Story","2019-02-06T13:32:41.000+0000",False,0.16645554519121877,0.0,0.04663393787389038,0.4717229605510147,"A"
"DM-8221","Bug","2016-11-08T15:04:30.000+0000",False,0.044147499458942245,0.0,4.018343876575622e-05,0.17117288131561922,"A"
"DM-6142","Story","2016-05-18T08:23:38.000+0000",False,0.13803994501016933,0.0,0.02026477428996495,0.4172832312345984,"A"
"DM-8455","Story","2016-11-29T18:05:24.000+0000",False,0.17545184520639484,1.0,0.009936781008092891,0.48756727705295405,"A"
"DM-15571","Story","2018-08-28T19:09:04.000+0000",False,0.1136099900474966,0.0,0.6837868898281303,0.36432159065200165,"A"
"DM-13438","Story","2018-02-01T12:47:24.000+0000",True,0.0928136356974819,1.0,0.09911084985919316,0.31388371206342963,"A"
"DM-13219","Story","2018-01-11T15:57:13.000+0000",False,0.05002886073527086,1.0,0.010369577803471468,0.19060223257060974,"A"
"DM-1632","Story","2014-12-04T11:33:57.000+0000",False,0.0639847386410894,0.0,0.13873015183031936,0.23410821811434562,"A"
"DM-4780","Bug","2016-01-08T18:08:24.000+0000",False,0.018724386738672504,0.0,1.6178573207572774e-16,0.07861635016115648,"A"
"DM-11885","Story","2017-09-11T18:02:26.000+0000",True,0.056871358897087616,1.0,0.0017704355042804534,0.21237290160010036,"A"
"DM-7442","Story","2016-08-30T11:35:50.000+0000",False,0.023126287444581256,1.0,0.0002452663846146389,0.09572468607432871,"A"
"DM-6043","Story","2016-05-09T11:50:22.000+0000",False,0.08282390495360197,0.0,0.0013602241978980054,0.28764424639028974,"A"
"DM-17315","Story","2019-01-17T14:09:26.000+0000",False,0.32259294547948486,1.0,0.03842766835340323,0.6804517692015114,"A"
"DM-14847","Bug","2018-06-19T17:09:25.000+0000",False,0.037785969667776136,1.0,0.00016988358366833327,0.1493676536925332,"A"
"DM-10270","Bug","2017-04-19T08:38:50.000+0000",False,0.13442414193968455,0.0,0.010554948109537847,0.409830724354627,"A"
"DM-7221","Bug","2016-08-12T19:32:59.000+0000",False,0.04717127669027111,0.0,0.5157152616200059,0.18124722099967766,"A"
"DM-9886","Story","2017-03-21T08:40:38.000+0000",False,0.26124398134435617,0.0,0.1395193433277441,0.6125910736233856,"A"
"DM-18358","Improvement","2019-03-08T14:48:28.000+0000",False,0.05859612974757042,1.0,0.004587762375099239,0.2177249544845477,"A"
"DM-17345","Story","2019-01-18T09:27:30.000+0000",False,0.10134652055575116,0.0,0.02768167147978466,0.3352304604651687,"A"
"DM-18596","Story","2019-03-22T10:57:40.000+0000",False,0.09958525562412035,0.0,0.002004454787344422,0.33090126766368666,"A"
"DM-3492","Story","2015-08-18T21:20:19.000+0000",False,0.23840554561470628,0.0,0.35622897108448376,0.5832887415309048,"A"
"DM-4821","Story","2016-01-15T15:58:30.000+0000",False,0.1343083817245159,1.0,0.9982971418597233,0.40959002382794746,"A"
"DM-4849","Improvement","2016-01-18T21:26:22.000+0000",False,0.06995111024188402,0.0,0.009000938162516348,0.25167274049845245,"A"
"DM-6124","Story","2016-05-16T16:18:28.000+0000",False,0.09482874410681097,0.0,0.00912986544781184,0.3190107310329478,"A"
"DM-14544","Story","2018-05-22T06:14:15.000+0000",False,0.06542625367937217,0.0,0.00043297503448245855,0.23840624604377933,"A"
"DM-6815","Story","2016-06-29T13:43:23.000+0000",False,0.03879997138010976,0.0,0.00402739895931811,0.15290018069167044,"A"
"DM-4579","Story","2015-12-07T11:16:05.000+0000",False,0.37734187487291954,1.0,0.9547992631470306,0.7304454506884734,"A"
"DM-13084","Improvement","2017-12-19T14:16:39.000+0000",False,0.049826499571165285,0.0,0.030998779312647225,0.18994495902315486,"A"
"DM-1809","Story","2015-01-21T20:13:16.000+0000",False,0.1135496416640878,1.0,0.0016805660952130027,0.3641827834845149,"A"
"DM-17828","Story","2019-02-08T15:04:22.000+0000",False,0.1401163543420472,0.0,0.5738383324183415,0.4215060096181659,"A"
"DM-7149","Story","2016-08-05T17:07:36.000+0000",False,0.05157380712350964,0.0,0.0013105446244126354,0.1955944364080491,"A"
