"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-9396","Task","2018-11-16T12:50:44.000+0000",False,0.014854378110033392,0.0,6.089380401584777e-10,0.13660578376914378,"A"
"MESOS-9570","Task","2019-02-13T18:14:46.000+0000",False,0.009214042460700235,0.0,3.236196076731417e-10,0.088907565140556,"A"
"MESOS-5706","Task","2016-06-24T12:09:34.000+0000",False,0.01942454397190391,0.0,1.2696313271068338e-07,0.17209105515984538,"A"
"MESOS-6441","Task","2016-10-21T18:21:43.000+0000",False,0.022183203654400054,0.0,3.3920518315037065e-08,0.19227978754806424,"A"
"MESOS-4984","Bug","2016-03-18T22:45:23.000+0000",False,0.025840696723617777,0.0,3.325188218338521e-08,0.2177372747076237,"A"
"MESOS-6259","Bug","2016-09-27T17:55:07.000+0000",False,0.049325209255404054,0.0,3.5828967249186885e-11,0.3525123607987593,"A"
"MESOS-4863","Task","2016-03-04T00:55:29.000+0000",False,0.006070490916611368,0.0,1.0210446856997086e-10,0.06022776514991725,"A"
"MESOS-6868","Bug","2017-01-05T23:13:02.000+0000",False,0.026339895352066964,0.0,3.388432138526546e-11,0.22110219708806816,"A"
"MESOS-3694","Bug","2015-10-09T22:42:13.000+0000",False,0.0143176008320185,0.0,1.1240581906160716e-10,0.13226006799512727,"A"
"MESOS-8798","Improvement","2018-04-17T17:28:37.000+0000",False,0.029145952419539715,1.0,4.528796938468852e-09,0.2395519733462667,"A"
"MESOS-8269","Task","2017-11-28T07:55:14.000+0000",False,0.006362315511196019,1.0,1.0893547685456899e-10,0.06295816187025326,"A"
"MESOS-7306","Improvement","2017-03-24T20:35:31.000+0000",True,0.03439927006948269,0.0,7.481433397045386e-05,0.27210033243726583,"A"
"MESOS-2958","Improvement","2015-06-29T20:07:37.000+0000",False,0.020505512782970838,0.0,8.396863483118916e-09,0.18010738553842473,"A"
"MESOS-7009","Task","2017-01-26T17:07:49.000+0000",False,0.012537781964990724,0.0,1.9546486794722612e-10,0.11756758273034276,"A"
"MESOS-4671","Bug","2016-02-13T01:59:47.000+0000",False,0.007872665306094751,0.0,4.1491466242554396e-08,0.07686448835205056,"A"
"MESOS-5669","Bug","2016-06-21T01:36:30.000+0000",False,0.023709967350147666,0.0,1.0,0.2030820799583647,"A"
"MESOS-6039","Improvement","2016-08-15T05:00:04.000+0000",False,0.042942639835927394,0.0,1.1514210365035e-09,0.3201080418976321,"A"
"MESOS-9480","Bug","2018-12-14T18:59:05.000+0000",True,0.011528621808847046,0.0,5.543727085712579e-09,0.10903811366033918,"A"
"MESOS-9295","Bug","2018-10-05T00:35:49.000+0000",False,0.012778469916005765,0.0,3.041168636268467e-11,0.1195803628211485,"A"
"MESOS-8512","Bug","2018-01-30T23:29:03.000+0000",False,0.011871407113963266,0.0,5.6883384105309724e-08,0.11195182278311824,"A"
"MESOS-9366","Bug","2018-11-01T03:10:16.000+0000",False,0.008127756044385207,0.0,3.8713552391842744e-05,0.07917665550077904,"A"
"MESOS-3472","Bug","2015-09-20T00:32:19.000+0000",False,0.01663638375068692,0.0,2.2922684602896926e-05,0.15075853081864152,"A"
"MESOS-5317","Improvement","2016-05-02T19:32:16.000+0000",False,0.010194581941416267,1.0,3.990931388805249e-11,0.09753406428612311,"A"
"MESOS-8411","Bug","2018-01-08T01:13:12.000+0000",True,0.014532673482298988,1.0,0.9999968941297852,0.13400595588927294,"A"
"MESOS-7880","Improvement","2017-08-10T23:40:00.000+0000",False,0.018542948135864542,0.0,2.073268859431513e-06,0.16544967675231018,"A"
"MESOS-4285","Bug","2016-01-04T20:13:26.000+0000",False,0.008389815938063707,0.0,2.0837534983623414e-10,0.08154119056786324,"A"
"MESOS-3173","Improvement","2015-07-29T14:18:34.000+0000",False,0.024976573670804813,0.0,2.0403772228902852e-11,0.21185158843107563,"A"
"MESOS-4494","Improvement","2016-01-25T10:00:42.000+0000",False,0.03285924988758827,0.0,4.4263549512350057e-10,0.26281509510936196,"A"
"MESOS-7742","Bug","2017-06-29T17:50:10.000+0000",True,0.10152617606369516,1.0,1.0,0.5424827784428142,"A"
"MESOS-5667","Bug","2016-06-21T01:03:57.000+0000",False,0.030128483592740618,0.0,1.0,0.24583142995464816,"A"
"MESOS-6996","Task","2017-01-26T07:29:23.000+0000",False,0.014132856134962495,0.0,6.87594960466556e-10,0.13075535350188863,"A"
"MESOS-8975","Task","2018-06-04T14:10:28.000+0000",False,0.016233447606938595,0.0,3.67599558261645e-12,0.1475946997871009,"A"
"MESOS-4956","Improvement","2016-03-16T09:58:33.000+0000",False,0.0046635457393388365,0.0,1.6138575055869748e-05,0.04686068403526764,"A"
"MESOS-3758","Task","2015-10-19T13:24:40.000+0000",False,0.01795612145361689,0.0,0.9999468418869099,0.16097624976405864,"A"
"MESOS-8211","Task","2017-11-13T10:48:33.000+0000",False,0.00978573192789542,0.0,5.450635561350689e-10,0.09395498339930042,"A"
"MESOS-2069","Improvement","2014-11-11T11:58:20.000+0000",True,0.04917482670331366,0.0,5.362959250237793e-05,0.3517796630696312,"A"
"MESOS-1749","Bug","2014-08-29T18:07:34.000+0000",False,0.06769712501977802,0.0,1.0,0.43244284418467954,"A"
"MESOS-5552","Improvement","2016-06-07T21:20:51.000+0000",False,0.01315067565913116,0.0,7.287364486323093e-06,0.12267687512972279,"A"
"MESOS-3476","Task","2015-09-20T19:19:18.000+0000",False,0.010248127530685425,0.0,5.392229513480462e-08,0.09800092825934799,"A"
"MESOS-9540","Improvement","2019-01-28T20:09:54.000+0000",False,0.023734084810184082,0.0,6.400911493053505e-05,0.2032506676234486,"A"
"MESOS-6321","Bug","2016-10-06T18:44:32.000+0000",False,0.034544808551706226,0.0,0.0029717186312465714,0.272967253464601,"A"
"MESOS-2849","Improvement","2015-06-10T20:47:34.000+0000",False,0.009277286437053334,0.0,2.5718622586160284e-09,0.08946842010463854,"A"
"MESOS-4780","Task","2016-02-25T19:16:34.000+0000",False,0.01925090062275902,0.0,3.33178543367952e-11,0.1707903704398706,"A"
"MESOS-9154","Bug","2018-08-14T16:05:41.000+0000",False,0.020226097743009878,0.0,1.1065771904636216e-12,0.17804850575632264,"A"
"MESOS-9366","Bug","2018-11-01T03:10:16.000+0000",False,0.008127756044385207,0.0,3.8713552391842744e-05,0.07917665550077904,"A"
"MESOS-4850","Task","2016-03-03T09:30:24.000+0000",False,0.021164907174423115,0.0,4.0073655591685946e-07,0.18493009902164448,"A"
