"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-614","Story","2015-05-05T15:52:53.000+0000",False,0.08606209266379332,0.0,0.00019617196097435259,0.38928798251041385,"A"
"USERGRID-757","Bug","2015-06-17T15:18:52.000+0000",False,0.0983746532120307,0.0,1.4579236944235019e-06,0.4248173240557701,"A"
"USERGRID-1016","Story","2015-09-11T22:57:59.000+0000",False,0.10261001030598763,0.0,0.00011708869632921841,0.43630603238271487,"A"
"USERGRID-892","Story","2015-07-28T20:19:38.000+0000",False,0.09354646407068971,1.0,1.0304893823434792e-06,0.4112757337845404,"A"
"USERGRID-908","Story","2015-08-11T20:28:08.000+0000",False,0.17770707969408253,1.0,4.647092439390827e-07,0.5939761703678995,"A"
"USERGRID-1018","Story","2015-09-11T23:29:20.000+0000",False,0.11223158817325815,0.0,5.591032563381816e-07,0.46113879380518763,"A"
"USERGRID-708","Story","2015-06-03T19:55:53.000+0000",False,0.10567379863791958,1.0,5.267029864761295e-07,0.44439935827375476,"A"
"USERGRID-601","Story","2015-04-28T21:46:24.000+0000",False,0.1282728648990824,1.0,3.814957692007825e-07,0.49901768939203656,"A"
"USERGRID-752","Story","2015-06-15T17:21:26.000+0000",True,0.5538453938468703,1.0,0.9999999999785416,0.893652740136637,"A"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.03525891209373309,0.0,3.174326347768796e-06,0.19833171061534838,"A"
"USERGRID-693","Bug","2015-06-01T14:29:13.000+0000",False,0.06060936075080151,0.0,1.776829972116954e-07,0.30398462990840264,"A"
"USERGRID-1069","Story","2015-10-27T21:41:32.000+0000",False,0.1287128712871287,1.0,1.776829972116954e-07,0.5,"A"
"USERGRID-461","Bug","2015-03-09T06:21:19.000+0000",False,0.10459218917816161,0.0,0.0009538249636013924,0.4415625483405095,"A"
"USERGRID-465","Story","2015-03-09T15:53:49.000+0000",False,0.06240844265570447,0.0,3.9358030602499997e-07,0.3106191329141639,"A"
"USERGRID-478","Story","2015-03-12T15:34:26.000+0000",False,0.09679091571052316,0.0,1.3409002330925255e-06,0.4204287773830149,"A"
"USERGRID-538","Story","2015-04-03T01:43:17.000+0000",False,0.05768821614873163,0.0,1.1999484626127033e-05,0.29299217800069327,"A"
"USERGRID-699","Bug","2015-06-01T14:44:30.000+0000",False,0.05967172631467379,0.0,7.3281053435942e-07,0.3004862883592296,"A"
"USERGRID-1267","Story","2016-02-16T17:40:52.000+0000",False,0.12358174622961972,0.0,4.6752198463252873e-05,0.48836381923138233,"A"
"USERGRID-697","Bug","2015-06-01T14:33:56.000+0000",False,0.09472638206271777,0.0,6.304326566016069e-07,0.4146300814206297,"A"
"USERGRID-1074","Story","2015-10-27T22:11:01.000+0000",False,0.17843553537872409,0.0,1.5430040810725614e-05,0.5951759241162781,"A"
"USERGRID-474","Story","2015-03-11T20:43:12.000+0000",False,0.08460814334545697,1.0,3.4742036897718578e-06,0.3848685218713121,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.06388244731953752,0.0,1.9306975004194857e-06,0.3159798418496023,"A"
"USERGRID-601","Story","2015-04-28T21:46:24.000+0000",False,0.1282728648990824,1.0,3.814957692007825e-07,0.49901768939203656,"A"
"USERGRID-662","Bug","2015-05-13T17:53:21.000+0000",True,0.1287128712871287,1.0,1.776829972116954e-07,0.5,"A"
"USERGRID-578","Bug","2015-04-17T15:35:12.000+0000",False,0.14245881469743651,1.0,2.057018524960988e-06,0.529309157792524,"A"
"USERGRID-647","Bug","2015-05-12T17:08:09.000+0000",False,0.17358945073295384,0.0,1.0,0.5870997761308244,"A"
"USERGRID-869","Story","2015-07-20T18:01:35.000+0000",False,0.10227379867372453,0.0,0.041623381443502944,0.4354069368111651,"A"
"USERGRID-878","Story","2015-07-23T16:24:55.000+0000",True,0.07766957880710183,0.0,8.249568512940185e-08,0.36307270311407613,"A"
"USERGRID-992","Story","2015-09-02T20:35:18.000+0000",False,0.12849598274504465,0.0,1.6415683843544138e-06,0.4995161560616423,"A"
"USERGRID-1058","Story","2015-10-22T15:13:54.000+0000",False,0.17345035918053722,0.0,1.8862921670998393e-06,0.5868646435761209,"A"
"USERGRID-1068","Story","2015-10-27T21:40:43.000+0000",False,0.1703891311111658,0.0,0.7294373097388258,0.5816414923404465,"A"
"USERGRID-1210","Story","2016-01-13T20:40:04.000+0000",False,0.04504798731012273,0.0,8.249568512940185e-08,0.2420367500059254,"A"
"USERGRID-1091","Story","2015-11-04T21:23:48.000+0000",False,0.1497673034953089,0.0,5.121230132104775e-06,0.5438768897496571,"A"
"USERGRID-652","Story","2015-05-13T00:14:56.000+0000",False,0.07291581527480942,0.0,0.004309677417863786,0.3474308726453832,"A"
"USERGRID-1211","Story","2016-01-15T02:24:23.000+0000",False,0.1148600526693418,1.0,1.2217007526867854e-06,0.4676343559949362,"A"
"USERGRID-396","Story","2015-02-18T18:39:31.000+0000",False,0.11728446018988273,0.0,0.4405604390793755,0.47352147628153507,"A"
"USERGRID-412","Story","2015-02-24T17:23:25.000+0000",False,0.08060758440378589,0.0,9.37400499733869e-08,0.3724471288173863,"A"
"USERGRID-678","Bug","2015-05-24T15:43:39.000+0000",False,0.09468271196321769,0.0,1.8273375204039564e-07,0.41450645954394116,"A"
"USERGRID-575","Story","2015-04-17T13:23:24.000+0000",False,0.09697222424677882,0.0,1.1431621325672503e-06,0.4209337911319065,"A"
"USERGRID-419","Bug","2015-02-26T16:42:37.000+0000",False,0.12149709681835842,0.0,0.005587987601343781,0.4835206241325254,"A"
"USERGRID-714","Story","2015-06-03T20:01:36.000+0000",False,0.11893691076699146,1.0,1.0244526633223534e-06,0.477478103856171,"A"
"USERGRID-542","Story","2015-04-03T23:34:32.000+0000",False,0.04592927011089535,0.0,4.14999417125186e-06,0.24577991299136973,"A"
"USERGRID-509","Story","2015-03-24T20:13:37.000+0000",True,0.25787949058447507,1.0,0.880253323125065,0.7016920311800772,"A"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.11369080965626276,1.0,4.647092439390827e-07,0.464759567867375,"A"
"USERGRID-543","Story","2015-04-04T18:28:01.000+0000",False,0.10051409533797268,0.0,1.564939319178519e-06,0.43066513022273106,"A"
"USERGRID-533","Story","2015-04-01T17:18:30.000+0000",False,0.07749870470592994,0.0,1.2846293306240547e-05,0.3625207299371809,"A"
"USERGRID-509","Story","2015-03-24T20:13:37.000+0000",True,0.25787949058447507,1.0,0.880253323125065,0.7016920311800772,"A"
"USERGRID-889","Story","2015-07-28T20:18:45.000+0000",False,0.11912596405330093,1.0,2.5444350286077857e-06,0.4779279227509844,"A"
"USERGRID-908","Story","2015-08-11T20:28:08.000+0000",False,0.17770707969408253,1.0,4.647092439390827e-07,0.5939761703678995,"A"
"USERGRID-659","Bug","2015-05-13T17:47:52.000+0000",False,0.07904721228633678,0.0,1.1422479117030512e-07,0.36749555658067523,"A"
"USERGRID-612","Bug","2015-04-29T23:15:46.000+0000",False,0.053138968952054666,0.0,2.1575791697066297e-07,0.2753083840329449,"A"
"USERGRID-543","Story","2015-04-04T18:28:01.000+0000",False,0.10051409533797268,0.0,1.564939319178519e-06,0.43066513022273106,"A"
"USERGRID-1052","Bug","2015-10-21T15:22:36.000+0000",False,0.13620046256373405,0.0,0.00021157585616353377,0.5162878653631432,"A"
"USERGRID-642","Bug","2015-05-07T22:07:35.000+0000",False,0.12256287923820453,0.0,0.9948511617933369,0.4860052461966715,"A"
"USERGRID-889","Story","2015-07-28T20:18:45.000+0000",False,0.11912596405330093,1.0,2.5444350286077857e-06,0.4779279227509844,"A"
"USERGRID-563","Story","2015-04-08T20:31:33.000+0000",False,0.199564479258708,0.0,4.023031643317064e-06,0.6279351815874618,"A"
"USERGRID-572","Story","2015-04-16T16:26:45.000+0000",False,0.07025386702813775,0.0,7.609612913689995e-06,0.33840531792047274,"A"
"USERGRID-752","Story","2015-06-15T17:21:26.000+0000",True,0.5538453938468703,1.0,0.9999999999785416,0.893652740136637,"A"
"USERGRID-541","Story","2015-04-03T20:23:06.000+0000",False,0.11025743516001497,0.0,0.001168626315296825,0.45618101254984494,"A"
"USERGRID-29","Bug","2014-01-28T00:57:13.000+0000",False,0.08878762556544961,0.0,0.07506655724637788,0.3974404835886797,"A"
"USERGRID-876","Story","2015-07-22T21:00:59.000+0000",False,0.04702661030655163,1.0,1.4595389519773635e-07,0.2503989087804737,"A"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.03525891209373309,0.0,3.174326347768796e-06,0.19833171061534838,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.06584365508526646,0.0,3.1546970875209246e-06,0.3230099844088431,"A"
"USERGRID-575","Story","2015-04-17T13:23:24.000+0000",False,0.09697222424677882,0.0,1.1431621325672503e-06,0.4209337911319065,"A"
"USERGRID-654","Bug","2015-05-13T00:22:32.000+0000",False,0.0774180624554752,0.0,0.05757295371443206,0.36225997065873633,"A"
"USERGRID-644","Bug","2015-05-08T20:53:40.000+0000",False,0.09933917017381946,0.0,0.9999999988800568,0.4274650291886045,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.05359482924397845,0.0,3.629414860795975e-07,0.27711236424806396,"A"
