"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-45381","Bug","2014-05-02T11:58:13.000+0000",False,0.034621776823498734,0.0,5.630351223428812e-06,0.22118356696289138,"A"
"MDL-47147","Task","2014-09-08T09:51:39.000+0000",False,0.04701656708388089,0.0,2.612974528669107e-08,0.2809320989111462,"A"
"MDL-45040","Bug","2014-04-10T17:57:14.000+0000",False,0.1946502031688148,0.0,0.49408724007815996,0.6568261273256437,"A"
"MDL-44777","Improvement","2014-03-25T16:00:06.000+0000",False,0.13382583263825729,1.0,2.890840050041897e-06,0.5502566920878635,"A"
"MDL-44222","Bug","2014-02-17T04:16:21.000+0000",False,0.06097897926157684,0.0,5.054065699418409e-07,0.33960522358789025,"A"
"MDL-36002","Bug","2012-10-12T02:13:54.000+0000",False,0.16166402793197698,0.0,0.999999999911168,0.604286040002634,"A"
"MDL-39653","Bug","2013-05-13T13:27:00.000+0000",False,0.037233596998944886,0.0,2.7092527477334856e-07,0.2344513585481465,"A"
"MDL-44361","Task","2014-02-26T04:31:11.000+0000",False,0.1111000820688053,0.0,1.758730941172819e-07,0.49742539295255866,"A"
"MDL-44500","Improvement","2014-03-07T04:48:39.000+0000",False,0.0965305334024891,0.0,3.879198347046814e-05,0.45831492034492505,"A"
"MDL-39848","Sub-task","2013-05-27T02:59:48.000+0000",False,0.03663002215596949,0.0,3.490011028494204e-05,0.2314192462150785,"A"
"MDL-51953","Bug","2015-10-29T04:56:10.000+0000",False,0.033509565348397045,0.0,4.1919279578177284e-09,0.21541546324705035,"A"
"MDL-40918","Bug","2013-07-29T08:53:24.000+0000",False,0.047545896365575484,1.0,0.00030303716330085226,0.28331201930754707,"A"
"MDL-43527","Improvement","2014-01-02T01:12:23.000+0000",False,0.06579741665966868,1.0,7.182264655587816e-08,0.3580453427117242,"A"
"MDL-45395","Bug","2014-05-02T22:08:14.000+0000",False,0.01854019079759299,0.0,3.16337987192144e-10,0.13012595979418584,"A"
"MDL-43969","Improvement","2014-02-04T04:53:54.000+0000",False,0.1396956965487969,0.0,1.0623593050812936e-05,0.5625296690972457,"A"
