"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-23873","Bug","2016-09-07T08:48:24.000+0000",False,0.007007417528458151,1.0,2.929401509407541e-22,0.13948915840624632,"A"
"TIMOB-26464","New Feature","2018-10-18T23:56:08.000+0000",False,0.0014199375726921288,0.0,2.076280149358539e-17,0.031630043156038755,"A"
"TIMOB-26533","Bug","2018-11-08T15:16:19.000+0000",False,0.0008185798570032074,0.0,0.9999999988540367,0.018471064628300875,"A"
"TIMOB-25325","Bug","2017-09-20T22:01:31.000+0000",False,0.0028181990187071105,0.0,9.229486017397063e-19,0.060961129109311424,"A"
"TIMOB-23752","Bug","2016-08-10T08:49:30.000+0000",False,0.005624054124511774,0.0,1.3805743653994339e-19,0.11498041687327394,"A"
"TIMOB-17925","Improvement","2014-10-27T22:20:40.000+0000",False,0.01010914838967958,0.0,2.3277301076224622e-21,0.19001091322871977,"A"
"TIMOB-20226","New Feature","2016-01-12T10:48:42.000+0000",True,0.011068550291418048,0.0,8.17660429597234e-20,0.20451631089423633,"A"
"TIMOB-18395","Bug","2015-01-16T21:08:02.000+0000",False,0.007792208006016319,1.0,5.497248243237082e-21,0.15282760778107152,"A"
"TIMOB-25376","Bug","2017-10-09T16:27:41.000+0000",False,0.0014542401228349352,0.0,8.995607188517769e-05,0.0323704971342563,"A"
"TIMOB-19516","Improvement","2015-09-14T23:08:06.000+0000",False,0.001997270278160275,0.0,1.1843303669670524e-16,0.043949898731588395,"A"
"TIMOB-25363","Bug","2017-10-02T21:39:38.000+0000",False,0.0023448651486447565,0.0,8.644409188082337e-17,0.05122397180345587,"A"
"TIMOB-20438","Bug","2016-02-19T16:20:36.000+0000",False,0.003464105057033544,0.0,7.094070153346128e-20,0.07394471501222817,"A"
"TIMOB-23860","Improvement","2016-09-03T12:06:43.000+0000",False,0.011326562588082461,0.0,1.3566162355473167e-19,0.20833370414914454,"A"
"TIMOB-17905","New Feature","2014-10-24T21:50:13.000+0000",False,0.0035627135335361375,0.0,1.2612107535034832e-21,0.07589680949166407,"A"
"TIMOB-24093","New Feature","2016-11-03T00:19:52.000+0000",False,0.0016243227547673186,0.0,2.6339495877592246e-18,0.03602597831379143,"A"
"TIMOB-19791","Story","2015-10-26T14:37:51.000+0000",False,0.010319110366668516,0.0,2.722372798898885e-16,0.19322798144482778,"A"
"TIMOB-20139","Bug","2015-12-14T12:56:51.000+0000",False,0.004276265597968442,0.0,1.523612530844902e-18,0.0897921754272334,"A"
"TIMOB-25487","Bug","2017-11-07T21:48:08.000+0000",False,0.0015000020497672663,0.0,1.9672603648214822e-16,0.03335663073684443,"A"
"TIMOB-25843","Bug","2018-03-06T11:57:19.000+0000",False,0.002671702778401782,0.0,2.6741129656472327e-17,0.057967931651341856,"A"
"TIMOB-19119","Bug","2015-06-30T22:54:04.000+0000",False,0.007049363431880681,0.0,2.647974232412062e-11,0.1402121540065593,"A"
"TIMOB-6946","New Feature","2011-12-31T07:40:35.000+0000",False,0.00476678823775105,0.0,6.426023341746311e-17,0.09911563449658713,"A"
"TIMOB-25952","Bug","2018-04-10T14:00:34.000+0000",False,0.0011370868323269546,0.0,0.004254883669635053,0.025482927039998746,"A"
"TIMOB-19180","Bug","2015-07-06T22:12:28.000+0000",False,0.0069885946790253116,0.0,5.47458579420256e-15,0.13916434508130626,"A"
"TIMOB-24448","Bug","2017-03-02T01:44:07.000+0000",False,0.0020398704380033463,0.0,8.050988076773309e-12,0.044847104328397475,"A"
"TIMOB-25689","Bug","2018-01-22T06:48:38.000+0000",False,0.0004988150573381197,0.0,2.6919423428268848e-08,0.011333864517021017,"A"
"TIMOB-19828","Improvement","2015-10-29T21:37:58.000+0000",False,0.011900984532240389,0.0,2.176377447977048e-21,0.21670928510824453,"A"
"TIMOB-25626","Bug","2017-12-23T03:41:30.000+0000",False,0.0023889177290711706,0.0,4.3752381299053165e-13,0.0521383175161504,"A"
"TIMOB-26108","Bug","2018-06-07T14:47:20.000+0000",False,0.0057495783366960235,0.0,5.9655127616189515e-22,0.11725886671190734,"A"
"TIMOB-24132","Bug","2016-11-10T16:30:12.000+0000",False,0.0005709963624339883,0.0,4.0763075560777223e-22,0.012953617561339786,"A"
"TIMOB-15976","Bug","2013-11-07T14:35:06.000+0000",False,0.010515426433368974,0.0,7.816493386236027e-19,0.1962141542099229,"A"
"TIMOB-25273","Bug","2017-09-13T13:10:22.000+0000",False,0.002202668603519304,0.0,6.823362086746759e-07,0.04826105179382177,"A"
"TIMOB-17564","Improvement","2014-07-01T21:39:53.000+0000",False,0.002807578951660126,0.0,4.503926387284478e-12,0.06074475102911484,"A"
"TIMOB-26538","Bug","2018-11-09T02:48:38.000+0000",False,0.0010149962226506952,0.0,1.510251864553606e-06,0.022806474449493797,"A"
"TIMOB-24174","Improvement","2016-11-26T12:29:47.000+0000",False,0.004548615946935971,0.0,2.6865717350372796e-17,0.09499135040088054,"A"
"TIMOB-23454","Improvement","2016-05-31T13:58:45.000+0000",False,0.001189195925320136,0.0,9.211734231049538e-20,0.026620994321403236,"A"
"TIMOB-24819","Bug","2017-06-14T16:43:50.000+0000",False,0.0023530225408552245,0.0,2.599982248486897e-18,0.0513934118129916,"A"
