"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-14877","Bug","2018-04-11T10:20:22.000-0500",False,0.025636805388585204,1.0,1.6698181058006795e-05,0.1916987638720128,"A"
"MULE-12923","Task","2017-03-15T13:19:12.000-0500",False,0.021004809224187525,0.0,0.01801861919188727,0.1620532162703942,"A"
"MULE-7084","Task","2013-10-29T08:46:03.000-0500",False,0.029114717011495643,0.0,9.580847001879244e-06,0.21278501537094743,"A"
"MULE-8493","Task","2015-04-15T15:10:03.000-0500",False,0.0655418676164374,0.0,0.037552275535245185,0.3873340857455347,"A"
"MULE-9963","Improvement","2016-06-23T09:52:34.000-0500",False,0.014485869346251602,0.0,0.40888904124696396,0.11699038594735672,"A"
"MULE-7387","Improvement","2014-02-26T12:49:07.000-0600",False,0.023957013554959827,0.0,1.604958861214426e-05,0.1811611970649194,"A"
"MULE-7991","Task","2014-10-23T09:23:06.000-0500",False,0.016227077505138948,0.0,2.8369781729963218e-06,0.1294344691528157,"A"
"MULE-8654","Bug","2015-05-28T12:25:42.000-0500",True,0.020843516209829414,1.0,0.0018142470216526872,0.16098693669449926,"A"
"MULE-10063","Task","2016-07-11T10:00:42.000-0500",False,0.040653624986399524,0.0,5.91610235000239e-05,0.2763941931831538,"A"
"MULE-14380","Bug","2018-01-04T14:21:25.000-0600",False,0.04793702252676081,0.0,0.0117485896679761,0.312169189793078,"A"
"MULE-15032","Bug","2018-05-15T12:20:02.000-0500",False,0.02668823115709032,0.0,1.0273316693885383e-06,0.1981755764277993,"A"
"MULE-11729","Task","2017-02-07T12:56:13.000-0600",False,0.052533244104480056,0.0,8.201675926764941e-06,0.3332326766583125,"A"
"MULE-16551","Bug","2019-03-11T20:09:00.000-0500",False,0.02097325859478793,0.0,0.999999692250403,0.16184482629826832,"A"
"MULE-6960","New Feature","2013-07-22T08:48:52.000-0500",False,0.04646943131003334,1.0,3.071713614843548e-05,0.30520539600849256,"A"
"MULE-13797","Task","2017-10-13T15:37:37.000-0500",False,0.036773810158390215,1.0,2.600039025037712e-06,0.25602032822391296,"A"
"MULE-12960","Bug","2017-06-28T09:12:07.000-0500",False,0.08481767523767515,0.0,0.03545343434906992,0.45515238829688903,"A"
"MULE-14806","Enhancement Request","2018-03-26T12:16:44.000-0500",False,0.03600840874191647,1.0,3.784988275929291e-05,0.25188490220738685,"A"
"MULE-14007","Bug","2017-11-08T09:35:48.000-0600",False,0.047237899945490186,0.0,0.0004969089575524826,0.30886663755145705,"A"
"MULE-16179","Bug","2018-12-05T09:53:56.000-0600",False,0.019689161371027247,1.0,3.027158738771678e-05,0.1532862082396647,"A"
"MULE-14606","Bug","2018-02-15T17:46:22.000-0600",False,0.047730228727828006,1.0,4.696080204190519e-06,0.31119511408266093,"A"
"MULE-14497","Task","2018-01-18T09:54:10.000-0600",False,0.01852166904756817,0.0,3.441774842306308e-06,0.14537165373391578,"A"
"MULE-14134","Bug","2017-11-27T07:58:49.000-0600",False,0.022637254323615595,0.0,6.326808442725286e-06,0.17271371545609251,"A"
"MULE-10219","Improvement","2016-08-08T10:34:06.000-0500",False,0.06573608516180525,0.0,1.8121973161555885e-05,0.3880858406899096,"A"
"MULE-16006","Bug","2018-11-02T10:35:27.000-0500",False,0.038461195178069,0.0,6.982783640284921e-05,0.2650002057039826,"A"
"MULE-8606","Bug","2015-05-14T12:07:43.000-0500",True,0.020840341411137844,1.0,0.0007633936607072309,0.16096592495869605,"A"
"MULE-8565","Improvement","2015-05-05T09:13:40.000-0500",False,0.029982662500790742,0.0,0.0009120253530142851,0.2178995246574211,"A"
"MULE-15029","Task","2018-05-14T13:08:06.000-0500",False,0.03224253712412779,0.0,2.8874208022027685e-07,0.23095094998724086,"A"
