"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-586","Bug","2012-01-11T19:23:29.000-0600",False,0.17637318651061032,0.0,0.0002655433162921262,0.3295580692903096,"A"
"DURACLOUD-420","Task","2011-05-19T17:22:18.000-0500",False,0.2979552984835168,1.0,0.0003889904199697887,0.4934696897798361,"A"
"DURACLOUD-774","New Feature","2013-01-30T15:59:41.000-0600",True,0.4422906125511641,1.0,0.9245341757932299,0.6454412259495551,"A"
"DURACLOUD-742","Bug","2012-08-08T22:10:04.000-0500",False,0.08025533184730455,0.0,5.4980040300695376e-05,0.16687314371867434,"A"
"DURACLOUD-277","Improvement","2010-10-25T15:28:23.000-0500",False,0.14739401304797836,0.0,0.000167126480318798,0.2840912385788443,"A"
"DURACLOUD-389","Improvement","2011-03-30T17:13:03.000-0500",False,0.10757070170360589,0.0,0.0002504853889018193,0.2167227067015813,"A"
"DURACLOUD-800","Improvement","2013-02-28T23:08:42.000-0600",False,0.24644316481503525,1.0,0.02551610699938979,0.4288016260745941,"A"
"DURACLOUD-703","Bug","2012-05-14T18:41:50.000-0500",False,0.15621336281960027,0.0,0.004884843365475673,0.2982288943542629,"A"
"DURACLOUD-96","Bug","2010-02-19T14:25:12.000-0600",True,0.21273803856643966,1.0,0.00030757556345976976,0.38282642246203513,"A"
"DURACLOUD-721","Improvement","2012-06-11T19:31:27.000-0500",False,0.3643645974888835,1.0,0.1495889302322412,0.5681876851423028,"A"
"DURACLOUD-519","Bug","2011-09-29T02:32:17.000-0500",True,0.2331959114964742,0.0,0.2138962783710846,0.4110996024905189,"A"
"DURACLOUD-289","New Feature","2010-11-11T15:51:37.000-0600",False,0.2941106221095068,1.0,0.999003874335459,0.4888589215011481,"A"
"DURACLOUD-585","Improvement","2012-01-11T19:13:57.000-0600",False,0.21458694577857176,0.0,0.0004841797042206585,0.3854298483497193,"A"
"DURACLOUD-542","New Feature","2011-10-17T18:57:28.000-0500",True,0.3055340030947438,1.0,0.0007713154041944965,0.5024621695921894,"A"
"DURACLOUD-150","New Feature","2010-05-04T15:52:30.000-0500",False,0.3995257054772382,1.0,0.029192290773389445,0.6043178721352761,"A"
"DURACLOUD-490","Task","2011-08-29T17:19:19.000-0500",False,0.27389626201228184,1.0,0.0018947845823617247,0.46405894988282265,"A"
"DURACLOUD-81","Improvement","2010-02-11T08:40:55.000-0600",False,0.4309758185315615,1.0,0.029759457212406432,0.6348452273923029,"A"
"DURACLOUD-626","Improvement","2012-02-16T17:43:47.000-0600",True,0.18248873576028207,0.0,0.045641684365820286,0.3388002360632653,"A"
"DURACLOUD-70","Bug","2010-02-01T16:21:56.000-0600",True,0.29535333503165323,0.0,0.06345233991987878,0.49035289128501774,"A"
"DURACLOUD-311","Bug","2010-12-03T13:20:07.000-0600",False,0.10019356174597249,0.0,6.072913230633147e-05,0.20356748032915525,"A"
"DURACLOUD-462","Bug","2011-07-22T16:30:34.000-0500",False,0.1737752806823168,0.0,0.0008932879421368492,0.32559579186492116,"A"
"DURACLOUD-752","Bug","2012-08-24T23:21:22.000-0500",False,0.2311579654886264,0.0,0.0002638074785235156,0.4083348409751885,"A"
"DURACLOUD-408","Task","2011-05-09T13:05:29.000-0500",True,0.5382627380209383,1.0,0.9234710490948888,0.727956963112009,"A"
"DURACLOUD-467","Bug","2011-07-28T15:45:32.000-0500",False,0.16639489691589215,0.0,2.7529207474889947e-05,0.31421966591255795,"A"
"DURACLOUD-491","Improvement","2011-08-29T20:49:46.000-0500",False,0.09505018109045948,0.0,3.282832755105013e-06,0.19426313133659212,"A"
"DURACLOUD-451","Bug","2011-07-08T22:38:11.000-0500",False,0.21439567269492416,0.0,0.0016452665425182287,0.3851609714661091,"A"
"DURACLOUD-525","New Feature","2011-10-10T17:02:22.000-0500",True,0.5804906382994025,1.0,0.995054920511101,0.7605539128752912,"A"
"DURACLOUD-525","New Feature","2011-10-10T17:02:22.000-0500",True,0.5804906382994025,1.0,0.995054920511101,0.7605539128752912,"A"
"DURACLOUD-442","Code Task","2011-06-28T18:48:02.000-0500",True,0.4044294909661728,1.0,0.4906083864430948,0.6091851932619373,"A"
"DURACLOUD-481","New Feature","2011-08-05T19:58:54.000-0500",True,0.3144985872589205,0.0,0.01913651846394153,0.5129370886138699,"A"
"DURACLOUD-656","Bug","2012-04-17T14:35:38.000-0500",False,0.15255870476087668,0.0,0.002331037248692604,0.29240310765177574,"A"
"DURACLOUD-129","Improvement","2010-04-21T01:22:56.000-0500",False,0.10996784672468858,0.0,1.798969567920445e-05,0.22095001914463647,"A"
"DURACLOUD-315","New Feature","2010-12-14T22:27:57.000-0600",True,0.14717144321593464,0.0,0.04020722047564055,0.2837309431513435,"A"
"DURACLOUD-636","New Feature","2012-03-26T16:25:36.000-0500",True,0.385190720004949,1.0,0.0036798441030127527,0.5898529138784215,"A"
"DURACLOUD-515","Improvement","2011-09-22T18:23:03.000-0500",False,0.2313854876939071,0.0,0.0020491492213429463,0.40864406394227343,"A"
"DURACLOUD-424","Improvement","2011-05-26T20:40:17.000-0500",True,0.39265280577488587,1.0,0.45182643632072816,0.5974270945886659,"A"
"DURACLOUD-374","New Feature","2011-03-08T20:39:41.000-0600",False,0.15043773609060562,0.0,0.0012974315752222404,0.2890009608859306,"A"
"DURACLOUD-715","Code Task","2012-05-24T12:51:11.000-0500",False,0.3181665069695495,4.3263360234919205e-239,0.0006584877901777808,0.5171733053023853,"A"
"DURACLOUD-741","Bug","2012-08-08T21:57:46.000-0500",False,0.20555893225565733,1.0,0.0019641199263023953,0.3726242375972046,"A"
