"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-16045","Task","2018-11-13T18:39:03.000-0600",False,0.06348168364713874,0.0,0.0005984913224898263,0.37747996823112684,"A"
"MULE-13578","Bug","2017-09-20T10:19:42.000-0500",False,0.05565134286564435,0.0,0.9999644372558555,0.34519457829082933,"A"
"MULE-16310","Bug","2019-01-09T14:48:07.000-0600",False,0.022706925739481586,0.0,1.941445926278028e-06,0.17207997152470308,"A"
"MULE-9275","Bug","2016-01-06T21:17:43.000-0600",False,0.020202774700120274,0.0,0.0001369640110174299,0.15572767114754393,"A"
"MULE-15642","Bug","2018-09-03T13:23:36.000-0500",False,0.029288576643205992,0.0,1.248362269845973e-05,0.21254168424622688,"A"
"MULE-13259","Task","2017-08-03T11:42:26.000-0500",False,0.04477404157675269,0.0,1.1642716223998668e-05,0.29542911485014095,"A"
"MULE-12144","Bug","2017-04-04T15:47:44.000-0500",False,0.02768679180139612,0.0,0.23133768549986153,0.20301384053109606,"A"
"MULE-7608","New Feature","2014-05-14T15:01:41.000-0500",True,0.020291362629060852,1.0,8.87306959751058e-05,0.1563157185526465,"A"
"MULE-15090","Bug","2018-05-29T05:45:38.000-0500",False,0.039420758175368095,0.0,9.346025919341558e-05,0.26853176420070063,"A"
"MULE-14457","Bug","2018-01-15T14:59:55.000-0600",False,0.03185722092991141,0.0,9.83024582753389e-06,0.22741664249220703,"A"
"MULE-7431","Bug","2014-03-12T14:53:19.000-0500",False,0.039987974355431194,0.0,0.0004566898303128237,0.27146396472972834,"A"
"MULE-13917","Bug","2017-10-31T11:30:27.000-0500",True,0.031545458868038403,0.0,0.007857980490430056,0.22563712235749322,"A"
"MULE-8798","Bug","2015-07-23T09:27:24.000-0500",False,0.030112690507531396,0.0,1.2170919614748938e-05,0.21736748825752125,"A"
"MULE-15998","Task","2018-11-06T12:23:24.000-0600",True,0.04157929264870691,0.0,1.96828248347355e-05,0.2795841679473718,"A"
"MULE-13172","Task","2017-07-24T11:09:14.000-0500",False,0.11291401095073976,0.0,4.691457260591904e-05,0.5324154706347898,"A"
"MULE-10040","Bug","2016-07-05T14:03:00.000-0500",True,0.06335870442070521,1.0,0.0006482365009192374,0.3769935649887907,"A"
"MULE-9607","Task","2016-04-21T08:08:33.000-0500",False,0.08750297645744308,1.0,0.00026342751363731426,0.461736792987632,"A"
"MULE-15146","Bug","2018-06-05T17:35:32.000-0500",False,0.06373074840905453,0.0,0.0003189675912507901,0.37846312754509204,"A"
"MULE-12033","Task","2017-03-22T19:29:31.000-0500",False,0.07764125382300718,0.0,0.00025252533524791854,0.42955279235223126,"A"
"MULE-12064","Bug","2017-03-27T15:55:44.000-0500",True,0.03677701894310852,0.0,0.941061727524615,0.2545952347349756,"A"
"MULE-16338","Task","2019-01-16T10:09:14.000-0600",False,0.20696995343436458,0.0,0.9999932125861181,0.7001205297347853,"A"
"MULE-10436","Improvement","2016-09-01T10:24:04.000-0500",False,0.034854920417157806,1.0,0.0013119556794370319,0.24417498680576336,"A"
"MULE-7383","Bug","2014-02-26T09:44:15.000-0600",False,0.008492627276067125,0.0,4.077788193029232e-07,0.07116905669532224,"A"
"MULE-10877","New Feature","2016-11-01T13:16:53.000-0500",True,0.044350579615044926,0.0,0.0003281746185413206,0.29336307293435443,"A"
"MULE-16229","Task","2018-12-18T12:15:13.000-0600",False,0.030593556220777557,1.0,1.3700160738529177e-05,0.2201598298068301,"A"
"MULE-10968","Bug","2016-11-14T12:00:22.000-0600",False,0.026104466623726875,1.0,0.006038562198044527,0.19340453163068452,"A"
"MULE-8220","Bug","2015-01-12T09:59:31.000-0600",False,0.021092863762648496,0.0,1.9056975452646543e-06,0.1616038635386709,"A"
"MULE-11943","Task","2017-03-08T13:20:21.000-0600",True,0.024213861417292162,1.0,9.787938658015325e-05,0.1816573629191221,"A"
"MULE-13297","Task","2017-08-10T13:53:48.000-0500",False,0.028004161492744078,1.0,0.0004973585888708732,0.204917399371335,"A"
"MULE-12873","Task","2017-06-20T09:22:30.000-0500",False,0.08737582121048214,1.0,1.2351472724828721e-05,0.46134076299032073,"A"
"MULE-8069","Bug","2014-11-19T12:25:34.000-0600",False,0.01769675538444289,0.0,4.326372535779452e-06,0.13879202994520953,"A"
"MULE-16148","Task","2018-12-04T12:11:28.000-0600",False,0.029521044128635248,0.0,0.00023313810887246465,0.2139081389704216,"A"
"MULE-11777","New Feature","2017-02-09T08:01:22.000-0600",True,0.03694130948248973,1.0,4.668712154017681e-06,0.25547448626556907,"A"
"MULE-10683","Improvement","2016-09-30T15:44:49.000-0500",False,0.018075618375476082,0.0,0.209402872346504,0.14139021960941253,"A"
"MULE-11267","Task","2016-12-22T15:52:24.000-0600",False,0.06322953873727216,1.0,0.00019275407912421305,0.37648201203766013,"A"
"MULE-13850","Enhancement Request","2017-10-20T13:07:22.000-0500",False,0.03577818133625736,0.0,0.00011137626869388292,0.2492111798916957,"A"
"MULE-14568","Enhancement Request","2018-01-31T09:36:43.000-0600",False,0.08409125587031953,0.0,0.0029608653303956453,0.45094461593225643,"A"
"MULE-15389","Bug","2018-07-17T17:42:24.000-0500",False,0.08696426416830165,0.0,0.0001720498091027076,0.4600557078152052,"A"
"MULE-9877","Task","2016-06-09T13:31:36.000-0500",False,0.024047487694934498,0.0,4.705224403999516e-05,0.1806094240125835,"A"
"MULE-14085","Enhancement Request","2017-11-15T10:46:24.000-0600",True,0.07729161640733268,1.0,1.2833016139243082e-05,0.42835438540643767,"A"
"MULE-11052","Task","2016-11-23T08:15:59.000-0600",False,0.026365856523118247,0.0,5.648246467882695e-06,0.19500570232215814,"A"
"MULE-16251","Task","2018-12-21T14:16:15.000-0600",False,0.04470015956476545,0.0,0.0002644269584004249,0.2950693883984463,"A"
"MULE-9825","Task","2016-06-06T11:05:51.000-0500",False,0.008552399408017138,0.0,6.291180187653296e-06,0.07163808110261001,"A"
"MULE-10668","Bug","2016-09-29T14:42:53.000-0500",True,0.01377458072665735,0.0,2.6177326147819222e-06,0.11106577287591382,"A"
"MULE-14532","Bug","2018-01-23T12:24:29.000-0600",True,0.023881304575077797,1.0,9.462623290318599e-06,0.17956036091941335,"A"
"MULE-11524","Task","2017-01-26T07:03:06.000-0600",False,0.15117198819191305,1.0,0.00035085141740246736,0.6143704645383118,"A"
"MULE-7376","Bug","2014-02-25T14:42:37.000-0600",False,0.02605186277812616,0.0,1.3752874362233476e-05,0.19308163531877812,"A"
"MULE-14755","Bug","2018-03-19T07:10:43.000-0500",False,0.029193396423282593,0.0,0.0004339998528971979,0.21198102820420758,"A"
"MULE-12080","Task","2017-03-29T13:41:43.000-0500",False,0.05416447232506652,0.0,0.5571884393226547,0.3387467468880263,"A"
"MULE-7897","Task","2014-09-25T10:21:19.000-0500",False,0.031194736219749258,0.0,1.5245532128757161e-06,0.2236267728131928,"A"
"MULE-15881","Task","2018-10-19T10:24:43.000-0500",False,0.04825115151096192,1.0,5.347263159171005e-05,0.31201363416648026,"A"
"MULE-11097","Bug","2016-11-28T06:15:24.000-0600",False,0.052587837303421474,0.0,2.1690099558896592e-05,0.33179227230912084,"A"
"MULE-15040","Bug","2018-05-14T14:02:14.000-0500",False,0.022406267727200665,0.0,4.5728345863825196e-05,0.17014583048692894,"A"
"MULE-12097","Task","2017-03-30T12:44:47.000-0500",False,0.049947250360701655,0.0,6.464322378288924e-06,0.31986534388087084,"A"
"MULE-13639","Task","2017-09-28T04:46:43.000-0500",False,0.037320030033966965,0.0,2.8278202623197912e-06,0.2574945813554777,"A"
"MULE-11729","Task","2017-02-07T12:56:13.000-0600",False,0.03593624375078509,1.0,2.0559352663063446e-06,0.2500676145324189,"A"
"MULE-7548","Bug","2014-04-24T13:03:33.000-0500",False,0.05857908982346946,0.0,2.4007832439127974e-05,0.35758689229609014,"A"
"MULE-12101","Improvement","2017-03-31T08:12:36.000-0500",False,0.040525721560232854,0.0,4.284082643847839e-06,0.27422536519446045,"A"
"MULE-11686","Task","2017-02-07T09:00:41.000-0600",True,0.03826191101462394,1.0,0.0009729372993990006,0.26247814734845404,"A"
