"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-781","Bug","2013-02-21T15:09:04.000-0600",False,0.141703791976812,0.0,3.175663193304968e-06,0.3251953749313103,"A"
"DURACLOUD-289","New Feature","2010-11-11T15:51:37.000-0600",False,0.1453425416160403,0.0,0.32436713305275094,0.33172485030816756,"A"
"DURACLOUD-115","Improvement","2010-03-26T14:55:55.000-0500",False,0.22563600176378648,0.0,0.17000522361245665,0.4596117773197855,"A"
"DURACLOUD-231","New Feature","2010-08-31T16:54:51.000-0500",True,0.21809438283687937,1.0,0.6344704732346301,0.4487820796571881,"A"
"DURACLOUD-506","New Feature","2011-09-13T19:11:55.000-0500",False,0.06515791472292641,0.0,1.3937103517557987e-06,0.1690534512080644,"A"
"DURACLOUD-823","Improvement","2013-05-28T14:47:55.000-0500",True,0.24531912404533895,1.0,0.1945632069159517,0.48687257894774433,"A"
"DURACLOUD-339","Bug","2011-01-25T22:00:34.000-0600",False,0.09819067715281295,0.0,0.0012040128298751011,0.241169483626634,"A"
"DURACLOUD-656","Bug","2012-04-17T14:35:38.000-0500",False,0.14576528655678733,0.0,0.000670069961687076,0.3324788158746251,"A"
"DURACLOUD-287","Bug","2010-11-09T21:25:12.000-0600",False,0.10409429285424103,0.0,1.4147208719960254e-06,0.2532554104136068,"A"
"DURACLOUD-736","Bug","2012-07-25T00:26:27.000-0500",False,0.09362140603274033,0.0,0.00011952158018436867,0.2316558776685743,"A"
"DURACLOUD-347","Improvement","2011-02-03T13:29:52.000-0600",True,0.4023284830389916,1.0,0.13440296515079395,0.6627203931401305,"A"
"DURACLOUD-667","Improvement","2012-04-19T01:22:53.000-0500",False,0.0992191672599387,1.0,1.919646378449972e-05,0.24329156315972805,"A"
"DURACLOUD-355","New Feature","2011-02-17T19:27:38.000-0600",False,0.08685961705606488,0.0,5.304355066368639e-05,0.21731488201034674,"A"
"DURACLOUD-637","New Feature","2012-04-05T17:29:10.000-0500",False,0.11917375315520844,0.0,3.267542762663067e-05,0.2831145394970479,"A"
"DURACLOUD-548","New Feature","2011-11-08T14:19:27.000-0600",False,0.1072084143020392,0.0,2.081783802945755e-08,0.25953916711303915,"A"
"DURACLOUD-655","Bug","2012-04-17T14:32:00.000-0500",False,0.09588811356381996,0.0,2.0385899182893863e-05,0.23639296502890683,"A"
