"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-7842","Work Item","2013-08-23T04:34:28.000-0500",False,0.08968189580725668,0.0,0.034848921864563745,0.44183767318380746,"A"
"TDQ-5116","Bug","2012-04-06T04:35:07.000-0500",True,0.0963198833675503,0.0,8.743698662670694e-05,0.46133167962545396,"A"
"TDQ-10888","Work Item","2015-08-27T10:32:32.000-0500",False,0.025034921476640444,0.0,0.0001018912582596882,0.17103467288600457,"A"
"TDQ-14598","Work Item","2017-12-08T02:21:12.000-0600",False,0.10299044900977065,0.0,0.9986235142302178,0.479857822004821,"A"
"TDQ-5185","Bug","2012-04-17T03:09:24.000-0500",False,0.03230833202764784,0.0,2.398207226429079e-05,0.21152284257386292,"A"
"TDQ-8634","Work Item","2014-02-12T05:54:39.000-0600",False,0.10502464651206171,1.0,0.00046145282741827257,0.4853084271970381,"A"
"TDQ-9736","New Feature","2014-11-14T04:04:44.000-0600",False,0.10831558390853863,0.0,0.0030275793712929234,0.4939389667328699,"A"
"TDQ-6236","Bug","2012-09-27T23:00:56.000-0500",False,0.0682610017802608,1.0,1.4363395858766273e-05,0.3705410992173849,"A"
"TDQ-4860","Work Item","2012-03-05T08:39:44.000-0600",False,0.05015330627564885,1.0,2.1117636614611932e-05,0.29788321428185627,"A"
"TDQ-13368","Work Item","2017-02-16T07:54:15.000-0600",False,0.026894494955184662,0.0,4.021163597424561e-05,0.18171770409150823,"A"
"TDQ-11924","New Feature","2016-04-20T05:32:58.000-0500",False,0.05077693612147817,0.0,1.699082278385876e-05,0.3006123368440172,"A"
"TDQ-15456","Work Item","2018-06-19T04:46:31.000-0500",True,0.04890919984882492,0.0,0.9999880432305609,0.29238554371278924,"A"
"TDQ-15879","New Feature","2018-09-11T21:33:34.000-0500",False,0.08213505125338633,1.0,2.5790732284165684e-05,0.4182728652665892,"A"
"TDQ-4978","Work Item","2012-03-20T04:23:16.000-0500",False,0.0037084874749906704,0.0,4.63651250544523e-08,0.02904037236516543,"A"
"TDQ-5793","Work Item","2012-07-06T10:12:53.000-0500",False,0.08267711990522827,0.0,3.08224238163768e-06,0.42001819543001223,"A"
"TDQ-5820","Bug","2012-07-10T05:20:02.000-0500",False,0.030971521534107527,1.0,1.3002694835585302e-05,0.20433654071372484,"A"
"TDQ-9571","Work Item","2014-10-16T03:16:05.000-0500",False,0.06327233297415784,0.0,0.11559742400403605,0.3518022653187351,"A"
"TDQ-9953","Work Item","2015-02-02T01:57:26.000-0600",False,0.05477482968646616,0.0,1.1179466691861562e-05,0.3176972731672805,"A"
"TDQ-15015","Work Item","2018-03-19T06:06:30.000-0500",False,0.022160243738356893,0.0,2.610100627897116e-09,0.15404413576440362,"A"
"TDQ-7087","Work Item","2013-04-05T04:03:51.000-0500",False,0.0037084874749906704,0.0,4.63651250544523e-08,0.02904037236516543,"A"
"TDQ-4722","Bug","2012-02-16T10:54:46.000-0600",True,0.09862954451837803,0.0,0.10785364661492416,0.46786247633623573,"A"
"TDQ-5280","Bug","2012-05-02T09:51:39.000-0500",False,0.05289601100140501,0.0,0.03838756954949006,0.30975540505220406,"A"
"TDQ-5362","Bug","2012-05-15T03:37:29.000-0500",False,0.016585181796549664,0.0,8.302190613945493e-06,0.11933911625397425,"A"
"TDQ-5851","Bug","2012-07-13T02:45:22.000-0500",False,0.014362554381373054,0.0,2.495353025273869e-07,0.10481380560552145,"A"
"TDQ-13972","New Feature","2017-06-16T09:45:43.000-0500",False,0.05395969543783268,0.0,0.99999995802989,0.3142703459268945,"A"
"TDQ-4922","Bug","2012-03-12T03:25:39.000-0500",True,0.03940978231339533,1.0,1.2391929589430445e-07,0.24792385331106684,"A"
"TDQ-12985","Bug","2016-12-07T06:35:44.000-0600",False,0.031896889628008705,0.0,5.872047293166225e-05,0.20932280865573613,"A"
"TDQ-11915","Bug","2016-04-18T11:14:57.000-0500",True,0.03376513209903308,0.0,1.2581355377253386e-06,0.2192298044709825,"A"
"TDQ-11878","Bug","2016-04-13T01:35:26.000-0500",False,0.025964147120209877,0.0,9.579542191087653e-08,0.1764025082425641,"A"
