"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-10059","Story","2011-10-31T01:20:12.000+0000",False,0.010187594755315544,0.0,6.058260381042599e-35,0.36006304635143527,"A"
"BAM-6506","Story","2010-08-10T08:33:24.000+0000",False,0.005701297682725272,0.0,7.070253229571e-36,0.23865098383036715,"A"
"BAM-6957","Bug","2010-09-30T00:26:19.000+0000",False,0.0068116659676401865,0.0,0.03455781343817389,0.2726875674598512,"A"
"BAM-7291","Bug","2010-11-08T14:20:53.000+0000",False,0.008895782141534718,0.0,5.280960675396928e-26,0.3291596461387526,"A"
"BAM-11118","Story","2012-03-05T04:53:18.000+0000",False,0.010474136113131142,0.0,7.597864619654124e-37,0.3665461362561269,"A"
"BAM-8806","Story","2011-05-16T14:12:06.000+0000",False,0.009145265076984776,0.0,9.914638842713129e-33,0.3353518480086781,"A"
"BAM-6216","Bug","2010-07-09T13:31:30.000+0000",False,0.02719680232062302,0.0,1.0,0.6044810797089156,"A"
"BAM-4580","Story","2009-09-18T05:43:35.000+0000",False,0.01130738489001844,0.0,2.775513538769956e-35,0.384693572487191,"A"
"BAM-10105","Bug","2011-11-02T20:00:44.000+0000",False,0.01641716509819637,0.0,1.6893156771126232e-35,0.4771109392008676,"A"
"BAM-4734","Story","2009-10-19T07:22:28.000+0000",False,0.006553658122554699,0.0,2.47846271904705e-35,0.2650463876336007,"A"
"BAM-4731","Story","2009-10-19T07:09:08.000+0000",False,0.0061584573661857605,0.0,3.246353242130199e-31,0.25303371258056845,"A"
"BAM-4535","Story","2009-09-15T07:49:39.000+0000",False,0.0035245886481062487,0.0,1.096808310557798e-31,0.16202921327930217,"A"
"BAM-10104","Bug","2011-11-02T15:24:09.000+0000",False,0.0035672560426087702,0.0,7.462130426397114e-31,0.1636755089379353,"A"
