"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-4923","Story","2009-11-29T21:57:30.000+0000",False,0.04135429248418176,0.0,1.0643592028507074e-17,0.4964796390983779,"A"
"BAM-4484","Story","2009-09-02T02:29:10.000+0000",False,0.017017519658553717,0.0,1.1248682180723938e-19,0.283516631271612,"A"
"BAM-4537","Story","2009-09-15T08:51:01.000+0000",False,0.015352725303799858,0.0,8.662655908334223e-20,0.2627494627054764,"A"
"BAM-3733","Story","2009-04-07T07:29:02.000+0000",False,0.011371426128716909,0.0,1.1134425680852075e-18,0.2081766528402495,"A"
"BAM-9868","Bug","2011-09-26T18:13:22.000+0000",False,0.004513413831968505,0.0,8.38252650280598e-07,0.09390043567940078,"A"
"BAM-6133","Bug","2010-06-25T03:34:50.000+0000",False,0.012621481854416285,0.0,3.419037519924061e-17,0.2261132557745649,"A"
"BAM-10254","Bug","2011-11-24T03:25:30.000+0000",False,0.015628348896350543,0.0,2.361539504091916e-19,0.2662654928717599,"A"
"BAM-4793","Story","2009-11-02T07:11:11.000+0000",False,0.03430462013109648,0.0,3.567510707384778e-18,0.4481113056140112,"A"
"BAM-8070","Story","2011-02-21T09:03:20.000+0000",False,0.00901830049351461,0.0,2.0116361380817565e-16,0.17219123167375008,"A"
"BAM-5213","Bug","2010-01-14T03:46:38.000+0000",False,0.019757151724702077,0.0,6.610793922918969e-13,0.3153939349446171,"A"
"BAM-11602","Bug","2012-05-25T02:41:57.000+0000",False,0.040907463446866146,0.0,1.5452948336629836e-19,0.4936474993234628,"A"
"BAM-3616","Story","2009-03-09T13:17:18.000+0000",False,0.009969349089259638,0.0,4.2371603207525395e-17,0.1871012054045156,"A"
"BAM-3616","Story","2009-03-09T13:17:18.000+0000",False,0.009969349089259638,0.0,4.2371603207525395e-17,0.1871012054045156,"A"
"BAM-3733","Story","2009-04-07T07:29:02.000+0000",False,0.011371426128716909,0.0,1.1134425680852075e-18,0.2081766528402495,"A"
"BAM-6247","Bug","2010-07-13T15:14:36.000+0000",False,0.012218111868678546,0.0,2.077834786576817e-18,0.2204099787280668,"A"
"BAM-10997","Task","2012-02-27T00:16:28.000+0000",False,0.01188865990385533,0.0,1.596465514788682e-17,0.2156926115596977,"A"
"BAM-9511","Story","2011-08-12T10:50:49.000+0000",False,0.0049405333045933475,0.0,5.7173848290706474e-11,0.10192049486330598,"A"
"BAM-5519","Story","2010-03-22T06:59:45.000+0000",False,0.012054913625108835,0.0,4.150807514688554e-17,0.21807989132365707,"A"
"BAM-5127","Bug","2009-12-22T08:48:12.000+0000",False,0.006689132147893938,0.0,3.5763376793220755e-15,0.13339185121038186,"A"
"BAM-6501","Story","2010-08-10T07:24:18.000+0000",False,0.00450878525753263,0.0,2.078084199550486e-19,0.09381277795211729,"A"
"BAM-3918","Story","2009-05-18T06:27:16.000+0000",False,0.00525162176089895,0.0,1.5216622610689956e-19,0.1076772836756674,"A"
"BAM-3735","Story","2009-04-07T07:29:41.000+0000",False,0.027224251649317497,0.0,2.708730741404544e-18,0.39012620947493765,"A"
"BAM-3685","Story","2009-03-24T11:07:42.000+0000",False,0.009111532342403287,0.0,9.168564181945145e-21,0.17367571856855854,"A"
"BAM-4937","Story","2009-12-01T05:04:52.000+0000",False,0.006291566109586046,0.0,1.7107987396237905e-20,0.1264221940087237,"A"
"BAM-6551","Bug","2010-08-18T21:52:25.000+0000",False,0.01371833044973553,0.0,1.0,0.2412304533772245,"A"
"BAM-7408","Bug","2010-11-26T16:51:19.000+0000",False,0.022500704925378614,0.0,4.268297945716874e-15,0.344752272472375,"A"
"BAM-6226","Bug","2010-07-12T04:35:17.000+0000",False,0.009544032248966673,0.0,1.0,0.1804967368799322,"A"
"BAM-4627","Story","2009-09-22T08:43:40.000+0000",False,0.04782658955760174,0.0,7.917055171109584e-20,0.5344697973891793,"A"
"BAM-9102","Bug","2011-06-23T02:50:33.000+0000",False,0.0065458246544946655,0.0,1.0006287833383406e-17,0.13089176809076922,"A"
"BAM-6969","Bug","2010-09-30T18:20:36.000+0000",False,0.010057320256385865,0.0,6.191435099566013e-10,0.18845468857545053,"A"
"BAM-10503","Story","2011-12-21T22:07:47.000+0000",False,0.02089514154105479,0.0,1.1167091808548082e-19,0.32786475018242384,"A"
"BAM-10062","Story","2011-10-31T01:23:42.000+0000",False,0.006989253684661639,0.0,3.4469875170866325e-20,0.13858362617247452,"A"
"BAM-9692","Story","2011-09-05T04:43:32.000+0000",False,0.02388848801731151,0.0,1.0101721772227313e-18,0.3587217348076998,"A"
"BAM-4537","Story","2009-09-15T08:51:01.000+0000",False,0.015352725303799858,0.0,8.662655908334223e-20,0.2627494627054764,"A"
"BAM-10094","Bug","2011-11-02T00:48:14.000+0000",False,0.010109573978766464,0.0,2.3169646256513442e-12,0.18925662176334015,"A"
"BAM-8324","Story","2011-03-22T06:25:03.000+0000",False,0.007732066810764898,0.0,3.93608455049107e-18,0.15118290957536554,"A"
"BAM-3695","Story","2009-03-26T01:21:02.000+0000",False,0.007146882314340792,0.0,1.8390979036925326e-18,0.14128683336917872,"A"
"BAM-5287","Bug","2010-02-04T23:37:50.000+0000",False,0.00483363107667226,0.0,4.050400735140173e-07,0.09992588929137075,"A"
"BAM-9856","Bug","2011-09-23T14:43:19.000+0000",False,0.01559797454984423,0.0,7.121494596182302e-17,0.2658795673098577,"A"
"BAM-5645","Bug","2010-04-15T11:59:11.000+0000",False,0.014011801180167593,0.0,3.829819316115523e-19,0.24518108670111624,"A"
"BAM-6260","Story","2010-07-14T08:15:27.000+0000",False,0.00960368014877963,0.0,1.956479896950131e-18,0.18142908887216885,"A"
"BAM-10092","Bug","2011-11-01T23:20:48.000+0000",False,0.00561980143619763,0.0,3.2245270486796706e-15,0.1144004734572823,"A"
"BAM-9358","Bug","2011-07-26T01:23:44.000+0000",False,0.013346214572403666,0.0,2.353631070630683e-18,0.23616470035485704,"A"
"BAM-6119","Bug","2010-06-21T18:35:22.000+0000",False,0.0019958343236436676,0.0,3.4041039218343295e-15,0.043712202530651154,"A"
"BAM-3807","Story","2009-04-17T01:32:36.000+0000",False,0.008086473013892148,0.0,2.436601062563915e-17,0.1570716884109624,"A"
"BAM-8976","Bug","2011-06-03T00:25:56.000+0000",False,0.046688240427235767,0.0,3.234637097632829e-14,0.5281736266322277,"A"
"BAM-6226","Bug","2010-07-12T04:35:17.000+0000",False,0.009544032248966673,0.0,1.0,0.1804967368799322,"A"
"BAM-7683","Story","2011-01-06T07:01:22.000+0000",False,0.00805777570014523,0.0,2.567386522971322e-17,0.15659774291765408,"A"
"BAM-8790","Story","2011-05-16T11:45:57.000+0000",False,0.02192728252714244,0.0,3.182272781515241e-18,0.33881292303024724,"A"
"BAM-8868","Story","2011-05-19T19:49:44.000+0000",False,0.006279839491083682,0.0,8.206764368832485e-19,0.12621499969151578,"A"
"BAM-6765","Bug","2010-09-08T05:42:59.000+0000",False,0.011812346048091494,0.0,1.8186466793037603e-14,0.21459218374920921,"A"
"BAM-10882","Story","2012-02-13T04:39:07.000+0000",False,0.004501386630909507,0.0,4.4599770393432435e-20,0.09367262637361978,"A"
"BAM-3718","Story","2009-04-03T03:40:47.000+0000",False,0.003907026881355588,0.0,2.074748306718523e-19,0.08227728403803998,"A"
"BAM-8639","Story","2011-04-29T06:18:50.000+0000",False,0.008770314805096668,0.0,7.60518294014714e-17,0.16821796067845476,"A"
"BAM-6261","Story","2010-07-14T08:18:51.000+0000",False,0.022299859438660485,0.0,3.101274713777748e-19,0.34268336037558883,"A"
"BAM-4940","Story","2009-12-01T07:25:10.000+0000",False,0.024335817964031697,0.0,6.656310580841943e-17,0.36310667162078325,"A"
"BAM-4850","Story","2009-11-17T06:42:43.000+0000",False,0.009290488426428043,0.0,3.1516939375436574e-20,0.17651106146510587,"A"
"BAM-10677","Bug","2012-01-20T09:14:43.000+0000",False,0.018572114499124298,0.0,4.2185548875020446e-12,0.30193854588966856,"A"
"BAM-5281","Bug","2010-02-04T06:10:30.000+0000",False,0.016242176857538634,0.0,1.0,0.2739835276603486,"A"
"BAM-5263","Bug","2010-01-28T07:01:49.000+0000",False,0.012798096048383915,0.0,3.429387306746526e-20,0.22858568000992163,"A"
"BAM-3748","Story","2009-04-07T07:37:23.000+0000",True,0.016279262371650983,0.0,1.4173259670769597e-17,0.2744449334867857,"A"
"BAM-3476","Bug","2009-01-29T15:06:21.000+0000",False,0.008405387915892763,0.0,0.9999999929035255,0.1623048653434382,"A"
"BAM-4576","Story","2009-09-18T05:41:19.000+0000",False,0.02990807557257352,0.0,2.6466878726282157e-17,0.4133827512888657,"A"
"BAM-10061","Story","2011-10-31T01:22:27.000+0000",False,0.020624664759738426,0.0,3.550124891838244e-18,0.3249394329028069,"A"
"BAM-4579","Story","2009-09-18T05:42:24.000+0000",False,0.031303841810465645,0.0,3.767854345133251e-18,0.4248373445832387,"A"
"BAM-11128","Bug","2012-03-05T22:30:11.000+0000",False,0.004684552976298002,0.0,3.40136270121306e-20,0.09713023970336655,"A"
"BAM-4583","Story","2009-09-18T05:45:19.000+0000",False,0.04412063952566542,0.0,6.555523390090746e-20,0.513386710641603,"A"
