"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-8483","Bug","2018-01-24T14:25:03.000+0000",False,0.04028128413699304,0.0,0.9467455037343353,0.3259717376588874,"A"
"MESOS-7947","Improvement","2017-09-07T19:30:02.000+0000",False,0.011381445053225569,0.0,3.5672483098533247e-10,0.11711565759317746,"A"
"MESOS-4584","Bug","2016-02-03T00:12:50.000+0000",False,0.04807528271580851,0.0,4.2948873665869517e-10,0.3678559555124701,"A"
"MESOS-2454","Improvement","2015-03-05T20:21:01.000+0000",False,0.013183441629959219,0.0,1.6824298582480358e-09,0.13339939449436888,"A"
"MESOS-7883","Bug","2017-08-11T17:16:51.000+0000",False,0.029102344067159596,0.0,0.03570541420203428,0.256715500456418,"A"
"MESOS-6001","Bug","2016-08-05T22:59:45.000+0000",False,0.026275704228068884,0.0,1.0,0.23718202557765336,"A"
"MESOS-3192","Bug","2015-08-03T19:47:00.000+0000",False,0.009414387374214874,0.0,2.6862621090360185e-09,0.09869892756621888,"A"
"MESOS-9574","Bug","2019-02-13T22:48:46.000+0000",False,0.010758986652182634,0.0,1.2776991055730069e-10,0.11136191143048224,"A"
"MESOS-9049","Bug","2018-07-03T20:08:31.000+0000",False,0.007289999631770624,0.0,1.1665619866054502e-06,0.07801389858086659,"A"
"MESOS-3847","Bug","2015-11-06T22:08:00.000+0000",False,0.01531456199337168,0.0,1.649122128728509e-10,0.15197086505728497,"A"
"MESOS-5983","Improvement","2016-08-03T20:40:50.000+0000",False,0.0305567316606948,0.0,1.7740882918090538e-11,0.2664234458649351,"A"
"MESOS-3722","Task","2015-10-13T18:16:47.000+0000",False,0.005532480646910892,0.0,1.711417376657352e-11,0.06024049410618276,"A"
"MESOS-8424","Task","2018-01-10T10:37:04.000+0000",False,0.010720973037736845,0.0,1.8180796468114523e-09,0.11100833495642332,"A"
"MESOS-5668","Bug","2016-06-21T01:23:56.000+0000",False,0.02006782789731053,0.0,1.3801538037646615e-09,0.19091533686423912,"A"
"MESOS-1748","Bug","2014-08-29T17:53:52.000+0000",False,0.020860290556214276,0.0,4.2839584519214686e-10,0.1970974568121955,"A"
"MESOS-9570","Task","2019-02-13T18:14:46.000+0000",False,0.01517050298684847,0.0,3.818857398594009e-09,0.15073811009674046,"A"
"MESOS-8190","Task","2017-11-09T01:25:01.000+0000",False,0.007454478906631743,0.0,4.9543834433521773e-11,0.07964604871450494,"A"
"MESOS-1903","Task","2014-10-10T18:43:47.000+0000",False,0.024926991722572792,0.0,5.480543505792063e-10,0.22753736068428568,"A"
"MESOS-5723","Bug","2016-06-27T18:40:57.000+0000",False,0.003430203050758995,0.0,3.387940178636729e-07,0.038147246712533535,"A"
"MESOS-2315","Task","2015-02-02T21:40:49.000+0000",False,0.03690861270007643,0.0,3.4491560202747947e-10,0.30631341439919374,"A"
"MESOS-3732","Improvement","2015-10-14T15:48:21.000+0000",False,0.014501932947370868,0.0,3.3751196666721887e-11,0.1449745174599519,"A"
"MESOS-4137","Task","2015-12-11T23:51:28.000+0000",False,0.0026681891263256366,0.0,9.022373417789002e-11,0.02990432503183523,"A"
"MESOS-6388","Bug","2016-10-13T20:13:12.000+0000",False,0.018373997164665097,0.0,7.685271585735392e-10,0.17741182069255787,"A"
"MESOS-8819","Task","2018-04-23T11:39:12.000+0000",False,0.01682316416468583,0.0,7.390892296640571e-08,0.1646896812872675,"A"
"MESOS-2467","Improvement","2015-03-09T16:36:44.000+0000",False,0.007558321795982753,0.0,2.1618926618242332e-10,0.08067380076264186,"A"
"MESOS-4848","Task","2016-03-03T09:16:19.000+0000",False,0.010461929965953526,0.0,1.5432397105767195e-10,0.10859211018413603,"A"
"MESOS-9274","Bug","2018-09-27T14:22:39.000+0000",False,0.027965013200633153,0.0,1.2771099452291017e-08,0.24896392735562484,"A"
"MESOS-9537","Bug","2019-01-25T20:21:43.000+0000",False,0.011219495548044542,0.0,3.775221841613663e-05,0.11562515180010094,"A"
"MESOS-2030","Task","2014-11-03T18:16:30.000+0000",True,0.033069389597581406,1.0,0.008881327086305476,0.2826759027142581,"A"
"MESOS-4721","Improvement","2016-02-19T12:04:46.000+0000",False,0.020970183621571298,0.0,6.464798099912304e-11,0.1979480805909617,"A"
"MESOS-3115","Task","2015-07-21T17:36:37.000+0000",False,0.018261000327655555,1.0,1.4451005762991267e-09,0.17649662380370018,"A"
"MESOS-4534","Bug","2016-01-27T19:54:06.000+0000",False,0.02044109034342174,0.0,1.97525149312238e-09,0.19383778376107802,"A"
"MESOS-2883","Improvement","2015-06-17T21:05:41.000+0000",False,0.04719758070679045,0.0,9.417221292064103e-08,0.3633686232776387,"A"
"MESOS-8393","Bug","2018-01-04T16:33:47.000+0000",False,0.021188516833481847,0.0,8.021833671816558e-11,0.19963330917107386,"A"
"MESOS-3480","Task","2015-09-21T15:51:51.000+0000",False,0.003702947682383153,0.0,1.4345755566698562e-10,0.041066683946120446,"A"
"MESOS-7355","Improvement","2017-04-06T09:42:55.000+0000",False,0.006835109604976642,0.0,1.8798315307134623e-10,0.07347251864100288,"A"
"MESOS-3928","Bug","2015-11-15T04:21:37.000+0000",False,0.01890668478106873,0.0,3.862523257835741e-11,0.1817017763221164,"A"
"MESOS-9568","Bug","2019-02-13T01:37:24.000+0000",False,0.0651803994020364,0.0,1.5216141025208446e-05,0.44549177922189703,"A"
"MESOS-4768","Bug","2016-02-24T22:57:24.000+0000",False,0.03919881044743484,0.0,1.0,0.31976995895386406,"A"
"MESOS-7604","Bug","2017-06-02T00:27:12.000+0000",False,0.024782614331980108,0.0,0.9999989694557224,0.22649205001870268,"A"
"MESOS-5958","Bug","2016-08-01T18:58:43.000+0000",False,0.023452720197617707,0.0,0.03001721255685984,0.21674364493654294,"A"
"MESOS-6465","Task","2016-10-24T22:40:12.000+0000",False,0.019946014093669816,0.0,1.1729599985739833e-08,0.1899574929055906,"A"
"MESOS-4598","Bug","2016-02-04T19:41:40.000+0000",False,0.01969576430101691,0.0,1.1073746005159899e-08,0.18798335227152635,"A"
"MESOS-5698","Bug","2016-06-23T20:48:08.000+0000",False,0.010288684284814,0.0,0.00020972040280143152,0.10696952829879708,"A"
