"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-8606","New Feature","2013-03-04T06:09:55.000-0600",False,0.006003246568507887,0.0,9.514025565193115e-10,0.0839127928265156,"A"
"TESB-10714","Change request","2013-08-08T05:21:17.000-0500",False,0.06623631135398808,0.0,2.4977479835803928e-11,0.5182682305334692,"A"
"TESB-2068","Change request","2011-06-18T10:53:35.000-0500",False,0.016535105781459808,0.0,1.1444147499031547e-12,0.20318653417593727,"A"
"TESB-5017","New Feature","2012-03-01T00:18:28.000-0600",False,0.006675661273151713,0.0,3.5593108455105283e-12,0.09249966335340634,"A"
"TESB-4287","Change request","2011-12-13T03:31:29.000-0600",False,0.03310933311720251,0.0,3.3159611863338924e-12,0.3418253972273608,"A"
"TESB-10576","New Feature","2013-07-26T06:55:54.000-0500",False,0.03913411666860187,0.0,7.492020287253125e-13,0.381841294454462,"A"
"TESB-11187","Change request","2013-09-12T04:02:36.000-0500",False,0.03258655860414946,0.0,0.9999999934067318,0.3381328418714641,"A"
"TESB-2936","Bug","2011-09-01T07:22:39.000-0500",False,0.03442432481793379,0.0,2.4001904343551857e-12,0.350951134975653,"A"
"TESB-7068","Bug","2012-09-17T01:48:30.000-0500",False,0.010689844229286151,0.0,3.2975785710137636e-07,0.14080575643651994,"A"
"TESB-10859","Bug","2013-08-19T22:46:18.000-0500",False,0.015243653789738631,0.0,0.9999999999999432,0.19013535160861803,"A"
"TESB-6439","Bug","2012-07-10T03:07:19.000-0500",False,0.011166718773402435,0.0,1.0,0.14622915371916578,"A"
"TESB-9345","Work Item","2013-04-24T07:35:52.000-0500",False,0.012263294357031784,0.0,7.85841646720239e-14,0.15846344322026426,"A"
"TESB-282","New Feature","2011-01-13T14:07:30.000-0600",False,0.025701243699581513,0.0,1.4733384369221528e-07,0.2857575866518037,"A"
"TESB-4318","New Feature","2011-12-15T08:53:39.000-0600",False,0.008137837995951637,0.0,2.7119100156698705e-08,0.11066566964536156,"A"
"TESB-3982","Bug","2011-11-17T03:49:19.000-0600",False,0.006997060450876044,0.0,3.2189739630141977e-10,0.09655142161178207,"A"
"TESB-6790","Work Item","2012-08-16T02:49:06.000-0500",False,0.03553714148636432,0.0,4.9837300928978905e-11,0.3584971544551566,"A"
"TESB-6193","Change request","2012-06-15T02:56:15.000-0500",False,0.05360336291179408,0.0,2.0900629505234827e-12,0.4620854432553396,"A"
"TESB-2068","Change request","2011-06-18T10:53:35.000-0500",False,0.016535105781459808,0.0,1.1444147499031547e-12,0.20318653417593727,"A"
"TESB-5444","Bug","2012-04-03T09:35:43.000-0500",False,0.01755399817696743,0.0,7.668059630800926e-14,0.21321338466877787,"A"
