"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-51026","Task","2015-08-07T10:37:25.000+0000",False,0.03580917010343534,0.0,2.7871021792433454e-08,0.17911144276555155,"A"
"MDL-40750","Bug","2013-07-18T12:24:14.000+0000",False,0.14051328589327633,0.0,0.9986676796495243,0.489919550817775,"A"
"MDL-36005","Bug","2012-10-12T02:25:51.000+0000",False,0.16194614188328768,0.0,0.9999999991802326,0.5316793856181206,"A"
"MDL-51869","Task","2015-10-22T18:31:55.000+0000",False,0.07353131084101078,0.0,2.2011898939103602e-05,0.3180033394744753,"A"
"MDL-42332","Task","2013-10-14T10:30:23.000+0000",True,0.0850670932214126,0.0,3.6464629907102926e-06,0.3532681402918045,"A"
"MDL-43886","Bug","2014-01-28T09:54:53.000+0000",False,0.07314702418725127,0.0,9.865976520106611e-07,0.31677825649843194,"A"
"MDL-40051","Task","2013-06-06T07:28:12.000+0000",False,0.03296032419122749,0.0,2.5054418053232524e-06,0.16683464947496698,"A"
"MDL-43188","Task","2013-12-04T04:53:15.000+0000",False,0.06504801490524188,0.0,1.0588185602694142e-08,0.29014839810921234,"A"
"MDL-44217","Bug","2014-02-17T04:11:22.000+0000",False,0.1896509995795902,1.0,1.554709149872318e-05,0.5789407496610421,"A"
"MDL-35919","Bug","2012-10-10T02:32:28.000+0000",True,0.6695689133746698,1.0,1.0,0.9225094786707063,"A"
"MDL-42834","Improvement","2013-11-12T07:34:15.000+0000",False,0.11862147739432993,0.0,0.7629325152850048,0.44155746201213353,"A"
"MDL-41608","Improvement","2013-09-05T03:45:58.000+0000",False,0.14071479704322945,0.0,6.940387655248028e-05,0.49033627897905524,"A"
"MDL-52122","Task","2015-11-13T18:19:20.000+0000",False,0.054376474401885644,0.0,3.017467312901107e-05,0.2525219318426441,"A"
"MDL-44778","Improvement","2014-03-25T16:04:25.000+0000",False,0.11134627096712373,0.0,4.278539543768186e-07,0.4240042777980887,"A"
"MDL-40054","Task","2013-06-06T07:29:27.000+0000",True,0.06556358634024813,1.0,0.8850598834255619,0.29189110870101664,"A"
"MDL-41185","Bug","2013-08-14T07:52:01.000+0000",False,0.04045781679910128,0.0,1.0378611870150329e-05,0.1985327005172083,"A"
"MDL-42381","Task","2013-10-16T06:56:23.000+0000",False,0.06915431173832398,1.0,3.781250873072897e-08,0.303846605077776,"A"
"MDL-43885","Bug","2014-01-28T08:55:21.000+0000",False,0.06791240749463875,0.0,5.439425539712005e-08,0.299747194982311,"A"
"MDL-39776","Sub-task","2013-05-21T06:48:01.000+0000",True,0.10672282537726709,0.0,1.9370686112818636e-06,0.4124234791998225,"A"
"MDL-53182","Task","2016-02-22T13:09:24.000+0000",False,0.09415875626559435,0.0,4.509453693763115e-05,0.3791457282569424,"A"
"MDL-42021","Bug","2013-09-27T06:01:52.000+0000",False,0.1232194426210871,1.0,1.6170858606734396e-06,0.4522500061770851,"A"
"MDL-42117","Bug","2013-10-03T01:31:13.000+0000",False,0.09779054540991725,0.0,0.0010325751190447487,0.38904869460541974,"A"
"MDL-42339","Bug","2013-10-15T02:36:31.000+0000",False,0.0911524970083186,0.0,9.428030227712921e-06,0.3707647657118452,"A"
"MDL-42028","Improvement","2013-09-27T08:57:01.000+0000",False,0.10146836876594302,0.0,1.7852576916175129e-06,0.39883809389991987,"A"
"MDL-46864","Sub-task","2014-08-18T13:35:39.000+0000",False,0.10111111748938721,0.0,1.620667625949503e-07,0.39789749564803983,"A"
"MDL-40911","Bug","2013-07-29T08:47:52.000+0000",False,0.05887139511391867,0.0,9.75336614025598e-06,0.26874123544869694,"A"
"MDL-44512","Bug","2014-03-08T08:22:53.000+0000",False,0.1117360822017471,0.0,4.137968898661745e-05,0.42496522825758015,"A"
"MDL-41505","Bug","2013-08-30T02:42:39.000+0000",False,0.12232572934838655,0.0,0.007470584332677429,0.45019519122974144,"A"
"MDL-44227","Bug","2014-02-17T04:21:59.000+0000",False,0.047544504345140445,0.0,1.629114018504467e-08,0.22676458927675933,"A"
"MDL-10115","Bug","2007-06-13T22:16:23.000+0000",False,0.05987204279934083,0.0,0.0013374842008320109,0.27227705649489076,"A"
"MDL-44784","Bug","2014-03-25T17:39:56.000+0000",False,0.08047237140721987,0.0,4.006312774243991e-06,0.33956347600147074,"A"
"MDL-46772","Bug","2014-08-12T08:39:47.000+0000",True,0.4720986136155309,1.0,0.05375588537780147,0.8401016308323234,"A"
"MDL-43197","Bug","2013-12-04T10:56:26.000+0000",False,0.05443634992683799,0.0,0.0058540946561919,0.2527416760240995,"A"
"MDL-42956","Bug","2013-11-18T23:47:49.000+0000",False,0.07598990720186208,0.0,7.162042176534025e-09,0.3257619358460823,"A"
"MDL-41283","Improvement","2013-08-19T04:41:22.000+0000",False,0.03175404809118466,0.0,3.0943219086758086e-08,0.16154734456296319,"A"
"MDL-46546","Bug","2014-07-28T14:54:51.000+0000",False,0.1814779681233343,0.0,2.37438377068349e-06,0.5657028602398738,"A"
"MDL-38698","Bug","2013-03-25T17:33:07.000+0000",False,0.0646031352905453,0.0,2.9679680678662735e-05,0.2886392821741878,"A"
"MDL-35934","Bug","2012-10-10T06:15:15.000+0000",True,0.5174109434227125,1.0,1.0,0.8629934070856289,"A"
"MDL-44500","Improvement","2014-03-07T04:48:39.000+0000",False,0.06027386744468003,0.0,1.0699822850748675e-06,0.2736894138978305,"A"
"MDL-44218","Bug","2014-02-17T04:11:41.000+0000",False,0.13447873985196498,0.0,6.672608466012357e-05,0.477210860323142,"A"
"MDL-52755","Bug","2016-01-14T05:51:49.000+0000",False,0.07594068184519949,0.0,4.4524592325951366e-07,0.32560792691713525,"A"
"MDL-52714","Task","2016-01-11T15:08:42.000+0000",False,0.08281619495044011,0.0,5.100863911818216e-06,0.3466090410124725,"A"
"MDL-40918","Bug","2013-07-29T08:53:24.000+0000",False,0.043230830064525536,1.0,9.679174508898518e-05,0.20977168236071753,"A"
"MDL-40493","Improvement","2013-07-04T08:06:19.000+0000",True,0.03909424090291254,0.0,1.8911552469500867e-07,0.19291253992343316,"A"
"MDL-52847","Bug","2016-01-20T23:38:00.000+0000",False,0.040664974025431504,0.0,4.7244394856616224e-09,0.19938107040887829,"A"
"MDL-43870","Bug","2014-01-26T13:07:25.000+0000",True,0.40091755788683203,1.0,0.0008939361749631487,0.7972286688993048,"A"
"MDL-40705","Bug","2013-07-17T06:19:41.000+0000",False,0.15137648370632273,0.0,0.00013114037014770426,0.5117129614872866,"A"
"MDL-52062","Bug","2015-11-09T13:50:07.000+0000",False,0.13488653674618034,0.0,0.00011746974225568122,0.4780838884478085,"A"
"MDL-41960","Bug","2013-09-25T03:21:03.000+0000",True,0.10655739079850306,0.0,0.00031577320540665304,0.4120027322223147,"A"
"MDL-44228","Bug","2014-02-17T04:22:44.000+0000",False,0.06854598260440233,0.0,1.0805570550795284e-06,0.3018432160854825,"A"
"MDL-44002","Task","2014-02-05T08:50:43.000+0000",True,0.18463206415027517,0.0,0.9988031440331097,0.5708773459399529,"A"
"MDL-44759","Improvement","2014-03-25T14:56:14.000+0000",False,0.10972583774365574,1.0,1.1594903175107117e-06,0.41998413198085227,"A"
"MDL-41279","New Feature","2013-08-19T04:19:10.000+0000",False,0.04659991017998229,0.0,4.1328422199555344e-08,0.2230933403906152,"A"
"MDL-44627","Bug","2014-03-13T21:13:55.000+0000",False,0.0609976667979428,0.0,0.00016180698061623905,0.276222706846076,"A"
"MDL-55173","Task","2016-07-11T07:50:32.000+0000",False,0.051726112330729865,0.0,7.373935506352832e-09,0.24269242397048105,"A"
"MDL-44340","Bug","2014-02-25T09:06:54.000+0000",False,0.04234840175140238,0.0,5.121281150311075e-08,0.20622253568210364,"A"
"MDL-46134","Bug","2014-06-25T16:28:08.000+0000",True,0.4020048571689849,1.0,0.10439973950383825,0.7979591658866606,"A"
"MDL-44340","Bug","2014-02-25T09:06:54.000+0000",False,0.04234840175140238,0.0,5.121281150311075e-08,0.20622253568210364,"A"
"MDL-41226","Bug","2013-08-16T03:31:34.000+0000",False,0.09417032977766641,0.0,8.789876193252323e-06,0.37917766799954905,"A"
"MDL-42588","Improvement","2013-10-29T03:10:07.000+0000",False,0.04851810678130366,0.0,0.0005570204053945332,0.23051996499137445,"A"
"MDL-44221","Bug","2014-02-17T04:14:29.000+0000",False,0.09482040101265941,1.0,9.436143126324714e-08,0.3809677302792935,"A"
"MDL-41189","Sub-task","2013-08-14T08:26:16.000+0000",False,0.1591346639841471,0.0,0.0016456403368120068,0.5264815281563751,"A"
"MDL-42493","Bug","2013-10-23T08:31:28.000+0000",True,0.0488990899668187,0.0,2.3221214309768047e-08,0.231981655758967,"A"
"MDL-42414","Bug","2013-10-17T09:39:46.000+0000",False,0.04260779502129733,0.0,1.013170468542055e-08,0.20726844506853825,"A"
"MDL-43740","Bug","2014-01-17T07:43:24.000+0000",False,0.07710650633807745,0.0,0.0028766388831650926,0.3292409537585015,"A"
"MDL-41538","Bug","2013-09-02T06:56:58.000+0000",True,0.11799528114385187,0.0,0.0005124816447191575,0.4400777022403207,"A"
"MDL-44512","Bug","2014-03-08T08:22:53.000+0000",False,0.1117360822017471,0.0,4.137968898661745e-05,0.42496522825758015,"A"
"MDL-41252","Improvement","2013-08-16T15:44:43.000+0000",False,0.09809201588978618,0.0,2.191017943089797e-06,0.3898600649052724,"A"
"MDL-44042","Bug","2014-02-07T08:57:34.000+0000",False,0.08245690985608962,0.0,3.5127686811172385e-05,0.3455364780639444,"A"
"MDL-37972","Bug","2013-02-11T20:28:02.000+0000",False,0.12368739954352065,0.0,0.14834266192015128,0.45332147164266506,"A"
"MDL-41232","Bug","2013-08-16T06:45:56.000+0000",True,0.3923521436525447,1.0,0.999993826483759,0.7913810648719858,"A"
"MDL-52741","Improvement","2016-01-13T13:02:52.000+0000",False,0.06877104655409828,0.0,8.529948963134459e-07,0.3025854484431334,"A"
"MDL-53192","Task","2016-02-22T17:40:44.000+0000",False,0.05132098045454475,1.0,5.4830716141041844e-08,0.24117199249458424,"A"
"MDL-41283","Improvement","2013-08-19T04:41:22.000+0000",False,0.03175404809118466,0.0,3.0943219086758086e-08,0.16154734456296319,"A"
"MDL-42199","Bug","2013-10-08T07:54:10.000+0000",False,0.10349094689952659,0.0,1.5781370230236675e-06,0.4041222272324752,"A"
"MDL-45919","Bug","2014-06-09T14:15:31.000+0000",False,0.21960245675453996,1.0,0.00016407206435130626,0.6230986794718498,"A"
"MDL-18633","Improvement","2009-03-22T04:57:48.000+0000",False,0.0849148880662585,0.0,2.8673597263847402e-06,0.3528211119143651,"A"
"MDL-34684","Bug","2012-08-01T21:45:23.000+0000",False,0.038496896582364576,0.0,0.032941605099290866,0.1904306886095327,"A"
"MDL-41230","Improvement","2013-08-16T06:16:24.000+0000",False,0.15241346383454954,0.0,7.584040563689456e-08,0.5137240776471196,"A"
"MDL-44101","Bug","2014-02-12T03:57:27.000+0000",False,0.2197383219191267,0.0,0.0011065741509296908,0.6232848027182413,"A"
"MDL-44927","Improvement","2014-04-03T11:11:10.000+0000",True,0.06852504375272456,0.0,8.571130799132066e-06,0.30177410033229823,"A"
"MDL-46599","Bug","2014-07-30T10:12:15.000+0000",True,0.09007869639235944,0.0,1.2514868986226026e-06,0.3677298096503011,"A"
"MDL-51963","Improvement","2015-10-29T13:17:15.000+0000",False,0.037585573967461726,0.0,9.963536204589649e-08,0.1866207821529034,"A"
"MDL-46846","Bug","2014-08-15T12:32:40.000+0000",False,0.08982375009668707,0.0,4.769338515177199e-07,0.36700599136346873,"A"
"MDL-44218","Bug","2014-02-17T04:11:41.000+0000",False,0.13447873985196498,0.0,6.672608466012357e-05,0.477210860323142,"A"
"MDL-52062","Bug","2015-11-09T13:50:07.000+0000",False,0.13488653674618034,0.0,0.00011746974225568122,0.4780838884478085,"A"
"MDL-44776","Improvement","2014-03-25T15:57:46.000+0000",False,0.08221295993598958,0.0,5.836739047132998e-07,0.34480669285168897,"A"
"MDL-41252","Improvement","2013-08-16T15:44:43.000+0000",False,0.09809201588978618,0.0,2.191017943089797e-06,0.3898600649052724,"A"
"MDL-41589","Bug","2013-09-04T05:56:38.000+0000",False,0.0647262641028529,0.0,9.431763034468858e-05,0.2890574564326979,"A"
"MDL-41137","Improvement","2013-08-12T05:35:28.000+0000",False,0.08882873197268748,0.0,3.856795941960709e-07,0.36416902210855956,"A"
"MDL-43521","Bug","2013-12-31T11:18:05.000+0000",False,0.050539432771662826,0.0,1.2394089944839622e-06,0.238225285001326,"A"
