"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-5931","Story","2016-05-02T15:46:35.000+0000",False,0.09884607689870509,0.0,0.0206203327080993,0.35717918047418135,"A"
"DM-16312","Story","2018-10-25T09:56:50.000+0000",False,0.11922517949539987,1.1604611767244183e-74,0.019934250377325012,0.4067772383117789,"A"
"DM-9429","Story","2017-02-14T12:36:03.000+0000",False,0.10654783032971507,0.0,0.0011273161944609662,0.3765975823268235,"A"
"DM-11911","Story","2017-09-14T10:35:27.000+0000",True,0.07491826399451172,0.0,0.001569487550247573,0.2909033749270418,"A"
"DM-17956","Story","2019-02-18T00:43:53.000+0000",False,0.06625359134647418,0.0,0.157512403998942,0.2643984293066928,"A"
"DM-17204","Bug","2019-01-14T12:15:41.000+0000",False,0.06022872775778251,0.0,0.004773526930811508,0.24508439938659965,"A"
"DM-15036","Improvement","2018-07-06T08:45:51.000+0000",False,0.12238356078336816,0.0,0.0032999161295788576,0.41397282520546264,"A"
"DM-7704","Story","2016-09-22T02:30:39.000+0000",False,0.04659199358571627,0.0,0.0634660524625842,0.19843086575198174,"A"
"DM-17977","Improvement","2019-02-19T12:49:16.000+0000",False,0.04917053661442362,0.0,0.04217581859951386,0.20758302266638437,"A"
"DM-13116","Story","2017-12-21T23:13:57.000+0000",False,0.3859427547056606,0.0,0.4784813523493899,0.7609845124321571,"A"
"DM-7327","Story","2016-08-22T12:37:57.000+0000",False,0.16553078526567766,1.0,0.003325061950717011,0.5012112718120718,"A"
"DM-6717","Story","2016-06-27T13:00:35.000+0000",False,0.16957588803495333,0.0,0.004490909578939421,0.5084611302989418,"A"
"DM-4495","Story","2015-12-01T22:27:09.000+0000",True,0.4737989703700012,1.0,0.1130947562217729,0.8201823704689296,"A"
"DM-2735","Bug","2015-05-11T17:54:29.000+0000",False,0.08157717939289347,0.0,0.003842524824246961,0.3103198161796793,"A"
