"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-5855","Task","2016-07-17T03:27:25.000+0000",False,0.03785688303953175,0.0,3.351741115809185e-08,0.28316301421573487,"A"
"MESOS-7329","Task","2017-03-31T09:28:09.000+0000",False,0.016888571054924636,0.0,1.0202207230027585e-10,0.1470961138963995,"A"
"MESOS-8183","Task","2017-11-08T19:54:58.000+0000",False,0.030685744488848535,0.0,1.2587521314322636e-09,0.2411717778856629,"A"
"MESOS-2051","Improvement","2014-11-07T17:44:26.000+0000",False,0.05785648886143307,1.0,2.3739692017771363e-09,0.3813865193363013,"A"
"MESOS-3519","Bug","2015-09-25T20:29:03.000+0000",False,0.023437851475260903,0.0,2.1837588339417524e-11,0.19416645392429355,"A"
"MESOS-1813","Improvement","2014-09-18T03:42:47.000+0000",False,0.020134710472853253,0.0,4.087874489333545e-08,0.1710157928126189,"A"
"MESOS-5663","Task","2016-06-20T20:17:45.000+0000",False,0.011051660704318919,0.0,1.2725634332520652e-10,0.10087529425451221,"A"
"MESOS-4614","Bug","2016-02-06T00:56:24.000+0000",False,0.026840803565110826,0.0,1.0,0.21685316509390556,"A"
"MESOS-9010","Bug","2018-06-20T03:09:46.000+0000",False,0.019979347328609086,0.0,1.3195325017419035e-05,0.16989806765060236,"A"
"MESOS-7823","Improvement","2017-07-23T23:49:46.000+0000",False,0.03708270074703426,0.0,3.1709897025201536e-11,0.27882604889423757,"A"
"MESOS-2402","Bug","2015-02-25T07:03:11.000+0000",False,0.01762689825299093,0.0,0.00011072162575102521,0.15264297299048846,"A"
"MESOS-6622","Bug","2016-11-22T02:48:21.000+0000",False,0.015518963117274496,0.0,1.4200387006784313e-08,0.136634665669892,"A"
"MESOS-5928","Bug","2016-07-29T16:10:21.000+0000",False,0.023739147088270376,0.0,1.1271981471883606e-09,0.1962214912981039,"A"
"MESOS-9008","Bug","2018-06-19T16:49:05.000+0000",False,0.02522316894673547,0.0,0.013958058701625448,0.20621048907016315,"A"
"MESOS-9474","Bug","2018-12-12T20:10:47.000+0000",True,0.03519952045865805,0.0,0.8330120894932371,0.2680842386381406,"A"
"MESOS-6465","Task","2016-10-24T22:40:12.000+0000",False,0.01906487086403638,0.0,2.2509128212512105e-09,0.1632648014532635,"A"
"MESOS-6905","Improvement","2017-01-11T11:31:30.000+0000",False,0.013822439136475089,0.0,1.0024619306814138e-09,0.1233568719713323,"A"
"MESOS-6104","Bug","2016-08-30T00:51:07.000+0000",False,0.011531283087926843,0.0,0.0010141590207073236,0.10483984996992803,"A"
"MESOS-8473","Task","2018-01-22T13:50:56.000+0000",False,0.01049433966418626,1.0,1.1387247771223568e-10,0.09622904174088392,"A"
"MESOS-5232","Task","2016-04-19T06:25:08.000+0000",False,0.012077128345845888,0.0,5.826975170045139e-10,0.10931409575651678,"A"
"MESOS-7947","Improvement","2017-09-07T19:30:02.000+0000",False,0.00858748456331065,0.0,6.562873659126476e-11,0.08000345020244137,"A"
"MESOS-9699","Task","2019-04-04T15:50:22.000+0000",False,0.05047994810373053,0.0,1.4042182665001013e-07,0.347996894917265,"A"
"MESOS-4029","Bug","2015-12-01T00:06:03.000+0000",True,0.06406111299574659,1.0,0.9999999997965574,0.4072880216361495,"A"
"MESOS-1802","Bug","2014-09-17T00:32:34.000+0000",False,0.024622819725633613,0.0,1.0,0.20219592201689862,"A"
"MESOS-8099","Task","2017-10-16T18:43:04.000+0000",False,0.003927046393000026,0.0,1.9229449081967013e-09,0.038073914629706614,"A"
"MESOS-8770","Task","2018-04-10T15:01:39.000+0000",False,0.023754496520228263,0.0,1.885464158811794e-07,0.19632593798637057,"A"
"MESOS-4943","Improvement","2016-03-15T01:23:34.000+0000",False,0.05127537340219278,0.0,3.686004024082653e-08,0.35174371149537503,"A"
"MESOS-6037","Improvement","2016-08-12T21:43:06.000+0000",False,0.008804439179116483,0.0,2.012255034725324e-09,0.08187565690494877,"A"
"MESOS-5312","Bug","2016-04-29T23:01:11.000+0000",False,0.019997277369702013,0.0,0.00018887996337543702,0.1700271970129877,"A"
"MESOS-5304","Bug","2016-04-28T22:07:10.000+0000",False,0.018376127880516846,0.0,3.875296486408111e-09,0.15820683238415056,"A"
"MESOS-9696","Bug","2019-04-03T08:36:09.000+0000",False,0.03780622396931519,0.0,4.2411778517649184e-10,0.28288060568413587,"A"
"MESOS-5945","Bug","2016-07-31T18:54:29.000+0000",False,0.005019543538431749,0.0,2.8925289221988046e-11,0.04820626276492032,"A"
