"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-402","Improvement","2011-05-04T12:56:57.000-0500",True,0.7217693736510579,1.0,0.9999999818722928,0.856213005374727,"A"
"DURACLOUD-567","Improvement","2011-12-13T22:17:24.000-0600",True,0.31234772354148127,0.0,0.00012418822195547582,0.5104396452231011,"A"
"DURACLOUD-558","Improvement","2011-11-27T05:11:33.000-0600",True,0.714794363485149,1.0,0.9999999999801048,0.8519168930397878,"A"
"DURACLOUD-586","Bug","2012-01-11T19:23:29.000-0600",False,0.07832685888597907,0.0,2.3887496752010075e-08,0.1632327037542989,"A"
"DURACLOUD-755","New Feature","2012-09-10T21:17:41.000-0500",False,0.11012199907420082,0.0,6.8367718553013e-07,0.22122107711951108,"A"
"DURACLOUD-70","Bug","2010-02-01T16:21:56.000-0600",True,0.29080157656342165,1.0,0.011357611180510381,0.48486380095367165,"A"
"DURACLOUD-1147","Bug","2017-09-20T18:29:49.000-0500",False,0.2360961386359764,0.0,0.26536464020246014,0.41501489523733104,"A"
"DURACLOUD-72","Bug","2010-02-05T12:53:14.000-0600",False,0.20624190143713939,0.0,0.0002056372389874281,0.3736012466089874,"A"
"DURACLOUD-542","New Feature","2011-10-17T18:57:28.000-0500",True,0.3486129822180116,1.0,0.02790658574374118,0.5512665260837201,"A"
"DURACLOUD-484","New Feature","2011-08-13T21:33:56.000-0500",False,0.27205189293854565,0.0,0.000229868411655846,0.46174837628439447,"A"
"DURACLOUD-523","New Feature","2011-10-10T11:58:47.000-0500",True,0.6365265417863857,1.0,0.5197729308441491,0.8007918388276997,"A"
"DURACLOUD-400","Bug","2011-05-02T12:55:16.000-0500",False,0.15272184885459875,0.0,6.07530257290448e-06,0.29266415302951854,"A"
"DURACLOUD-406","Improvement","2011-05-06T18:56:01.000-0500",False,0.3463194588014773,0.0,0.024813314207886447,0.5487629520592022,"A"
"DURACLOUD-443","Improvement","2011-06-29T14:52:37.000-0500",False,0.11200660213489723,0.0,3.1656676329425397e-06,0.22452727693594285,"A"
"DURACLOUD-439","Bug","2011-06-15T18:13:38.000-0500",False,0.3152984443382608,1.0,0.07663288758757195,0.5138633101641099,"A"
"DURACLOUD-554","New Feature","2011-11-08T19:22:01.000-0600",False,0.27056539313054895,0.0,0.2296019086834712,0.45988018117111507,"A"
