"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-566","Improvement","2011-12-13T20:26:00.000-0600",False,0.160593918424895,0.0,0.03517249351127586,0.42309498822474584,"A"
"DURACLOUD-512","Improvement","2011-09-22T15:17:38.000-0500",False,0.152653298551445,0.0,0.1583359364088468,0.4084912781638048,"A"
"DURACLOUD-738","Improvement","2012-08-07T14:15:46.000-0500",False,0.15109137731155847,0.0,0.011068257485078722,0.40556456967026483,"A"
"DURACLOUD-506","New Feature","2011-09-13T19:11:55.000-0500",False,0.14055312312525728,0.0,0.003280923643296976,0.38533394998368836,"A"
"DURACLOUD-278","Bug","2010-10-25T15:56:00.000-0500",False,0.08252596155564623,0.0,0.008710113954071877,0.25639769747616803,"A"
"DURACLOUD-569","Improvement","2011-12-14T16:20:25.000-0600",False,0.16559138167821694,0.0,0.020337051355142646,0.4320565704513095,"A"
"DURACLOUD-603","Improvement","2012-01-19T22:34:32.000-0600",False,0.07008178204745473,1.0,0.0010041691205007672,0.22414038468409606,"A"
"DURACLOUD-886","Story","2014-09-24T15:30:29.000-0500",False,0.15402204398146582,0.0,0.859445680294759,0.41104118993262967,"A"
"DURACLOUD-458","Improvement","2011-07-18T13:55:05.000-0500",False,0.059949696230246305,0.0,4.7625909900862835e-06,0.19644031367477655,"A"
"DURACLOUD-81","Improvement","2010-02-11T08:40:55.000-0600",False,0.17011199929687254,1.0,0.005222720389662528,0.4400155454993269,"A"
"DURACLOUD-159","New Feature","2010-06-11T13:39:04.000-0500",False,0.260458680514465,0.0,0.07612349100500429,0.5744788976137722,"A"
"DURACLOUD-742","Bug","2012-08-08T22:10:04.000-0500",False,0.0795582846116674,0.0,6.569227432948279e-05,0.24887355676963457,"A"
"DURACLOUD-385","Task","2011-03-24T16:24:15.000-0500",False,0.12729648010842473,0.0,0.0022020693201304244,0.358623792197607,"A"
"DURACLOUD-658","Bug","2012-04-17T16:45:07.000-0500",True,0.09925083682116818,0.0,8.959882379422637e-06,0.296954700630423,"A"
"DURACLOUD-585","Improvement","2012-01-11T19:13:57.000-0600",False,0.09161489214473854,0.0,1.888574785456848e-05,0.27881648392878255,"A"
