"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-656","Bug","2012-04-17T14:35:38.000-0500",False,0.11358707325935619,0.0,0.0004694251973672785,0.23911205268431765,"A"
"DURACLOUD-294","Task","2010-11-18T13:01:31.000-0600",False,0.14803084110517858,0.0,0.002349869038118084,0.2987891847519858,"A"
"DURACLOUD-513","Improvement","2011-09-22T15:24:20.000-0500",False,0.19234131128343138,1.0,0.030892406313093288,0.3686974751466819,"A"
"DURACLOUD-688","Improvement","2012-04-30T23:10:32.000-0500",False,0.2976445482334329,0.0,0.04603660953319156,0.5096287434396247,"A"
"DURACLOUD-626","Improvement","2012-02-16T17:43:47.000-0600",True,0.30399957998419846,1.0,0.9391186661268193,0.5171770941620656,"A"
"DURACLOUD-634","Bug","2012-03-23T20:49:32.000-0500",False,0.25481421344231037,0.0,0.0001150619341864211,0.4561034314244273,"A"
"DURACLOUD-586","Bug","2012-01-11T19:23:29.000-0600",False,0.06968691581818198,0.0,1.1659340984696992e-06,0.15519161875454254,"A"
"DURACLOUD-617","Improvement","2012-02-03T15:30:39.000-0600",False,0.22831537259154147,1.0,0.060946250843935235,0.4204835484860698,"A"
"DURACLOUD-591","Improvement","2012-01-13T21:00:43.000-0600",False,0.08701073153287757,0.0,0.0013103752744116485,0.1894430281782228,"A"
"DURACLOUD-430","New Feature","2011-05-31T20:39:49.000-0500",True,0.40777839417222245,0.0,0.41232415194646277,0.6280598116900082,"A"
"DURACLOUD-513","Improvement","2011-09-22T15:24:20.000-0500",False,0.19234131128343138,1.0,0.030892406313093288,0.3686974751466819,"A"
"DURACLOUD-501","Improvement","2011-09-09T20:11:20.000-0500",True,0.1688332522265946,0.0,0.014766243529656227,0.3325088824370953,"A"
"DURACLOUD-557","New Feature","2011-11-22T02:25:59.000-0600",False,0.09936948202679627,1.0,0.001258815385494327,0.21295732489466068,"A"
"DURACLOUD-592","Improvement","2012-01-13T21:02:52.000-0600",False,0.1513422895265524,0.0,0.08665988048321586,0.30426866873410635,"A"
"DURACLOUD-285","Bug","2010-11-09T13:59:22.000-0600",False,0.4023391156014883,0.0,0.98185901757012,0.6227721086395823,"A"
"DURACLOUD-352","Improvement","2011-02-09T22:30:47.000-0600",True,0.6214463692421048,1.0,0.9993217137982522,0.8010310979788221,"A"
"DURACLOUD-533","New Feature","2011-10-11T19:05:21.000-0500",False,0.45620329359114103,1.0,0.6629110541763139,0.6729201675559376,"A"
"DURACLOUD-348","Improvement","2011-02-07T16:36:34.000-0600",True,0.27548349910532316,0.0,0.2554065556759968,0.4825277584302696,"A"
"DURACLOUD-826","Improvement","2013-05-30T16:37:05.000-0500",False,0.2329464443413343,0.0,0.04583605311653829,0.4268563901987184,"A"
