"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-2781",False,"train",0.0,0.0,0.0,0.6776348352432251,0.0,0.0,0.2896451950073242,0.0
"MESOS-4214",False,"train",0.017930326983332634,0.017921870574355125,0.01792408712208271,0.4341948330402374,0.017934754490852356,0.4582410454750061,0.01793448068201542,0.017918609082698822
"MESOS-3132",False,"train",0.0,0.6362543106079102,0.0,0.0,0.34807708859443665,0.0,0.0,0.0
"MESOS-6905",False,"train",0.0,0.0,0.0,0.0,0.0,0.23593084514141083,0.741284191608429,0.0
"MESOS-5459",False,"train",0.012494769878685474,0.0,0.9764373302459717,0.0,0.0,0.0,0.0,0.0
"MESOS-8733",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995032548904419
"MESOS-598",False,"train",0.0,0.0,0.31036576628685,0.6500077247619629,0.0,0.0,0.0,0.0
"MESOS-4865",False,"train",0.0,0.0,0.0,0.9828118681907654,0.0,0.0,0.0,0.0
"MESOS-2279",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9824445843696594,0.0
"MESOS-3583",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9876373410224915,0.0
"MESOS-5708",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9697691202163696,0.0
"MESOS-4639",False,"train",0.015664897859096527,0.0156738068908453,0.890311062335968,0.015666473656892776,0.01567285694181919,0.015667244791984558,0.015674762427806854,0.015668896958231926
"MESOS-8099",False,"train",0.0,0.0,0.9675096869468689,0.0,0.0,0.0,0.0,0.0
"MESOS-8872",False,"train",0.0,0.0,0.08152255415916443,0.0,0.0,0.0,0.9100266695022583,0.0
"MESOS-3983",False,"train",0.0,0.9324268698692322,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7762",False,"train",0.0,0.0,0.0,0.16008606553077698,0.0,0.0,0.8385175466537476,0.0
"MESOS-2733",False,"train",0.0,0.9675326943397522,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8995",True,"train",0.0,0.0,0.9813643097877502,0.0,0.0,0.0,0.0,0.0
"MESOS-4813",False,"train",0.0,0.0,0.9512964487075806,0.0,0.0,0.0,0.0,0.0
"MESOS-4353",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9911399483680725,0.0
"MESOS-7941",True,"train",0.0,0.0,0.968694269657135,0.0,0.0,0.0,0.0,0.0
"MESOS-5173",False,"train",0.0,0.0,0.0,0.0,0.0,0.9909580945968628,0.0,0.0
"MESOS-6626",False,"train",0.01252593845129013,0.01252975407987833,0.0125357024371624,0.012535435147583485,0.012531165964901447,0.012523926794528961,0.912294328212738,0.012523766607046127
"MESOS-3759",False,"train",0.010443471372127533,0.01045058760792017,0.010454423725605011,0.010451063513755798,0.010457436554133892,0.010447284206748009,0.01045256108045578,0.9268431663513184
"MESOS-2965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.979609489440918,0.0
"MESOS-3290",False,"train",0.0,0.0,0.9484111666679382,0.0,0.0,0.0,0.0,0.0
"MESOS-4150",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9813451766967773,0.0
"MESOS-7969",False,"train",0.1906994879245758,0.0,0.0,0.0,0.0,0.0,0.7956302762031555,0.0
"MESOS-7265",False,"train",0.0,0.0300351120531559,0.0,0.0,0.0,0.0,0.0,0.9674916863441467
"MESOS-1472",False,"train",0.0,0.7340787649154663,0.0,0.0,0.0,0.0,0.24378782510757446,0.0
"MESOS-2201",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.998076856136322,0.0
"MESOS-7941",True,"train",0.0,0.0,0.968694269657135,0.0,0.0,0.0,0.0,0.0
"MESOS-9729",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9840573072433472,0.0
"MESOS-8125",False,"train",0.0,0.0,0.0,0.0,0.9864163994789124,0.0,0.0,0.0
"MESOS-3425",False,"train",0.01252525020390749,0.012531466782093048,0.012537294067442417,0.012525484897196293,0.012538613751530647,0.012526690028607845,0.01252620667219162,0.9122889637947083
"MESOS-3195",False,"train",0.0,0.0,0.0,0.0,0.0,0.9618821144104004,0.0,0.0
"MESOS-1466",False,"train",0.0,0.9853903651237488,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9163",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748464822769165
"MESOS-2910",True,"train",0.0,0.9749615788459778,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3540",False,"train",0.0,0.0,0.0,0.0,0.7807909250259399,0.0,0.213822141289711,0.0
"MESOS-2056",False,"train",0.0,0.6585639119148254,0.32576239109039307,0.0,0.0,0.0,0.0,0.0
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.9201003313064575,0.0,0.06060967966914177,0.0
"MESOS-1748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648156762123108
"MESOS-2650",False,"train",0.0,0.9373862147331238,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856259822845459
"MESOS-3402",False,"train",0.0,0.0,0.0,0.0,0.9452019333839417,0.0,0.0,0.0
"MESOS-4067",False,"train",0.02508881874382496,0.025087160989642143,0.025113742798566818,0.025096453726291656,0.02508673258125782,0.02509242668747902,0.02510496787726879,0.824329674243927
"MESOS-6795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686852693557739
"MESOS-3196",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9762633442878723,0.0
"MESOS-5558",False,"train",0.0,0.0,0.0,0.4180023670196533,0.0,0.0,0.0,0.5349956154823303
"MESOS-4914",False,"train",0.0,0.0,0.9618754982948303,0.0,0.0,0.0,0.0,0.0
"MESOS-2485",True,"train",0.0,0.0,0.9804989695549011,0.0,0.0,0.0,0.0,0.0
"MESOS-3943",False,"train",0.0,0.0,0.0,0.0,0.9325472712516785,0.0,0.0,0.0
"MESOS-8921",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9933001399040222,0.0
"MESOS-6154",False,"train",0.0,0.0,0.9775145649909973,0.0,0.0,0.0,0.0,0.0
"MESOS-3365",False,"train",0.0,0.0,0.9373548626899719,0.0,0.0,0.0,0.0,0.0
"MESOS-4573",True,"train",0.0,0.0,0.11503241211175919,0.0,0.8271685242652893,0.0,0.0,0.0
"MESOS-4454",False,"train",0.0,0.0,0.6788521409034729,0.0,0.0,0.28848326206207275,0.0,0.0
"MESOS-8055",False,"train",0.02089185267686844,0.020889470353722572,0.020917218178510666,0.020899012684822083,0.02088663913309574,0.8537164926528931,0.02090463973581791,0.02089468203485012
"MESOS-4686",False,"train",0.0,0.0,0.37819957733154297,0.0,0.0,0.0,0.5949353575706482,0.0
"MESOS-7709",False,"train",0.0,0.0,0.19308410584926605,0.39627498388290405,0.0,0.0,0.40483593940734863,0.0
"MESOS-4353",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9911399483680725,0.0
"MESOS-9532",False,"train",0.0,0.0,0.0,0.0,0.9780351519584656,0.0,0.0,0.0
"MESOS-2533",False,"train",0.0,0.0,0.5095292925834656,0.0,0.0,0.4626256227493286,0.0,0.0
"MESOS-2854",False,"train",0.0,0.9769243001937866,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8128",False,"train",0.0,0.9634572863578796,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7944",False,"train",0.0,0.9582352042198181,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9697922468185425,0.0
"MESOS-5400",False,"train",0.0,0.0,0.8885473012924194,0.0,0.0905599370598793,0.0,0.0,0.0
"MESOS-3965",False,"train",0.0,0.0,0.6377674341201782,0.3390907347202301,0.0,0.0,0.0,0.0
"MESOS-4136",False,"train",0.0,0.0,0.0,0.0,0.0,0.6384106278419495,0.34825751185417175,0.0
"MESOS-8770",False,"train",0.0,0.9769306182861328,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6472",False,"train",0.0,0.984879195690155,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9697922468185425,0.0
"MESOS-9258",False,"train",0.0,0.0,0.0,0.0,0.9796000719070435,0.0,0.0,0.0
"MESOS-7624",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775252342224121
"MESOS-8244",False,"train",0.0,0.0,0.9756467342376709,0.0,0.0,0.0,0.0,0.0
"MESOS-6427",True,"train",0.017883626744151115,0.017885006964206696,0.01790209673345089,0.017895426601171494,0.8747663497924805,0.017887737601995468,0.017881784588098526,0.01789795234799385
"MESOS-2387",False,"train",0.0,0.9997329711914062,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6474",False,"train",0.0,0.0,0.9775170683860779,0.0,0.0,0.0,0.0,0.0
"MESOS-3723",False,"train",0.7268654704093933,0.0,0.2404474914073944,0.0,0.0,0.0,0.0,0.0
