"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-25602",False,"train",0.0,0.0,0.0,0.0,0.14552561938762665,0.0,0.0,0.8474541902542114
"TIMOB-24594",False,"train",0.0,0.33415934443473816,0.0,0.13984443247318268,0.5208635330200195,0.0,0.0,0.0
"TIMOB-23604",False,"train",0.0,0.0,0.0,0.9809558391571045,0.0,0.0,0.0,0.0
"TIMOB-19125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834689497947693
"TIMOB-24703",False,"train",0.0,0.0,0.0,0.0,0.254712849855423,0.0,0.058025408536195755,0.6807981133460999
"TIMOB-23716",False,"train",0.0,0.9899309873580933,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26357",False,"train",0.011367812752723694,0.01136776152998209,0.9204210042953491,0.011368601582944393,0.011368479579687119,0.011368249543011189,0.011367914266884327,0.01137020718306303
"TIMOB-25843",False,"train",0.0,0.9929308891296387,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25236",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974968671798706
"TIMOB-26078",False,"train",0.013909314759075642,0.013911239802837372,0.013904874213039875,0.013911198824644089,0.013911478221416473,0.01390258502215147,0.013912370428442955,0.9026369452476501
"TIMOB-23920",False,"train",0.9582258462905884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20329",False,"train",0.9796172976493835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23566",False,"train",0.0,0.0,0.9064164757728577,0.0,0.06466954946517944,0.0,0.0,0.0
"TIMOB-19325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9965485334396362,0.0
"TIMOB-23492",False,"train",0.0,0.10384781658649445,0.0,0.0,0.0,0.0,0.8905742168426514,0.0
"TIMOB-23209",False,"train",0.0,0.2147333323955536,0.0,0.0,0.0,0.0,0.0,0.7815478444099426
"TIMOB-18773",False,"train",0.6077753901481628,0.0,0.0,0.0,0.3758918344974518,0.0,0.0,0.0
