"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-10622",False,"train",0.0,0.0,0.9756514430046082,0.0,0.0,0.0,0.0,0.0
"MULE-12541",False,"train",0.013919412158429623,0.013898943550884724,0.013902075588703156,0.013910788111388683,0.902661919593811,0.013899357058107853,0.013907701708376408,0.013899759389460087
"MULE-11904",False,"train",0.0,0.0,0.0,0.0,0.9562126994132996,0.0,0.0,0.0
"MULE-9409",True,"train",0.0,0.0,0.6764073371887207,0.0,0.0,0.0,0.0,0.28361931443214417
"MULE-10795",False,"train",0.6058747172355652,0.0,0.0,0.0,0.0,0.0,0.35999688506126404,0.0
"MULE-7012",False,"train",0.0,0.0,0.4938447177410126,0.0,0.0,0.0,0.0,0.4961358308792114
"MULE-14210",False,"train",0.6320698261260986,0.01391763798892498,0.013915088027715683,0.28443193435668945,0.013911898247897625,0.01390953827649355,0.013927862979471684,0.013916256837546825
"MULE-15974",False,"train",0.012574895285069942,0.012573854997754097,0.012578075751662254,0.012571974657475948,0.012574505992233753,0.012571844272315502,0.9119829535484314,0.012571933679282665
"MULE-12518",False,"train",0.9026594161987305,0.013900374062359333,0.01391698233783245,0.013910699635744095,0.013915233314037323,0.013898421078920364,0.013901741243898869,0.0138971246778965
"MULE-16370",False,"train",0.0,0.9780877232551575,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10663",False,"train",0.25639188289642334,0.0,0.0,0.0,0.29404860734939575,0.0,0.4252568185329437,0.0
"MULE-12811",False,"train",0.0,0.0,0.0,0.0,0.9538927674293518,0.0,0.0,0.0
"MULE-7608",True,"train",0.2744280993938446,0.0,0.6837413311004639,0.0,0.0,0.0,0.0,0.0
"MULE-16018",False,"train",0.010483150370419025,0.010472381487488747,0.0104682557284832,0.9267230033874512,0.010471486486494541,0.010458740405738354,0.010465433821082115,0.010457564145326614
"MULE-14345",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601542353630066
"MULE-10215",False,"train",0.0,0.0,0.7571549415588379,0.0,0.0,0.0,0.195836141705513,0.0
"MULE-14639",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9374454617500305,0.0
"MULE-13998",False,"train",0.011418218724429607,0.9200487732887268,0.011422695592045784,0.011418153531849384,0.011436010710895061,0.011417283676564693,0.01142082829028368,0.011418056674301624
"MULE-15434",False,"train",0.8096092343330383,0.0,0.0,0.14032943546772003,0.0,0.0,0.0,0.0
"MULE-10744",False,"train",0.9326217770576477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15409",False,"train",0.0,0.0,0.9809449315071106,0.0,0.0,0.0,0.0,0.0
"MULE-13606",False,"train",0.40633437037467957,0.010429664514958858,0.0104328328743577,0.010433363728225231,0.010431395843625069,0.010425819084048271,0.01042923517525196,0.5310832858085632
"MULE-8657",False,"train",0.05207446962594986,0.0,0.15954501926898956,0.7783986330032349,0.0,0.0,0.0,0.0
"MULE-11875",False,"train",0.0,0.7635807394981384,0.21218164265155792,0.0,0.0,0.0,0.0,0.0
"MULE-15799",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634720087051392
"MULE-14820",False,"train",0.015647754073143005,0.01564878039062023,0.015662165358662605,0.8904367089271545,0.015649685636162758,0.015649817883968353,0.015650946646928787,0.015654174610972404
"MULE-13251",False,"train",0.0,0.0,0.3687678575515747,0.0,0.0,0.0,0.5953273177146912,0.0
"MULE-11795",False,"train",0.011389135383069515,0.011383665725588799,0.011380404233932495,0.9203308820724487,0.011376856826245785,0.011370159685611725,0.011396070010960102,0.011372801847755909
"MULE-9929",False,"train",0.0,0.0,0.5676212906837463,0.4191839098930359,0.0,0.0,0.0,0.0
"MULE-15725",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.973451554775238,0.0
"MULE-7368",False,"train",0.0,0.0,0.302432656288147,0.0,0.0,0.0,0.0,0.6825416088104248
"MULE-12669",False,"train",0.03164300695061684,0.03163071721792221,0.03163076192140579,0.03163673356175423,0.031629275530576706,0.03163868933916092,0.778557300567627,0.031633470207452774
"MULE-14328",False,"train",0.0,0.0,0.9758883118629456,0.0,0.010443935170769691,0.0,0.0,0.0
"MULE-14364",False,"train",0.0,0.8549156188964844,0.0,0.11072724312543869,0.0,0.0,0.0,0.0
"MULE-13932",False,"train",0.0,0.6453113555908203,0.0,0.0,0.0,0.0,0.0,0.33381447196006775
"MULE-9327",False,"train",0.0,0.0,0.9843399524688721,0.0,0.0,0.0,0.0,0.0
"MULE-13795",False,"train",0.0,0.9601094126701355,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10330",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9415796399116516,0.0
"MULE-16333",False,"train",0.0,0.0,0.833505392074585,0.0,0.0,0.1337660849094391,0.0,0.0
"MULE-11553",False,"train",0.0,0.0,0.9734337329864502,0.0,0.0,0.0,0.0,0.0
"MULE-13172",False,"train",0.017992069944739342,0.8740496635437012,0.017992381006479263,0.0180282574146986,0.017985526472330093,0.01798265427350998,0.017985893413424492,0.017983583733439445
"MULE-7982",False,"train",0.0,0.015802085399627686,0.010773875750601292,0.0,0.306992769241333,0.0,0.5252276062965393,0.13880224525928497
"MULE-11777",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452540874481201
"MULE-10394",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9878259897232056,0.0
"MULE-14611",False,"train",0.0,0.9618733525276184,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13755",False,"train",0.0,0.0,0.7345516085624695,0.0,0.0,0.023475809022784233,0.23140594363212585,0.0
"MULE-14244",True,"train",0.5954179763793945,0.3211982548236847,0.013897467404603958,0.01389679778367281,0.013894439674913883,0.013891899958252907,0.013910355046391487,0.013892849907279015
"MULE-16298",False,"train",0.0,0.0,0.0,0.12986643612384796,0.8388080596923828,0.0,0.0,0.0
