"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-3127",False,"train",0.0,0.0,0.0,0.0,0.6179364919662476,0.0,0.0,0.3462379276752472
"MESOS-2818",False,"train",0.0,0.6550546288490295,0.0,0.3358783721923828,0.0,0.0,0.0,0.0
"MESOS-8567",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9837164878845215,0.0
"MESOS-5348",False,"train",0.0,0.0,0.0,0.0,0.9451870918273926,0.0,0.0,0.0
"MESOS-7877",False,"train",0.0,0.0,0.0,0.989777684211731,0.0,0.0,0.0,0.0
"MESOS-4437",False,"train",0.011412359774112701,0.011409967206418514,0.011410550214350224,0.011411708779633045,0.011409220285713673,0.011410415172576904,0.9201207756996155,0.011415068060159683
"MESOS-9538",False,"train",0.0,0.5184256434440613,0.0,0.0,0.0,0.0,0.4419752061367035,0.0
"MESOS-8810",True,"train",0.0,0.0,0.30071771144866943,0.0,0.6521210074424744,0.0,0.0,0.0
"MESOS-6104",False,"train",0.0,0.0,0.0,0.9913524389266968,0.0,0.0,0.0,0.0
"MESOS-4143",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843426942825317,0.0,0.0
"MESOS-4110",False,"train",0.0,0.0,0.0,0.0,0.0,0.9775158166885376,0.0,0.0
"MESOS-2660",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881487488746643
"MESOS-2534",False,"train",0.0,0.0,0.0,0.11374013125896454,0.0,0.8734897971153259,0.0,0.0
"MESOS-7775",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966288685798645
"MESOS-5400",False,"train",0.0,0.9756473898887634,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2652",False,"train",0.0,0.0,0.9853768348693848,0.0,0.0,0.0,0.0,0.0
"MESOS-3470",False,"train",0.0,0.0,0.041146982461214066,0.0,0.0,0.0,0.0,0.9212367534637451
"MESOS-3024",False,"train",0.0,0.0,0.0,0.08186861872673035,0.0,0.0,0.0,0.906743049621582
"MESOS-9655",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9662807583808899,0.0
"MESOS-3310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97751384973526
"MESOS-4013",False,"train",0.01138916052877903,0.01139661855995655,0.01139101106673479,0.01139344647526741,0.011392568238079548,0.9202560782432556,0.011393960565328598,0.011387203820049763
"MESOS-3064",False,"train",0.0,0.0,0.0,0.0,0.0,0.9415287375450134,0.0,0.0
"MESOS-8565",False,"train",0.0,0.0,0.0,0.0,0.0,0.9791309833526611,0.0,0.0
"MESOS-5214",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618611931800842
"MESOS-4669",False,"train",0.5937569737434387,0.0,0.3735046088695526,0.0,0.0,0.0,0.0,0.0
"MESOS-7443",False,"train",0.0,0.0,0.0,0.0,0.0,0.9662436842918396,0.0,0.0
"MESOS-7365",False,"train",0.0,0.0,0.0,0.0,0.9848605394363403,0.0,0.0,0.0
"MESOS-8742",False,"train",0.0,0.0,0.0,0.0,0.0,0.9881523847579956,0.0,0.0
"MESOS-3142",False,"train",0.0,0.0,0.0,0.19476789236068726,0.7505318522453308,0.0,0.0,0.05147533491253853
"MESOS-5759",False,"train",0.0,0.0,0.0,0.990861713886261,0.0,0.0,0.0,0.0
"MESOS-9607",False,"train",0.0,0.0,0.9834570288658142,0.0,0.0,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.9479774236679077,0.0,0.039882272481918335,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9998020529747009,0.0
"MESOS-7922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9734258055686951,0.0
"MESOS-3122",True,"train",0.6669409871101379,0.0,0.0,0.0,0.0,0.0,0.0,0.3137793242931366
"MESOS-7849",False,"train",0.0,0.9618860483169556,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7570",False,"train",0.0,0.0,0.5024207234382629,0.0,0.46154657006263733,0.0,0.0,0.0
"MESOS-2693",False,"train",0.0,0.0,0.0,0.0,0.9633773565292358,0.0,0.0,0.0
"MESOS-3759",False,"train",0.010439819656312466,0.010436740703880787,0.01044108159840107,0.010443654842674732,0.01044696755707264,0.010443838313221931,0.010439116507768631,0.9269087910652161
"MESOS-4154",False,"train",0.0,0.0,0.9634823203086853,0.0,0.0,0.0,0.0,0.0
"MESOS-7226",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800611734390259
"MESOS-7416",True,"train",0.0,0.0,0.0,0.230375275015831,0.7493107318878174,0.0,0.0,0.0
"MESOS-4629",False,"train",0.6867184638977051,0.0,0.0,0.2805730104446411,0.0,0.0,0.0,0.0
"MESOS-4400",False,"train",0.0,0.0,0.0,0.020129915326833725,0.8569410443305969,0.0,0.0,0.11794827878475189
"MESOS-8131",False,"train",0.0,0.0,0.0,0.9601418972015381,0.0,0.0,0.0,0.0
"MESOS-5347",False,"train",0.0,0.0,0.0,0.0,0.9538648724555969,0.0,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9998020529747009,0.0
"MESOS-5955",False,"train",0.0,0.0,0.0,0.4190845787525177,0.549497663974762,0.0,0.0,0.022309288382530212
"MESOS-3015",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707649350166321
"MESOS-8497",False,"train",0.07434209436178207,0.0,0.0,0.0,0.19604714214801788,0.0,0.0,0.7250291705131531
"MESOS-4378",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986693799495697
"MESOS-6280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618611931800842
"MESOS-7944",False,"train",0.0,0.0,0.0,0.9582569599151611,0.0,0.0,0.0,0.0
"MESOS-8917",False,"train",0.0,0.0,0.05769455060362816,0.6335870623588562,0.0,0.0,0.30040767788887024,0.0
"MESOS-5312",False,"train",0.0,0.0,0.17707332968711853,0.0,0.5980288982391357,0.22122184932231903,0.0,0.0
"MESOS-4951",False,"train",0.0,0.0,0.0,0.10533108562231064,0.0,0.8753951787948608,0.0,0.0
"MESOS-9274",False,"train",0.0,0.0,0.0,0.9762972593307495,0.0,0.0,0.0,0.0
"MESOS-6032",False,"train",0.01565067283809185,0.01566663570702076,0.015660196542739868,0.015662571415305138,0.015654442831873894,0.015657445415854454,0.8903826475143433,0.015665356069803238
"MESOS-5152",False,"train",0.0,0.0,0.0,0.7801160216331482,0.0,0.0,0.0,0.19897319376468658
"MESOS-5179",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325637221336365
"MESOS-8269",False,"train",0.0,0.0,0.9734436869621277,0.0,0.0,0.0,0.0,0.0
"MESOS-8309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786183834075928
"MESOS-4858",False,"train",0.0,0.0,0.0,0.6078585982322693,0.0,0.37817254662513733,0.0,0.0
"MESOS-8279",False,"train",0.0,0.0,0.0,0.0,0.3820180594921112,0.6065934896469116,0.0,0.0
"MESOS-2428",False,"train",0.0,0.6967245936393738,0.25629135966300964,0.0,0.0,0.0,0.0,0.0
"MESOS-5174",False,"train",0.0,0.0,0.0,0.9865087866783142,0.0,0.0,0.0,0.0
"MESOS-2928",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9372752904891968,0.0
"MESOS-2076",False,"train",0.9881463050842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3939",False,"train",0.0,0.0,0.0,0.16141724586486816,0.0,0.0,0.8366364240646362,0.0
"MESOS-7870",False,"train",0.9484250545501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4956",False,"train",0.0,0.0,0.8838644027709961,0.10987190157175064,0.0,0.0,0.0,0.0
"MESOS-8849",False,"train",0.0,0.0,0.9742103219032288,0.0,0.0,0.0,0.0,0.0
"MESOS-8199",False,"train",0.21313083171844482,0.012582867406308651,0.012585403397679329,0.012586651369929314,0.01258781086653471,0.012588695622980595,0.711348295211792,0.012589424848556519
"MESOS-9049",False,"train",0.5326286554336548,0.0,0.0,0.464436411857605,0.0,0.0,0.0,0.0
"MESOS-5174",False,"train",0.0,0.0,0.0,0.9865087866783142,0.0,0.0,0.0,0.0
"MESOS-8781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742087125778198
"MESOS-3874",False,"train",0.010429030284285545,0.010435007512569427,0.010428530164062977,0.010428063571453094,0.010428131558001041,0.9269915223121643,0.010431356728076935,0.010428374633193016
"MESOS-7431",False,"train",0.0,0.0,0.0,0.9649267196655273,0.0,0.0,0.0,0.0
"MESOS-9510",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452357292175293
"MESOS-8819",False,"train",0.0,0.0,0.0,0.9780528545379639,0.0,0.0,0.0,0.0
"MESOS-4110",False,"train",0.0,0.0,0.0,0.0,0.0,0.9775158166885376,0.0,0.0
"MESOS-2552",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9561864137649536,0.0
"MESOS-9691",True,"train",0.0,0.9903590083122253,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8961",False,"train",0.4738422930240631,0.0,0.0,0.5150984525680542,0.0,0.0,0.0,0.0
"MESOS-7519",False,"train",0.0,0.0,0.0,0.0,0.0,0.2314402312040329,0.0,0.768157958984375
"MESOS-5297",True,"train",0.0,0.0,0.951117217540741,0.0,0.0,0.0,0.0,0.0
"MESOS-3356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9634027481079102,0.0
"MESOS-2598",False,"train",0.0,0.9902567863464355,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3976",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9697837829589844,0.0
"MESOS-8892",False,"train",0.0,0.02409207634627819,0.0,0.0,0.0,0.0,0.0,0.9743208885192871
"MESOS-7806",False,"train",0.0,0.0,0.0,0.9775322675704956,0.0,0.0,0.0,0.0
"MESOS-5356",False,"train",0.38323310017585754,0.4658448398113251,0.02514692209661007,0.025149483233690262,0.025141889229416847,0.025150656700134277,0.025157159194350243,0.025175973773002625
"MESOS-7274",False,"train",0.0,0.9726106524467468,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9099",False,"train",0.0,0.9717316627502441,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3939",False,"train",0.0,0.0,0.0,0.16141724586486816,0.0,0.0,0.8366364240646362,0.0
"MESOS-5554",False,"train",0.0,0.0,0.0,0.0,0.5893822908401489,0.0,0.0,0.3913313150405884
"MESOS-3205",False,"train",0.0,0.0,0.0,0.0,0.40643006563186646,0.0,0.0,0.5784809589385986
"MESOS-4951",False,"train",0.0,0.0,0.0,0.10533108562231064,0.0,0.8753951787948608,0.0,0.0
"MESOS-3584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561838507652283
"MESOS-9571",False,"train",0.0313945896923542,0.03139304742217064,0.031396012753248215,0.03141027316451073,0.031402587890625,0.03141307085752487,0.031412720680236816,0.780177652835846
"MESOS-9535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9831492900848389,0.0
"MESOS-3694",False,"train",0.9483679533004761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2454",False,"train",0.0,0.0,0.0,0.0,0.0,0.77559494972229,0.0,0.20649370551109314
"MESOS-8849",False,"train",0.0,0.0,0.9742103219032288,0.0,0.0,0.0,0.0,0.0
"MESOS-4633",False,"train",0.0,0.0,0.0,0.9949862360954285,0.0,0.0,0.0,0.0
"MESOS-2801",False,"train",0.0,0.9325317144393921,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3337",False,"train",0.0,0.0,0.0,0.35653018951416016,0.0,0.6058459281921387,0.0,0.0
"MESOS-5609",False,"train",0.47098308801651,0.0,0.3027257025241852,0.0,0.0,0.21018393337726593,0.0,0.0
"MESOS-6008",False,"train",0.020867979153990746,0.0209024790674448,0.020881911739706993,0.020884918048977852,0.020880144089460373,0.02087715081870556,0.8538231253623962,0.02088226191699505
"MESOS-3433",False,"train",0.0,0.0,0.0,0.0,0.0,0.9820957779884338,0.0,0.0
"MESOS-5169",False,"train",0.0,0.0,0.9538394212722778,0.0,0.0,0.0,0.0,0.0
"MESOS-8269",False,"train",0.0,0.0,0.9734436869621277,0.0,0.0,0.0,0.0,0.0
