"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-7740",False,"train",0.22433140873908997,0.0,0.0,0.6232714653015137,0.0,0.1076929047703743,0.0,0.0
"DM-18397",False,"train",0.7482579946517944,0.07335890829563141,0.0,0.08147250860929489,0.0,0.08629794418811798,0.0,0.0
"DM-13488",True,"train",0.0,0.0,0.0,0.0,0.6435478329658508,0.11704331636428833,0.210765540599823,0.0
"DM-8286",False,"train",0.26374563574790955,0.0,0.0,0.0,0.5420408844947815,0.1721353977918625,0.0,0.0
"DM-3895",False,"train",0.0,0.0,0.0,0.0,0.0,0.9634851813316345,0.0,0.0
"DM-10740",False,"train",0.020899932831525803,0.020893875509500504,0.0209478959441185,0.020902186632156372,0.020928803831338882,0.853618860244751,0.020907912403345108,0.02090052329003811
"DM-1674",False,"train",0.02503117546439171,0.025060076266527176,0.34148088097572327,0.025049228221178055,0.02502591535449028,0.025023406371474266,0.025064542889595032,0.5082647204399109
"DM-14894",False,"train",0.0,0.0,0.8656377196311951,0.09855595231056213,0.0,0.0,0.0,0.0
"DM-13470",True,"train",0.294406920671463,0.0,0.2143823355436325,0.48066025972366333,0.0,0.0,0.0,0.0
"DM-13655",False,"train",0.0,0.0,0.06766820698976517,0.0,0.0,0.0,0.9182645678520203,0.0
"DM-14663",True,"train",0.0,0.1326981782913208,0.015300237573683262,0.6183197498321533,0.07999385893344879,0.15145359933376312,0.0,0.0
"DM-2551",False,"train",0.0,0.9717105031013489,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17533",False,"train",0.0,0.0,0.37744471430778503,0.4718603193759918,0.0,0.0,0.0,0.12376619875431061
"DM-15245",False,"train",0.575871467590332,0.14859211444854736,0.0,0.0,0.0,0.2583833932876587,0.0,0.0
"DM-6300",False,"train",0.01565067656338215,0.015644852072000504,0.015659207478165627,0.015673227608203888,0.0156513974070549,0.015645673498511314,0.89044189453125,0.015633046627044678
"DM-12450",False,"train",0.14405708014965057,0.0,0.0,0.0,0.8380317091941833,0.0,0.0,0.0
"DM-7208",False,"train",0.0,0.0,0.0,0.9372671246528625,0.0,0.0,0.0,0.0
"DM-14121",False,"train",0.0,0.0,0.07670226693153381,0.9039426445960999,0.0,0.0,0.0,0.0
"DM-11609",False,"train",0.16409237682819366,0.0,0.0,0.0,0.8122677206993103,0.0,0.0,0.0
"DM-15023",False,"train",0.5917587876319885,0.0,0.05209299549460411,0.0,0.229787677526474,0.0,0.12051275372505188,0.0
"DM-5473",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9983444809913635,0.0
"DM-17466",False,"train",0.0,0.0,0.0,0.19345606863498688,0.7814750671386719,0.0,0.0,0.0
"DM-7559",False,"train",0.0,0.0,0.0,0.0,0.945155918598175,0.0,0.0,0.0
"DM-6547",True,"train",0.22671329975128174,0.012549360282719135,0.012539513409137726,0.012562986463308334,0.4337468445301056,0.01253856997936964,0.012566059827804565,0.2767833471298218
"DM-15606",True,"train",0.0,0.0,0.0,0.7614415287971497,0.14150844514369965,0.0,0.07713694870471954,0.0
"DM-10986",False,"train",0.010436611250042915,0.010432419367134571,0.010432293638586998,0.010433826595544815,0.9269641637802124,0.010434785857796669,0.01043142843991518,0.010434435680508614
"DM-318",True,"train",0.0,0.0,0.0,0.0,0.9578127861022949,0.0,0.0,0.0
"DM-5854",False,"train",0.0,0.5626345276832581,0.06796368956565857,0.0,0.0,0.0,0.3613153398036957,0.0
"DM-10314",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9415203928947449,0.0
"DM-18403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9371268153190613,0.0
"DM-10805",True,"train",0.08806721866130829,0.0,0.0,0.8829885721206665,0.0,0.0,0.0,0.0
"DM-11311",True,"train",0.0,0.0,0.0,0.8922748565673828,0.0,0.0,0.07578026503324509,0.0
"DM-17326",False,"train",0.0,0.0,0.0,0.746446430683136,0.0,0.0,0.0,0.20650969445705414
"DM-13643",False,"train",0.022744784131646156,0.02273009531199932,0.022735994309186935,0.02272322028875351,0.8408837914466858,0.022724108770489693,0.022730901837348938,0.02272709459066391
"DM-2716",False,"train",0.02095278538763523,0.020869256928563118,0.020930200815200806,0.020867493003606796,0.8537935018539429,0.020861675962805748,0.020865488797426224,0.020859578624367714
"DM-14429",False,"train",0.8658735752105713,0.08703779429197311,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14157",False,"train",0.0,0.10925918072462082,0.635551929473877,0.18456706404685974,0.02317395806312561,0.01510695368051529,0.011321770958602428,0.020232640206813812
"DM-8367",False,"train",0.0127419363707304,0.01274188980460167,0.01275855302810669,0.012740649282932281,0.1751292645931244,0.7484031319618225,0.012742634862661362,0.012741953134536743
"DM-10407",False,"train",0.0,0.0,0.0,0.0,0.497018426656723,0.46226567029953003,0.0,0.0
"DM-8604",False,"train",0.0,0.0,0.0,0.2344670295715332,0.0,0.0,0.0,0.7427629828453064
"DM-14741",False,"train",0.8304267525672913,0.0,0.13943877816200256,0.0,0.0,0.0,0.0,0.0
"DM-12390",False,"train",0.11307799071073532,0.0,0.0,0.0,0.5010285973548889,0.0,0.0,0.37654221057891846
"DM-468",False,"train",0.2861783504486084,0.0,0.0,0.39159640669822693,0.0,0.29774731397628784,0.0,0.0
"DM-1296",False,"train",0.0,0.0,0.36545711755752563,0.5092263221740723,0.0,0.0,0.0,0.09993062913417816
"DM-16858",False,"train",0.6553400754928589,0.0,0.0,0.29454728960990906,0.0,0.0,0.0,0.0
"DM-4544",False,"train",0.0,0.0,0.0,0.934309184551239,0.0,0.0,0.0,0.0
"DM-12524",True,"train",0.0643862634897232,0.5456535816192627,0.0,0.2215992510318756,0.0,0.09746107459068298,0.06254514306783676,0.0
"DM-9304",False,"train",0.015722990036010742,0.015715481713414192,0.015713106840848923,0.01571318879723549,0.015712585300207138,0.8899933695793152,0.015713227912783623,0.015716049820184708
"DM-1439",False,"train",0.6198461651802063,0.0,0.0,0.0,0.2544988989830017,0.0,0.1125204786658287,0.0
"DM-18501",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634700417518616
"DM-5729",False,"train",0.0,0.0,0.0,0.0,0.0,0.9661908745765686,0.0,0.0
"DM-6491",False,"train",0.0,0.0,0.0771942213177681,0.9177159070968628,0.0,0.0,0.0,0.0
"DM-9423",False,"train",0.0,0.12480957806110382,0.0,0.27208203077316284,0.5761255621910095,0.0,0.0,0.0
"DM-14233",False,"train",0.011907986365258694,0.011889775283634663,0.9167439341545105,0.01188802532851696,0.011894297786056995,0.011889639310538769,0.011892502196133137,0.011893830262124538
"DM-15096",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.993503212928772,0.0
"DM-1771",False,"train",0.0,0.0,0.0,0.378964364528656,0.0,0.5957106947898865,0.0,0.0
"DM-18282",False,"train",0.0,0.0,0.0,0.0,0.18033923208713531,0.0,0.0,0.7607999444007874
"DM-10818",False,"train",0.0,0.17788833379745483,0.0,0.0,0.0,0.0,0.7678911685943604,0.0
"DM-13496",False,"train",0.2780771851539612,0.13829998672008514,0.0,0.0,0.1984129101037979,0.0,0.3626303970813751,0.0
"DM-8959",False,"train",0.0,0.0,0.1343812346458435,0.8497605919837952,0.0,0.0,0.0,0.0
"DM-10340",False,"train",0.0,0.0,0.6860732436180115,0.0,0.0,0.09482678025960922,0.21754001080989838,0.0
"DM-7225",False,"train",0.12317170202732086,0.0,0.31240594387054443,0.0,0.5448574423789978,0.0,0.0,0.0
"DM-10046",False,"train",0.597245454788208,0.0,0.0,0.0,0.38048654794692993,0.0,0.0,0.0
"DM-5276",True,"train",0.3666304647922516,0.0,0.11344558000564575,0.1319674551486969,0.023050948977470398,0.3461250066757202,0.0160149484872818,0.0
"DM-5512",True,"train",0.0312764048576355,0.03125625476241112,0.031255461275577545,0.031276267021894455,0.03126279264688492,0.0312623456120491,0.03126018866896629,0.7811502814292908
"DM-12994",True,"train",0.3293490409851074,0.0,0.23093365132808685,0.0,0.26347601413726807,0.0,0.15855585038661957,0.0
"DM-9182",False,"train",0.3347425162792206,0.0,0.2041194587945938,0.010876265354454517,0.1158948540687561,0.0,0.332133024930954,0.0
"DM-7155",False,"train",0.0,0.0,0.5387661457061768,0.0,0.43712684512138367,0.0,0.0,0.0
"DM-6288",False,"train",0.0,0.0,0.20308054983615875,0.4736526906490326,0.0,0.2947829067707062,0.0,0.0
"DM-9954",True,"train",0.0,0.0,0.6070002317428589,0.2632860541343689,0.0,0.0,0.11976315826177597,0.0
"DM-9970",False,"train",0.8962587118148804,0.038072627037763596,0.0,0.0,0.0,0.05557820200920105,0.0,0.0
"DM-5918",True,"train",0.6891712546348572,0.1305876225233078,0.0,0.13265730440616608,0.03843032568693161,0.0,0.0,0.0
"DM-6653",True,"train",0.0,0.0,0.0,0.6783326864242554,0.2915882170200348,0.0,0.0,0.0
"DM-6118",True,"train",0.0,0.0,0.0,0.0,0.960151731967926,0.0,0.0,0.0
"DM-12184",True,"train",0.0,0.0,0.12205123901367188,0.5033025741577148,0.26231420040130615,0.04594956338405609,0.06445525586605072,0.0
"DM-2630",False,"train",0.06629078835248947,0.012553933076560497,0.0,0.0,0.0,0.0,0.9157350063323975,0.0
"DM-8799",False,"train",0.0,0.7913869619369507,0.0,0.1843753606081009,0.0,0.0,0.0,0.0
"DM-14533",False,"train",0.0,0.0,0.0,0.0,0.0,0.12559528648853302,0.8364050388336182,0.0
"DM-15770",False,"train",0.0,0.0,0.4480057954788208,0.0,0.0,0.5219088196754456,0.0,0.0
"DM-12852",False,"train",0.03189907222986221,0.031845226883888245,0.03182315453886986,0.03184188902378082,0.03182491287589073,0.3825641870498657,0.03182237595319748,0.42637914419174194
