"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-20605",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860886335372925,0.0,0.0
"TIMOB-24011",False,"train",0.0,0.9840598106384277,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23343",True,"train",0.6781178712844849,0.0,0.0,0.0,0.0,0.0,0.3089240789413452,0.0
"TIMOB-25776",False,"train",0.11999675631523132,0.0,0.0,0.0,0.0,0.11387152969837189,0.0,0.7575507760047913
"TIMOB-18065",False,"train",0.09457127004861832,0.7646524310112,0.0,0.0,0.0,0.0,0.13389290869235992,0.0
"TIMOB-19331",False,"train",0.5977411866188049,0.0,0.0,0.0,0.0,0.0,0.372164249420166,0.0
"TIMOB-25887",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9976509213447571,0.0
"TIMOB-24679",False,"train",0.0,0.0,0.9707716107368469,0.0,0.0,0.0,0.0,0.0
"TIMOB-23527",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837605357170105
"TIMOB-20257",False,"train",0.0,0.0,0.0,0.9876101613044739,0.0,0.0,0.0,0.0
"TIMOB-25937",False,"train",0.0,0.0,0.0,0.0,0.23179593682289124,0.0,0.764249861240387,0.0
"TIMOB-24850",False,"train",0.6264830827713013,0.0,0.0,0.0,0.0,0.0,0.0,0.36708593368530273
"TIMOB-23580",False,"train",0.4955415427684784,0.0,0.0,0.0,0.0,0.0,0.48610493540763855,0.0
"TIMOB-19043",False,"train",0.9582713842391968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19351",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9742266535758972,0.0
"TIMOB-17912",False,"train",0.02503463812172413,0.025024382397532463,0.025067651644349098,0.8246889114379883,0.025046104565262794,0.02505565993487835,0.0250689759850502,0.0250136386603117
"TIMOB-23225",False,"train",0.0,0.0,0.0,0.0,0.2692483365535736,0.7216978669166565,0.0,0.0
"TIMOB-23696",False,"train",0.4713999330997467,0.0,0.45637398958206177,0.0,0.0,0.03926229476928711,0.0,0.0
"TIMOB-24729",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9756590723991394,0.0
"TIMOB-25756",False,"train",0.0,0.0,0.0,0.0,0.0,0.9943414926528931,0.0,0.0
"TIMOB-23967",False,"train",0.0,0.0,0.0,0.9981589317321777,0.0,0.0,0.0,0.0
"TIMOB-23305",False,"train",0.0,0.0,0.0,0.0,0.7822943329811096,0.20681606233119965,0.0,0.0
"TIMOB-20155",False,"train",0.0,0.0,0.9697855710983276,0.0,0.0,0.0,0.0,0.0
"TIMOB-18881",False,"train",0.8246008157730103,0.025055255740880966,0.025054847821593285,0.025055037811398506,0.02505345083773136,0.025063438341021538,0.025060275569558144,0.02505687065422535
"TIMOB-17891",True,"train",0.0,0.0,0.0,0.0,0.0,0.9749560952186584,0.0,0.0
"TIMOB-26664",False,"train",0.0,0.0,0.0,0.0,0.0,0.9634857773780823,0.0,0.0
"TIMOB-26250",False,"train",0.0,0.0,0.0,0.0,0.0,0.9940789341926575,0.0,0.0
"TIMOB-24942",False,"train",0.0,0.0,0.0,0.0,0.687410295009613,0.0,0.3035362958908081,0.0
"TIMOB-26022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452179074287415
"TIMOB-26204",False,"train",0.0,0.0,0.0,0.9911450743675232,0.0,0.0,0.0,0.0
"TIMOB-26748",False,"train",0.0,0.9484606981277466,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23164",False,"train",0.0,0.0,0.9675256609916687,0.0,0.0,0.0,0.0,0.0
