"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-1186",False,"train",0.05673116818070412,0.0,0.0,0.0,0.9311497211456299,0.0,0.0,0.0
"XD-1261",False,"train",0.0,0.0,0.0,0.0,0.9414982199668884,0.0,0.0,0.0
"XD-1739",False,"train",0.0,0.46027907729148865,0.0,0.0,0.0,0.2901507019996643,0.0,0.247030571103096
"XD-219",False,"train",0.01787155121564865,0.017891593277454376,0.01787986420094967,0.017886672168970108,0.017882082611322403,0.017909817397594452,0.87480229139328,0.01787613146007061
"XD-2060",True,"train",0.0,0.0,0.0,0.0,0.0,0.26324233412742615,0.0,0.6897894740104675
"XD-1123",False,"train",0.017905060201883316,0.017912419512867928,0.26144319772720337,0.017894797027111053,0.017894810065627098,0.017898278310894966,0.017920587211847305,0.6311308741569519
"XD-1949",False,"train",0.025158200412988663,0.025158563628792763,0.02516253851354122,0.025154121220111847,0.02515416592359543,0.025161221623420715,0.8238757252693176,0.02517548017203808
"XD-1244",False,"train",0.24571940302848816,0.3027811348438263,0.0,0.0410025492310524,0.0,0.0,0.0,0.3975240886211395
"XD-864",False,"train",0.011393029242753983,0.920243501663208,0.011395835317671299,0.011393189430236816,0.011395785957574844,0.011390828527510166,0.011387603357434273,0.011400225572288036
"XD-1540",False,"train",0.0,0.052314843982458115,0.0,0.0,0.0,0.9433099627494812,0.0,0.0
"XD-1223",True,"train",0.0,0.11622209846973419,0.0,0.8644735813140869,0.0,0.0,0.0,0.0
"XD-2382",False,"train",0.021053379401564598,0.02105746790766716,0.657272219657898,0.021050741896033287,0.02104850858449936,0.21641507744789124,0.02105443738400936,0.021048158407211304
"XD-2097",True,"train",0.0,0.47900626063346863,0.0,0.0,0.0,0.0,0.0,0.49510273337364197
"XD-1573",False,"train",0.13003870844841003,0.8372117877006531,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1833",False,"train",0.0,0.0,0.0,0.45652610063552856,0.0,0.08262531459331512,0.0,0.4346041679382324
"XD-2652",False,"train",0.23121120035648346,0.0,0.2630680501461029,0.0,0.0,0.0,0.0,0.4825091063976288
"XD-2896",False,"train",0.0,0.43601083755493164,0.052490100264549255,0.0,0.0,0.0,0.0,0.48830610513687134
"XD-1884",False,"train",0.0,0.3692725896835327,0.0,0.0,0.6038913130760193,0.0,0.0,0.0
"XD-1246",False,"train",0.5782209038734436,0.3949269652366638,0.0,0.0,0.0,0.0,0.0,0.0
"XD-705",False,"train",0.2675389051437378,0.0,0.0,0.0,0.0,0.0,0.0,0.7205026745796204
"XD-361",True,"train",0.0417383573949337,0.041788242757320404,0.04172681272029877,0.04169754311442375,0.3647787868976593,0.38477370142936707,0.041725244373083115,0.041771356016397476
"XD-1492",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697483777999878
"XD-3004",False,"train",0.5181212425231934,0.0,0.0,0.0,0.4476073682308197,0.0,0.0,0.0
"XD-579",False,"train",0.011544312350451946,0.011546053923666477,0.011552841402590275,0.7409923672676086,0.08800075203180313,0.01154335681349039,0.01153715793043375,0.11328312009572983
"XD-2825",False,"train",0.0,0.0,0.0,0.9879559874534607,0.0,0.0,0.0,0.0
"XD-2630",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634494185447693
"XD-1274",False,"train",0.012539605610072613,0.012536088936030865,0.012542974203824997,0.01253450196236372,0.01253105141222477,0.3796948790550232,0.012541191652417183,0.5450797080993652
"XD-1486",False,"train",0.025119809433817863,0.0251371618360281,0.02511662058532238,0.025130821391940117,0.025125203654170036,0.025130825117230415,0.02516050823032856,0.8240790367126465
"XD-3098",False,"train",0.6591750383377075,0.02096525765955448,0.2150878608226776,0.0209494698792696,0.02094992995262146,0.020985906943678856,0.020942622795701027,0.020943883806467056
"XD-3358",True,"train",0.2927071452140808,0.0,0.0,0.0,0.0,0.0,0.28895142674446106,0.3853805363178253
