"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-24211",False,"train",0.0,0.0,0.0,0.0,0.0,0.9538465738296509,0.0,0.0
"TIMOB-24058",False,"train",0.0,0.0,0.22701017558574677,0.0,0.0,0.766781210899353,0.0,0.0
"TIMOB-23531",False,"train",0.0,0.0,0.0,0.0,0.0,0.9949651956558228,0.0,0.0
"TIMOB-25877",False,"train",0.0,0.35404613614082336,0.0,0.6389251947402954,0.0,0.0,0.0,0.0
"TIMOB-17912",False,"train",0.025047678500413895,0.02505236119031906,0.025050833821296692,0.025021979585289955,0.48916757106781006,0.02505561336874962,0.36055701971054077,0.025046950206160545
"TIMOB-18337",False,"train",0.0,0.5910897254943848,0.0,0.3880060017108917,0.0,0.0,0.0,0.0
"TIMOB-20232",False,"train",0.010439672507345676,0.010433623567223549,0.010440219193696976,0.01043101865798235,0.010434859432280064,0.01043427549302578,0.01044172141700983,0.9269446134567261
"TIMOB-23279",False,"train",0.0,0.0,0.9809494614601135,0.0,0.0,0.0,0.0,0.0
"TIMOB-19293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9966023564338684,0.0
"TIMOB-23509",False,"train",0.0,0.9619029760360718,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26748",False,"train",0.9484447836875916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26700",False,"train",0.010433736257255077,0.010436770506203175,0.01043258048593998,0.010425266809761524,0.9269751906394958,0.010432809591293335,0.010431106202304363,0.010432539507746696
"TIMOB-23709",False,"train",0.0,0.0,0.0,0.0,0.0,0.9780991673469543,0.0,0.0
"TIMOB-26891",False,"train",0.010431361384689808,0.01043015532195568,0.010428162291646004,0.01042806077748537,0.010430393740534782,0.01043328270316124,0.010426418855786324,0.9269921779632568
"TIMOB-23132",False,"train",0.01252701971679926,0.012528135441243649,0.9123347401618958,0.012511935085058212,0.012531420215964317,0.012524820864200592,0.01251753605902195,0.012524357065558434
"TIMOB-25076",False,"train",0.0,0.0,0.0,0.11823727935552597,0.0,0.8731108903884888,0.0,0.0
"TIMOB-20569",False,"train",0.9634822607040405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19078",False,"train",0.0,0.0,0.0,0.0,0.0,0.8192365765571594,0.16920463740825653,0.0
"TIMOB-25933",False,"train",0.902687668800354,0.013899548910558224,0.013899517245590687,0.013902015052735806,0.013906373642385006,0.013900778256356716,0.01389964297413826,0.013904472813010216
"TIMOB-25247",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9925717711448669,0.0
"TIMOB-19994",False,"train",0.0,0.47902238368988037,0.5049909949302673,0.0,0.0,0.0,0.0,0.0
"TIMOB-26534",False,"train",0.0,0.043218694627285004,0.4378795623779297,0.0,0.0,0.0,0.0,0.510658860206604
"TIMOB-19156",False,"train",0.8297412395477295,0.0,0.0,0.0,0.16098222136497498,0.0,0.0,0.0
"TIMOB-25503",False,"train",0.7951803207397461,0.0,0.0,0.0,0.20329180359840393,0.0,0.0,0.0
"TIMOB-26151",False,"train",0.0,0.0,0.052715085446834564,0.0,0.0,0.0,0.0,0.9328300952911377
"TIMOB-19867",False,"train",0.6158061623573303,0.0,0.0,0.3599511682987213,0.0,0.0,0.0,0.0
"TIMOB-23812",True,"train",0.4947257339954376,0.4723663628101349,0.0,0.0,0.0,0.0,0.028966045007109642,0.0
"TIMOB-25441",False,"train",0.01042675506323576,0.010438070632517338,0.010433865711092949,0.9269847869873047,0.010430502705276012,0.010430541820824146,0.010425833985209465,0.01042963471263647
"TIMOB-25995",False,"train",0.017891015857458115,0.017907418310642242,0.8746953010559082,0.017916757613420486,0.017905723303556442,0.017894914373755455,0.01789061725139618,0.01789827086031437
"TIMOB-18325",False,"train",0.0,0.0,0.0,0.0,0.0,0.9931474328041077,0.0,0.0
"TIMOB-26451",False,"train",0.0,0.9769301414489746,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25607",False,"train",0.9649344086647034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18913",False,"train",0.8696430325508118,0.12382467091083527,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23332",False,"train",0.0,0.0,0.9415705800056458,0.0,0.0,0.0,0.0,0.0
"TIMOB-24934",False,"train",0.0851636603474617,0.0,0.0,0.8461756110191345,0.0,0.0,0.0,0.06534423679113388
"TIMOB-25506",False,"train",0.060961730778217316,0.29364296793937683,0.0,0.0,0.6206623315811157,0.0,0.02336549013853073,0.0
