"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-4509",False,"train",0.93735671043396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6262",False,"train",0.0,0.9717069864273071,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7870",False,"train",0.0,0.9483498930931091,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6142",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9963484406471252,0.0
"MESOS-3506",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9697719216346741,0.0
"MESOS-7153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9780904054641724,0.0
"MESOS-7808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9805194735527039,0.0
"MESOS-3171",False,"train",0.0,0.0,0.0,0.0,0.9675344228744507,0.0,0.0,0.0
"MESOS-7869",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9707863330841064,0.0
"MESOS-5966",False,"train",0.0,0.0,0.2843388617038727,0.0,0.36521202325820923,0.0,0.32953765988349915,0.0
"MESOS-9154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9858442544937134,0.0
"MESOS-4881",False,"train",0.020960237830877304,0.020960362628102303,0.020950857549905777,0.020955413579940796,0.020981257781386375,0.8532238602638245,0.020973805338144302,0.020994190126657486
"MESOS-9274",False,"train",0.0,0.0,0.0,0.0,0.9762857556343079,0.0,0.0,0.0
"MESOS-8279",False,"train",0.0,0.6144540905952454,0.3741542398929596,0.0,0.0,0.0,0.0,0.0
"MESOS-4714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372708201408386
"MESOS-8422",False,"train",0.0,0.9994546175003052,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6376",True,"train",0.017897648736834526,0.7275079488754272,0.017880233004689217,0.017903530970215797,0.1651304066181183,0.017883513122797012,0.017901690676808357,0.017895041033625603
"MESOS-4082",False,"train",0.020941955968737602,0.020947333425283432,0.020938154309988022,0.5004957914352417,0.3738534450531006,0.020932508632540703,0.02094615437090397,0.02094464749097824
"MESOS-9612",False,"train",0.23119202256202698,0.0,0.0,0.0,0.7608070373535156,0.0,0.0,0.0
"MESOS-8575",False,"train",0.0,0.0,0.0,0.0,0.9601408243179321,0.0,0.0,0.0
"MESOS-9193",True,"train",0.0,0.0,0.9618815183639526,0.0,0.0,0.0,0.0,0.0
"MESOS-7892",False,"train",0.0,0.0,0.0,0.0,0.8094682097434998,0.1636582612991333,0.0,0.0
"MESOS-4021",False,"train",0.0,0.9538482427597046,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707642793655396
"MESOS-3615",False,"train",0.9749113321304321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3124",False,"train",0.4122178256511688,0.0,0.0,0.0,0.5674214959144592,0.0,0.0,0.0
"MESOS-5137",False,"train",0.017904022708535194,0.017908165231347084,0.8746345639228821,0.017900504171848297,0.017927872017025948,0.01790877804160118,0.017914969474077225,0.01790107972919941
"MESOS-1862",False,"train",0.0,0.0,0.0,0.0,0.12396704405546188,0.8736706376075745,0.0,0.0
"MESOS-6653",False,"train",0.0,0.0,0.0,0.9879774451255798,0.0,0.011055917479097843,0.0,0.0
"MESOS-2408",False,"train",0.011392387561500072,0.9202437996864319,0.011392403393983841,0.011392274871468544,0.011396169662475586,0.011392890475690365,0.01139848679304123,0.011391600593924522
"MESOS-3515",True,"train",0.0,0.0,0.0,0.0,0.6809914708137512,0.0,0.29814600944519043,0.0
"MESOS-5966",False,"train",0.0,0.0,0.2843388617038727,0.0,0.36521202325820923,0.0,0.32953765988349915,0.0
"MESOS-5070",False,"train",0.0,0.0,0.0,0.0,0.2112012505531311,0.0,0.7619361877441406,0.0
"MESOS-5115",False,"train",0.0,0.0,0.0,0.0,0.9791346788406372,0.0,0.0,0.0
"MESOS-2660",True,"train",0.0,0.0,0.0,0.0,0.9881348013877869,0.0,0.0,0.0
"MESOS-6567",False,"train",0.0,0.0,0.0,0.0,0.9775185585021973,0.0,0.0,0.0
"MESOS-4137",False,"train",0.0,0.0,0.0,0.0,0.03128387778997421,0.0,0.4229689836502075,0.5332156419754028
"MESOS-5356",False,"train",0.8243026733398438,0.02510696090757847,0.025080615654587746,0.025126134976744652,0.02510778233408928,0.02508636564016342,0.02510453760623932,0.025084882974624634
"MESOS-9471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9618905782699585,0.0
"MESOS-7889",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697399735450745
"MESOS-9729",False,"train",0.0,0.9840338230133057,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4177",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9415777325630188,0.0
"MESOS-3106",False,"train",0.0,0.0,0.0,0.0,0.987978994846344,0.0,0.0,0.0
"MESOS-7144",False,"train",0.0,0.0,0.5810866951942444,0.0,0.3946326673030853,0.0,0.0,0.0
"MESOS-9625",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601473808288574
"MESOS-2008",False,"train",0.0,0.999617338180542,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2135",False,"train",0.0,0.0,0.0,0.0,0.9675244688987732,0.0,0.0,0.0
"MESOS-3365",False,"train",0.0,0.9373461008071899,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3061",False,"train",0.0,0.0,0.0,0.0,0.9834460616111755,0.0,0.0,0.0
"MESOS-4284",False,"train",0.9451580047607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9532",False,"train",0.0,0.0,0.0,0.0,0.9780601263046265,0.0,0.0,0.0
"MESOS-9473",False,"train",0.0,0.33876579999923706,0.0,0.0,0.6391139626502991,0.0,0.0,0.0
"MESOS-9624",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9484193325042725,0.0
"MESOS-2279",False,"train",0.9824520945549011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7320",False,"train",0.9560301303863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7469",False,"train",0.0,0.8882131576538086,0.0,0.0,0.09836433827877045,0.0,0.0,0.0
"MESOS-9676",False,"train",0.1080310121178627,0.015683287754654884,0.015680577605962753,0.7978542447090149,0.015700992196798325,0.015673553571105003,0.015682373195886612,0.015693936496973038
"MESOS-9676",False,"train",0.1080310121178627,0.015683287754654884,0.015680577605962753,0.7978542447090149,0.015700992196798325,0.015673553571105003,0.015682373195886612,0.015693936496973038
"MESOS-5167",False,"train",0.0,0.0,0.0,0.0,0.932600200176239,0.0,0.0,0.0
"MESOS-5711",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9876594543457031,0.0
"MESOS-3705",False,"train",0.3529833257198334,0.6454741358757019,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1398",False,"train",0.0,0.0,0.0,0.9373025894165039,0.0,0.0,0.0,0.0
"MESOS-8724",False,"train",0.0,0.0,0.0,0.0,0.9952307939529419,0.0,0.0,0.0
"MESOS-2729",True,"train",0.9817414283752441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2709",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9821159839630127,0.0
"MESOS-2319",False,"train",0.0,0.3639087378978729,0.0,0.0,0.0,0.038669403642416,0.5963545441627502,0.0
"MESOS-2574",False,"train",0.0,0.0,0.0,0.0,0.9763128757476807,0.0,0.0,0.0
"MESOS-2528",False,"train",0.43168193101882935,0.0,0.0,0.0,0.558541476726532,0.0,0.0,0.0
"MESOS-4636",False,"train",0.0250766109675169,0.025073150172829628,0.025098497048020363,0.025045370683073997,0.8244808316230774,0.025069067254662514,0.02508029155433178,0.02507620118558407
"MESOS-5128",False,"train",0.0,0.9031836986541748,0.0,0.0,0.0,0.09510103613138199,0.0,0.0
"MESOS-8657",False,"train",0.015791647136211395,0.24809278547763824,0.015772392973303795,0.015760578215122223,0.015768853947520256,0.015761302784085274,0.657285213470459,0.015767211094498634
"MESOS-5170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513145685195923
"MESOS-7691",True,"train",0.7708593606948853,0.0,0.0,0.0,0.20230068266391754,0.0,0.0,0.0
"MESOS-4150",False,"train",0.0,0.0,0.0,0.0,0.9813304543495178,0.0,0.0,0.0
"MESOS-8742",False,"train",0.0,0.0,0.0,0.0,0.9881492257118225,0.0,0.0,0.0
"MESOS-3923",True,"train",0.0,0.45246851444244385,0.0,0.41602885723114014,0.1257396787405014,0.0,0.0,0.0
"MESOS-2743",False,"train",0.0,0.0,0.0,0.0,0.0837627500295639,0.0,0.8873419761657715,0.0
"MESOS-3525",False,"train",0.18802963197231293,0.0,0.0,0.0,0.7776013016700745,0.0,0.0,0.0
"MESOS-7028",False,"train",0.0,0.7133427858352661,0.0,0.0,0.2801782190799713,0.0,0.0,0.0
"MESOS-3200",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561641812324524
"MESOS-7264",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.982461154460907,0.0
"MESOS-7807",False,"train",0.0,0.0,0.6853148341178894,0.0,0.2918960452079773,0.0,0.0,0.0
"MESOS-9571",False,"train",0.03135371208190918,0.03136661276221275,0.0313502736389637,0.031353969126939774,0.7804427742958069,0.03139050304889679,0.031384970992803574,0.03135719150304794
"MESOS-5927",False,"train",0.0,0.0,0.0,0.0,0.9933190941810608,0.0,0.0,0.0
"MESOS-4179",False,"train",0.0,0.0,0.0,0.0,0.9661523699760437,0.0,0.0,0.0
"MESOS-9544",True,"train",0.0,0.0,0.0,0.0,0.9780828952789307,0.0,0.0,0.0
"MESOS-6032",False,"train",0.015660863369703293,0.015658503398299217,0.015673650428652763,0.015663405880331993,0.8903428912162781,0.015655724331736565,0.015685245394706726,0.015659742057323456
"MESOS-1799",False,"train",0.0,0.0,0.0,0.0,0.9889020919799805,0.0,0.0,0.0
"MESOS-5958",False,"train",0.0,0.9997591376304626,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6293",False,"train",0.0,0.9978452920913696,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4434",False,"train",0.0,0.35105445981025696,0.0,0.0,0.6093586087226868,0.0,0.0,0.0
"MESOS-8263",False,"train",0.0,0.0,0.0,0.430407851934433,0.5693132281303406,0.0,0.0,0.0
"MESOS-8613",False,"train",0.0,0.0,0.0,0.0,0.0,0.9986505508422852,0.0,0.0
"MESOS-8870",False,"train",0.0,0.0,0.0,0.0,0.9634929895401001,0.0,0.0,0.0
"MESOS-2528",False,"train",0.43168193101882935,0.0,0.0,0.0,0.558541476726532,0.0,0.0,0.0
"MESOS-8132",False,"train",0.0,0.9858571887016296,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2052",False,"train",0.0,0.5987337231636047,0.0,0.0,0.3916199803352356,0.0,0.0,0.0
"MESOS-2928",False,"train",0.0,0.47346261143684387,0.0,0.0,0.47256186604499817,0.0,0.0,0.0
"MESOS-4848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9561313390731812,0.0
"MESOS-5114",False,"train",0.4492715001106262,0.0,0.0,0.0,0.5426281690597534,0.0,0.0,0.0
"MESOS-4704",False,"train",0.0313577838242054,0.7805649042129517,0.0313350185751915,0.031342338770627975,0.031336572021245956,0.03133321553468704,0.031402431428432465,0.031327709555625916
"MESOS-2290",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9415709972381592,0.0
"MESOS-6782",True,"train",0.9707679748535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6279",False,"train",0.017890689894557,0.01788952760398388,0.017890123650431633,0.01788187026977539,0.8747968673706055,0.017876356840133667,0.017889203503727913,0.017885379493236542
"MESOS-9210",False,"train",0.0,0.0,0.0,0.0,0.9848840236663818,0.0,0.0,0.0
"MESOS-8932",False,"train",0.0,0.14092543721199036,0.0,0.0,0.0,0.0,0.0,0.8312320113182068
"MESOS-3142",False,"train",0.0,0.21603700518608093,0.0,0.7532642483711243,0.02748211659491062,0.0,0.0,0.0
"MESOS-2467",False,"train",0.0,0.974208652973175,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2309",True,"train",0.0,0.0,0.0,0.0,0.0,0.9905709624290466,0.0,0.0
"MESOS-7691",True,"train",0.7708593606948853,0.0,0.0,0.0,0.20230068266391754,0.0,0.0,0.0
"MESOS-5954",False,"train",0.0,0.9561024904251099,0.0,0.0,0.0,0.0,0.0,0.0
