"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-2119",True,"train",0.7482026219367981,0.0,0.0,0.0,0.2367531657218933,0.0,0.0,0.0
"XD-1393",False,"train",0.13801229000091553,0.0,0.0,0.0,0.6713845729827881,0.040509793907403946,0.14606977999210358,0.0
"XD-1954",False,"train",0.0,0.0,0.0,0.0,0.0,0.5126557946205139,0.0,0.4546913504600525
"XD-3165",False,"train",0.0,0.9091726541519165,0.061923589557409286,0.0,0.0,0.0,0.0,0.0
"XD-693",False,"train",0.020885776728391647,0.02086815983057022,0.5261180996894836,0.02085178717970848,0.02086625061929226,0.020871449261903763,0.020841406658291817,0.34869706630706787
"XD-1747",False,"train",0.0,0.0,0.0,0.0,0.988761842250824,0.0,0.0,0.0
"XD-1558",False,"train",0.0,0.0,0.3236410319805145,0.0,0.0,0.0,0.0,0.6435757875442505
"XD-37",False,"train",0.025312207639217377,0.21277783811092377,0.02533687651157379,0.6353129744529724,0.025320811197161674,0.025309422984719276,0.025305571034550667,0.02532433159649372
"XD-402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324707984924316
"XD-2228",False,"train",0.9601443409919739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-937",False,"train",0.0,0.0,0.0,0.7143625617027283,0.23176981508731842,0.0,0.0,0.0
"XD-1006",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9785955548286438,0.0
"XD-168",False,"train",0.011424818076193333,0.01143584307283163,0.5428172945976257,0.01142418198287487,0.38858452439308167,0.011448307894170284,0.011420266702771187,0.011444777250289917
"XD-953",False,"train",0.3433375060558319,0.0,0.0,0.22049617767333984,0.3641255497932434,0.0,0.0,0.06934212893247604
"XD-1687",False,"train",0.0,0.0,0.0,0.8257063627243042,0.1299813687801361,0.0,0.0,0.0
"XD-2375",False,"train",0.13294202089309692,0.848261296749115,0.0,0.0,0.0,0.0,0.0,0.0
"XD-617",False,"train",0.0,0.0,0.0,0.5515304803848267,0.0,0.2601534426212311,0.0,0.18248257040977478
"XD-2831",False,"train",0.0,0.14297842979431152,0.5077489614486694,0.0,0.0,0.0,0.0,0.3178573548793793
"XD-3702",False,"train",0.7114503383636475,0.0,0.0,0.0,0.0,0.0,0.0,0.2585009038448334
"XD-2169",False,"train",0.0,0.0,0.0,0.0,0.8374518752098083,0.12676557898521423,0.0,0.0
"XD-1042",False,"train",0.0,0.0,0.15066680312156677,0.0,0.0,0.0,0.8166196942329407,0.0
"XD-858",False,"train",0.8538895845413208,0.020876506343483925,0.020871493965387344,0.020863503217697144,0.02088145539164543,0.02086879312992096,0.020866839215159416,0.020881852135062218
"XD-1518",False,"train",0.025088578462600708,0.025093987584114075,0.0251074880361557,0.025132177397608757,0.8242713212966919,0.02512582391500473,0.02508634515106678,0.02509430982172489
"XD-966",False,"train",0.0,0.0,0.0,0.0,0.0,0.840241014957428,0.0,0.13472133874893188
"XD-1654",False,"train",0.0,0.0,0.7709158658981323,0.0,0.0,0.21117129921913147,0.0,0.0
"XD-2584",False,"train",0.010429130867123604,0.4353678524494171,0.010427776724100113,0.010424461215734482,0.010463368147611618,0.5020281672477722,0.010423198342323303,0.010435995645821095
"XD-2681",False,"train",0.5790180563926697,0.016574352979660034,0.0,0.0,0.10514020174741745,0.2450181096792221,0.0,0.048377737402915955
"XD-3331",False,"train",0.0,0.8299261331558228,0.0,0.0,0.11222758889198303,0.0,0.0,0.0
