"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-99",False,"train",0.0,0.1403898298740387,0.0,0.0,0.8218300342559814,0.0,0.0,0.0
"XD-753",False,"train",0.0,0.0,0.0,0.0,0.9512961506843567,0.0,0.0,0.0
"XD-1065",False,"train",0.0,0.0,0.0,0.0,0.0,0.47450757026672363,0.49650660157203674,0.0
"XD-1122",False,"train",0.0,0.0,0.0,0.0,0.9371758699417114,0.0,0.0,0.0
"XD-2694",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661918878555298
"XD-3505",False,"train",0.0,0.0,0.0,0.0,0.908233106136322,0.06485161185264587,0.0,0.0
"XD-1879",False,"train",0.0,0.0,0.0,0.0,0.0,0.9558972120285034,0.0,0.0
"XD-1010",False,"train",0.01398372557014227,0.01395820826292038,0.013970667496323586,0.013962341472506523,0.902228057384491,0.013964494690299034,0.013964444398880005,0.013968106359243393
"XD-1378",False,"train",0.0,0.0,0.6389464139938354,0.1522747427225113,0.0,0.0,0.0,0.2008364051580429
"XD-1019",False,"train",0.012554160319268703,0.012544804252684116,0.012564963661134243,0.012577737681567669,0.012581135146319866,0.012554249726235867,0.012551255524158478,0.912071704864502
"XD-1771",False,"train",0.0,0.0,0.4237147569656372,0.0,0.5538535714149475,0.0,0.0,0.0
"XD-1051",False,"train",0.11761359125375748,0.0,0.42825284600257874,0.0,0.0,0.0625506341457367,0.3839797079563141,0.0
"XD-1081",False,"train",0.0,0.0,0.0,0.0,0.17069171369075775,0.8225094079971313,0.0,0.0
"XD-2035",False,"train",0.0,0.0,0.0,0.0,0.15282130241394043,0.14672915637493134,0.0,0.6900889873504639
"XD-1765",False,"train",0.011412129737436771,0.011398348025977612,0.011400941759347916,0.011407226324081421,0.8041129112243652,0.01140984334051609,0.011413361877202988,0.1274452656507492
"XD-950",False,"train",0.020986156538128853,0.020912306383252144,0.020932640880346298,0.02091541886329651,0.020925110206007957,0.8534799814224243,0.02091704122722149,0.020931314677000046
"XD-3267",True,"train",0.5487449765205383,0.0,0.0,0.0,0.0,0.43552419543266296,0.0,0.0
"XD-1139",False,"train",0.5453659296035767,0.020877888426184654,0.020894091576337814,0.32929563522338867,0.020895814523100853,0.020883657038211823,0.020890850573778152,0.020896142348647118
"XD-163",False,"train",0.0,0.0,0.0,0.0,0.1587095558643341,0.7312201261520386,0.09478859603404999,0.0
"XD-530",False,"train",0.6910222768783569,0.015721498057246208,0.015742849558591843,0.015756631270051003,0.015761153772473335,0.2145404815673828,0.015728017315268517,0.015727082267403603
"XD-3743",False,"train",0.9123257398605347,0.012510922737419605,0.01251751184463501,0.012542297132313251,0.012531018815934658,0.012533974833786488,0.012514844536781311,0.0125236501917243
"XD-1413",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9856075644493103,0.0
"XD-736",False,"train",0.0,0.0,0.0,0.0,0.0,0.26768624782562256,0.044238053262233734,0.6738039255142212
