"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-792",False,"train",0.01787981018424034,0.017896167933940887,0.47127074003219604,0.017904842272400856,0.42143142223358154,0.017872335389256477,0.017870666459202766,0.017874011769890785
"XD-2307",False,"train",0.07974638044834137,0.0,0.0,0.0,0.0,0.0,0.0,0.9031739830970764
"XD-3387",False,"train",0.0,0.0,0.6454223394393921,0.33576348423957825,0.0,0.0,0.0,0.0
"XD-1730",False,"train",0.0,0.0,0.9453474283218384,0.0,0.0,0.0,0.049712345004081726,0.0
"XD-665",True,"train",0.11187395453453064,0.0,0.0,0.0,0.8380260467529297,0.0,0.0,0.0
"XD-268",False,"train",0.8499271869659424,0.0,0.12658777832984924,0.0,0.0,0.0,0.0,0.0
"XD-763",False,"train",0.0,0.0,0.6544612646102905,0.0,0.0,0.0,0.0,0.3356429636478424
"XD-1508",False,"train",0.0,0.0,0.9869173765182495,0.0,0.0,0.0,0.0,0.0
"XD-178",False,"train",0.0,0.1997169703245163,0.0,0.347126305103302,0.0,0.0,0.4113769233226776,0.0
"XD-2801",False,"train",0.013980453833937645,0.01397634856402874,0.348481684923172,0.013980160467326641,0.35760271549224854,0.013982025906443596,0.22401240468025208,0.013984174467623234
"XD-978",False,"train",0.0,0.0,0.9903641939163208,0.0,0.0,0.0,0.0,0.0
"XD-721",False,"train",0.0,0.2670341432094574,0.5302767157554626,0.0,0.19257225096225739,0.0,0.0,0.0
"XD-356",False,"train",0.01143523771315813,0.011428885161876678,0.920110821723938,0.011401529423892498,0.011398845352232456,0.011402959935367107,0.011401638388633728,0.011420070193707943
"XD-922",False,"train",0.3323866128921509,0.0,0.0,0.0,0.0,0.0,0.0,0.6387119293212891
"XD-977",False,"train",0.0,0.0,0.1367618292570114,0.0,0.29337620735168457,0.5637749433517456,0.0,0.0
"XD-2105",False,"train",0.5300847291946411,0.0,0.23765136301517487,0.0,0.20371928811073303,0.0,0.0,0.0
"XD-2762",False,"train",0.0,0.0,0.0,0.0,0.9707562923431396,0.0,0.0,0.0
"XD-106",False,"train",0.0,0.08047201484441757,0.7635719180107117,0.13988547027111053,0.0,0.0,0.0,0.0
"XD-191",False,"train",0.17469054460525513,0.0,0.0,0.6563072800636292,0.0,0.15402837097644806,0.0,0.0
"XD-2778",False,"train",0.18227380514144897,0.5742721557617188,0.0,0.0,0.22256402671337128,0.0,0.0,0.0
"XD-2612",False,"train",0.015749411657452583,0.01573844812810421,0.01574413850903511,0.7672693133354187,0.13824164867401123,0.01574982888996601,0.0157388374209404,0.01576841063797474
"XD-931",False,"train",0.0,0.0,0.47843775153160095,0.0,0.0,0.40605172514915466,0.0,0.0892842710018158
