"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-14325",False,"train",0.0,0.0,0.0,0.0,0.38446709513664246,0.0,0.5930668115615845,0.0
"DM-6250",False,"train",0.01800634153187275,0.017948076128959656,0.3863680362701416,0.017937229946255684,0.505925178527832,0.017938939854502678,0.017937839031219482,0.01793835125863552
"DM-3677",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9324648976325989,0.0
"DM-8966",False,"train",0.0,0.08816319704055786,0.0,0.0,0.0,0.3409430980682373,0.5341623425483704,0.0
"DM-18033",False,"train",0.0,0.6896119117736816,0.0,0.05181514844298363,0.0,0.23081812262535095,0.02217610739171505,0.0
"DM-6587",False,"train",0.16141155362129211,0.25233861804008484,0.22743268311023712,0.35147005319595337,0.0,0.0,0.0,0.0
"DM-11047",False,"train",0.011022554710507393,0.011009810492396355,0.010992716066539288,0.010997581295669079,0.14412431418895721,0.010991957038640976,0.789852499961853,0.011008583940565586
"DM-5281",False,"train",0.0,0.0,0.0,0.0,0.22177782654762268,0.0,0.7510746717453003,0.0
"DM-18596",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733803868293762
"DM-1919",False,"train",0.0,0.0,0.0,0.9561911821365356,0.0,0.0,0.0,0.0
"DM-11723",False,"train",0.7741195559501648,0.01390607189387083,0.01390802301466465,0.013898775912821293,0.013899501413106918,0.013901026919484138,0.14246739447116852,0.01389965508133173
"DM-11475",False,"train",0.0,0.0,0.0,0.6379594206809998,0.0,0.0,0.3237280249595642,0.0
"DM-14658",False,"train",0.0,0.4607194662094116,0.0,0.0,0.0,0.0,0.5158079862594604,0.0
"DM-7800",False,"train",0.1251825988292694,0.8559656739234924,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8015",False,"train",0.2577248811721802,0.0,0.0,0.27786985039711,0.0,0.0,0.3343130052089691,0.11790876090526581
"DM-4135",False,"train",0.0,0.4270917475223541,0.3914788067340851,0.0,0.0,0.0,0.16421326994895935,0.0
"DM-7423",False,"train",0.010780970565974712,0.01077935192734003,0.7277191877365112,0.010778536088764668,0.010778927244246006,0.010774528607726097,0.2076105922460556,0.0107779111713171
"DM-14019",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7003782391548157,0.2637079358100891
"DM-1884",False,"train",0.0,0.9634225368499756,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10090",False,"train",0.717292070388794,0.07028057426214218,0.20704394578933716,0.0,0.0,0.0,0.0,0.0
"DM-12355",False,"train",0.0,0.7957948446273804,0.0,0.19572217762470245,0.0,0.0,0.0,0.0
"DM-13650",False,"train",0.0,0.0,0.0,0.21476715803146362,0.0,0.0,0.7734717726707458,0.0
"DM-9276",True,"train",0.01786373369395733,0.017863811925053596,0.01786738634109497,0.017863696441054344,0.01786092109978199,0.01786111667752266,0.017864806577563286,0.8749545812606812
