"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-9897",False,"train",0.0,0.0,0.0,0.0,0.0,0.9619140625,0.0,0.0
"MULE-11866",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960150957107544
"MULE-12614",False,"train",0.0,0.0,0.0,0.12848559021949768,0.0,0.0,0.6349815130233765,0.21039175987243652
"MULE-12640",False,"train",0.5273153185844421,0.0,0.414877325296402,0.0,0.0,0.0,0.0,0.0
"MULE-13258",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9756796360015869,0.0
"MULE-7631",False,"train",0.0,0.0,0.0,0.0,0.0,0.9742306470870972,0.0,0.0
"MULE-11401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9326026439666748,0.0
"MULE-7874",False,"train",0.0,0.0,0.0,0.2590182423591614,0.0,0.7167477011680603,0.0,0.0
"MULE-8157",False,"train",0.0,0.0,0.0,0.43821319937705994,0.0,0.0,0.0,0.5447055101394653
"MULE-14076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863050580024719
"MULE-13303",False,"train",0.0,0.9373910427093506,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14667",False,"train",0.43967363238334656,0.017914675176143646,0.017885593697428703,0.017909366637468338,0.45294731855392456,0.017884885892271996,0.017896270379424095,0.0178882647305727
"MULE-13831",True,"train",0.0,0.9513344764709473,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9582168459892273,0.0
"MULE-13965",False,"train",0.01789413020014763,0.017881356179714203,0.874773383140564,0.01789940893650055,0.017875343561172485,0.017883047461509705,0.017896216362714767,0.017897136509418488
"MULE-9464",False,"train",0.6311131119728088,0.0,0.0,0.0,0.0,0.32133352756500244,0.0,0.0
"MULE-7759",False,"train",0.10828441381454468,0.0,0.0,0.8447422981262207,0.0,0.0,0.0,0.0
"MULE-14856",False,"train",0.0,0.0,0.0,0.0,0.0,0.9371331930160522,0.0,0.0
"MULE-10683",False,"train",0.05958036705851555,0.18571829795837402,0.03826354071497917,0.07256335020065308,0.0,0.0,0.04117343947291374,0.5996339917182922
"MULE-14078",False,"train",0.1370519995689392,0.0,0.0,0.0,0.493039608001709,0.3641381859779358,0.0,0.0
"MULE-13633",False,"train",0.13427820801734924,0.8240079283714294,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14342",False,"train",0.0,0.0,0.5925503969192505,0.0,0.0,0.0,0.36787497997283936,0.0
"MULE-15909",False,"train",0.0,0.0,0.0,0.0,0.0,0.7584872245788574,0.0,0.23199519515037537
"MULE-16577",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697902798652649
"MULE-10440",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775376915931702
"MULE-10878",True,"train",0.0,0.4039689004421234,0.0,0.0,0.0,0.0,0.0,0.5732722282409668
"MULE-9856",False,"train",0.02094236947596073,0.020937902852892876,0.020945506170392036,0.02094133011996746,0.3693491816520691,0.5049859881401062,0.020955299958586693,0.02094244956970215
"MULE-11906",True,"train",0.0,0.04586140811443329,0.0,0.9353206157684326,0.0,0.0,0.0,0.0
"MULE-13584",False,"train",0.7250490784645081,0.013947196304798126,0.013928488828241825,0.013930143788456917,0.013928686268627644,0.013938617892563343,0.19134621322155,0.01393156498670578
"MULE-10920",False,"train",0.0,0.7016604542732239,0.0,0.0,0.2512678802013397,0.0,0.0,0.0
"MULE-14320",False,"train",0.0,0.0,0.0,0.0,0.5441562533378601,0.4138467609882355,0.0,0.0
"MULE-11280",False,"train",0.0,0.0,0.0,0.0,0.0,0.9618899822235107,0.0,0.0
"MULE-13932",False,"train",0.20212353765964508,0.1671523153781891,0.04426148161292076,0.0,0.0,0.0,0.5725067853927612,0.0
"MULE-7221",False,"train",0.01139839831739664,0.9202342629432678,0.011394338682293892,0.011393936350941658,0.011392568238079548,0.011397105641663074,0.011393506079912186,0.011395890265703201
"MULE-7704",False,"train",0.3067513704299927,0.07601987570524216,0.0,0.0,0.0,0.6044489145278931,0.0,0.0
"MULE-10565",True,"train",0.012525408528745174,0.9123096466064453,0.012523961253464222,0.01251924317330122,0.012522464618086815,0.012531952932476997,0.012524684891104698,0.012542655691504478
"MULE-13755",False,"train",0.0,0.0,0.0,0.0,0.0,0.9853858947753906,0.0,0.0
"MULE-15291",False,"train",0.0,0.10293737053871155,0.0,0.8756053447723389,0.0,0.0,0.0,0.0
"MULE-10995",False,"train",0.0,0.9582669734954834,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7969",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96495121717453
"MULE-12107",False,"train",0.0,0.6655088067054749,0.0,0.0,0.0,0.2949499189853668,0.0,0.0
"MULE-7829",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326000213623047
"MULE-10760",False,"train",0.0,0.0,0.0,0.0,0.0,0.9649522304534912,0.0,0.0
