"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-7197",False,"train",0.0,0.0,0.0,0.0,0.0,0.9708012342453003,0.0,0.0
"MULE-7217",False,"train",0.0,0.0,0.0,0.0,0.0,0.9374154210090637,0.0,0.0
"MULE-11329",True,"train",0.0,0.0,0.0,0.0,0.0,0.9717445969581604,0.0,0.0
"MULE-12255",False,"train",0.0,0.6593561768531799,0.0,0.1402568370103836,0.0,0.17429447174072266,0.0,0.0
"MULE-11394",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937468409538269
"MULE-12626",False,"train",0.0,0.0,0.0,0.0,0.0,0.15367598831653595,0.0,0.796204686164856
"MULE-13987",True,"train",0.0,0.8672468662261963,0.11642000824213028,0.0,0.0,0.0,0.0,0.0
"MULE-12474",False,"train",0.0,0.0,0.9769513607025146,0.0,0.0,0.0,0.0,0.0
"MULE-8278",False,"train",0.5596291422843933,0.0,0.0,0.0,0.40079233050346375,0.0,0.0,0.0
"MULE-9191",False,"train",0.010427510365843773,0.010432842187583447,0.9269976615905762,0.010428258217871189,0.010425214655697346,0.010437735356390476,0.010425858199596405,0.010424898937344551
"MULE-14749",False,"train",0.0,0.0,0.0,0.0,0.0,0.9538429975509644,0.0,0.0
"MULE-15877",False,"train",0.015675585716962814,0.015678370371460915,0.015676897019147873,0.8902598023414612,0.0156779233366251,0.015676451846957207,0.015675386413931847,0.0156796146184206
"MULE-13192",False,"train",0.45292550325393677,0.013915990479290485,0.013915684074163437,0.01391870528459549,0.2818385362625122,0.19564494490623474,0.013912160880863667,0.013928492553532124
"MULE-9545",False,"train",0.6977407932281494,0.0,0.2626078128814697,0.0,0.0,0.0,0.0,0.0
"MULE-12003",False,"train",0.2906513214111328,0.11792033165693283,0.562831699848175,0.0,0.0,0.0,0.0,0.0
"MULE-13411",False,"train",0.010428506880998611,0.010429203510284424,0.9270181655883789,0.010426020249724388,0.010423039086163044,0.010426188819110394,0.010425189509987831,0.010423673316836357
"MULE-7343",False,"train",0.0,0.0,0.9834579229354858,0.0,0.0,0.0,0.0,0.0
"MULE-10570",False,"train",0.3033633828163147,0.0,0.1583254039287567,0.0,0.0,0.4936109781265259,0.0,0.0
"MULE-11533",False,"train",0.015678079798817635,0.015672406181693077,0.6598408222198486,0.0156725887209177,0.015667030587792397,0.01568709686398506,0.015668606385588646,0.24611341953277588
"MULE-7796",False,"train",0.30909016728401184,0.6698060631752014,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13849",False,"train",0.010482569225132465,0.01044247392565012,0.010438368655741215,0.926845133304596,0.010458563454449177,0.010442475788295269,0.010448246262967587,0.010442167520523071
"MULE-12310",False,"train",0.1239020973443985,0.29335105419158936,0.09811472147703171,0.0,0.0,0.0,0.0,0.46261513233184814
"MULE-11456",False,"train",0.0,0.0,0.0,0.0,0.0,0.9648689031600952,0.0,0.0
"MULE-13170",False,"train",0.0,0.988315761089325,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11954",False,"train",0.0,0.0,0.9513376355171204,0.0,0.0,0.0,0.0,0.0
"MULE-10767",True,"train",0.012516291812062263,0.9123911261558533,0.012517087161540985,0.01251798402518034,0.012508679181337357,0.012522198259830475,0.012508787214756012,0.012517844326794147
"MULE-12030",False,"train",0.0,0.0,0.9674999117851257,0.0,0.0,0.0,0.0,0.0
"MULE-12706",False,"train",0.0,0.9581179618835449,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13388",True,"train",0.0,0.0,0.0,0.0,0.0,0.9619077444076538,0.0,0.0
"MULE-12480",False,"train",0.9268080592155457,0.010457742027938366,0.010477187111973763,0.010451310314238071,0.010451516136527061,0.01045603584498167,0.010447456501424313,0.010450690053403378
"MULE-12533",False,"train",0.0,0.0,0.9717344641685486,0.0,0.0,0.0,0.0,0.0
"MULE-9990",False,"train",0.94845050573349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15363",True,"train",0.0,0.0,0.0,0.948451042175293,0.0,0.0,0.0,0.0
