"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-8546",False,"train",0.9978188872337341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2991",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947513937950134
"MESOS-1199",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9920217990875244,0.0
"MESOS-3758",False,"train",0.018049970269203186,0.0,0.06980916857719421,0.0,0.0,0.0,0.21579954028129578,0.6938604116439819
"MESOS-5982",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5004287958145142,0.479779452085495
"MESOS-3483",True,"train",0.0,0.0,0.9904459118843079,0.0,0.0,0.0,0.0,0.0
"MESOS-4984",False,"train",0.0,0.0,0.07636159658432007,0.0,0.9048005938529968,0.0,0.0,0.0
"MESOS-8838",False,"train",0.0,0.0,0.9742085337638855,0.0,0.0,0.0,0.0,0.0
"MESOS-4671",False,"train",0.6186493039131165,0.0,0.37029799818992615,0.0,0.0,0.0,0.0,0.0
"MESOS-4950",False,"train",0.0,0.0,0.0,0.0,0.8601734638214111,0.0,0.0,0.12274129688739777
"MESOS-4713",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9483959078788757,0.0
"MESOS-2534",False,"train",0.0,0.0,0.0,0.0,0.985141932964325,0.0,0.0,0.0
"MESOS-8601",True,"train",0.0,0.0,0.9942294955253601,0.0,0.0,0.0,0.0,0.0
"MESOS-4402",False,"train",0.0,0.0,0.9834421277046204,0.0,0.0,0.0,0.0,0.0
"MESOS-5240",False,"train",0.9512944221496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2693",False,"train",0.0,0.0,0.9634522795677185,0.0,0.0,0.0,0.0,0.0
"MESOS-3470",False,"train",0.0,0.0,0.9561777710914612,0.0,0.0,0.0,0.0,0.0
"MESOS-7758",False,"train",0.0,0.9946139454841614,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3037",False,"train",0.0,0.0,0.22648930549621582,0.0,0.0,0.7532010674476624,0.0,0.0
"MESOS-3074",True,"train",0.02710401825606823,0.0,0.9227989315986633,0.0,0.0,0.0,0.0,0.0
"MESOS-3601",False,"train",0.0,0.799973726272583,0.19574925303459167,0.0,0.0,0.0,0.0,0.0
"MESOS-4624",False,"train",0.0,0.0,0.11852562427520752,0.0,0.49460670351982117,0.0,0.3652690052986145,0.0
"MESOS-6616",False,"train",0.0,0.1394473761320114,0.7276808023452759,0.0,0.0,0.0,0.0,0.13126477599143982
"MESOS-4337",False,"train",0.017986265942454338,0.018002690747380257,0.018006127327680588,0.017988333478569984,0.017998477444052696,0.264186829328537,0.017990319058299065,0.6278409957885742
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.960167407989502,0.0
"MESOS-2837",False,"train",0.011381074786186218,0.011381358839571476,0.011385800316929817,0.011380569078028202,0.011381496675312519,0.011382030323147774,0.9203082323074341,0.011399438604712486
"MESOS-4840",False,"train",0.0,0.0,0.0,0.0,0.9648863077163696,0.0,0.0,0.0
"MESOS-8325",False,"train",0.035004887729883194,0.8719668388366699,0.04920326545834541,0.0,0.0,0.0,0.04293353110551834,0.0
"MESOS-9332",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901551008224487
"MESOS-4478",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9874705672264099,0.0
"MESOS-6621",False,"train",0.5886452794075012,0.08083025366067886,0.03386390209197998,0.0,0.0,0.0,0.29358339309692383,0.0
"MESOS-9358",False,"train",0.30044320225715637,0.0,0.0,0.0,0.673488199710846,0.0,0.0,0.02293156087398529
"MESOS-4530",False,"train",0.0,0.7168551087379456,0.0,0.0,0.0,0.0,0.2706075608730316,0.0
"MESOS-9688",True,"train",0.9872989058494568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9469",False,"train",0.0,0.0,0.6955134272575378,0.0,0.2856842577457428,0.0,0.0,0.0
"MESOS-8349",False,"train",0.0,0.0,0.9874780178070068,0.0,0.0,0.0,0.0,0.0
"MESOS-6471",False,"train",0.0,0.9755436182022095,0.0,0.0,0.0,0.0,0.0,0.014153691940009594
"MESOS-8551",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512727856636047
"MESOS-8546",False,"train",0.9978188872337341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7968",False,"train",0.8732730150222778,0.0,0.0,0.0,0.0,0.0,0.0,0.10523805767297745
"MESOS-6905",False,"train",0.9733756184577942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9502",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955472350120544
"MESOS-4747",False,"train",0.0,0.0,0.9526404738426208,0.0,0.039772044867277145,0.0,0.0,0.0
"MESOS-9228",True,"train",0.020877119153738022,0.8537972569465637,0.02089175209403038,0.020880084484815598,0.02088712342083454,0.02088247425854206,0.020885150879621506,0.020899081602692604
"MESOS-1148",False,"train",0.9762946367263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6288",False,"train",0.6353288292884827,0.0,0.23907387256622314,0.0,0.10715340822935104,0.0,0.0,0.0
"MESOS-2427",False,"train",0.0,0.0,0.9452471733093262,0.0,0.0,0.0,0.0,0.0
"MESOS-2428",False,"train",0.0,0.0,0.9452460408210754,0.0,0.0,0.0,0.0,0.0
"MESOS-8468",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901463985443115
"MESOS-1733",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.94829261302948,0.0
"MESOS-5272",False,"train",0.0,0.2946546673774719,0.0,0.0,0.0,0.0,0.6785068511962891,0.0
"MESOS-6476",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975653886795044
