"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-8241",False,"train",0.0,0.5282893180847168,0.0,0.03798162192106247,0.378976047039032,0.0,0.0,0.045527100563049316
"DM-1696",False,"train",0.4989287555217743,0.01787814311683178,0.017884455621242523,0.017888609319925308,0.017884032800793648,0.39374157786369324,0.017889512702822685,0.017904892563819885
"DM-12173",False,"train",0.0,0.0,0.0,0.9742350578308105,0.0,0.0,0.0,0.0
"DM-13953",False,"train",0.012554196640849113,0.012561938725411892,0.01256230752915144,0.44310376048088074,0.4815555214881897,0.01255048904567957,0.012563603930175304,0.012548127211630344
"DM-13272",True,"train",0.3059139549732208,0.3601986765861511,0.0,0.3081672787666321,0.0,0.0,0.0,0.0
"DM-7767",False,"train",0.43255770206451416,0.012512968853116035,0.012510950677096844,0.012514847330749035,0.012552598491311073,0.4923175573348999,0.012514935806393623,0.012518418952822685
"DM-18292",False,"train",0.010689856484532356,0.010700603015720844,0.010688038542866707,0.29384133219718933,0.010712451301515102,0.6419734954833984,0.010709191672503948,0.010685009881854057
"DM-15606",True,"train",0.6078724265098572,0.0,0.0,0.36865171790122986,0.0,0.0,0.0,0.0
"DM-4499",True,"train",0.017870230600237846,0.01786312833428383,0.017861254513263702,0.017867518588900566,0.5782793164253235,0.3145221769809723,0.01786990277469158,0.017866434529423714
"DM-15254",False,"train",0.3628961741924286,0.0,0.0,0.4825763404369354,0.0,0.14534610509872437,0.0,0.0
"DM-7444",False,"train",0.5891645550727844,0.0,0.0,0.0,0.0,0.39994001388549805,0.0,0.0
"DM-1498",False,"train",0.0,0.0,0.9326082468032837,0.0,0.0,0.0,0.0,0.0
"DM-14770",False,"train",0.0,0.0,0.0,0.0,0.605156421661377,0.0,0.35858064889907837,0.0
"DM-11343",False,"train",0.22251467406749725,0.0,0.0,0.0,0.7415116429328918,0.0,0.0,0.0
"DM-12555",False,"train",0.0,0.0,0.0,0.1267935037612915,0.0,0.27014976739883423,0.0,0.5797442197799683
"DM-9171",False,"train",0.0,0.0,0.0,0.177789106965065,0.0,0.6169473528862,0.0,0.1896100640296936
"DM-8212",False,"train",0.0,0.0,0.0,0.0,0.0,0.9697566628456116,0.0,0.0
"DM-211",True,"train",0.3997313678264618,0.0,0.0,0.0,0.0,0.0,0.0,0.5429483652114868
"DM-8001",False,"train",0.14631804823875427,0.0,0.011520429514348507,0.07085371762514114,0.023499781265854836,0.0,0.0,0.7415186166763306
"DM-3493",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512749314308167
"DM-7532",False,"train",0.0,0.0,0.0,0.02655952423810959,0.0,0.13304553925991058,0.0,0.8352410793304443
"DM-5402",False,"train",0.0,0.0,0.0,0.951277494430542,0.0,0.0,0.0,0.0
"DM-7938",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9537635445594788
"DM-16299",False,"train",0.15524868667125702,0.0,0.0,0.0,0.0,0.0,0.0,0.8237946033477783
"DM-7677",False,"train",0.314809113740921,0.26125600934028625,0.0,0.19104938209056854,0.0,0.0,0.0,0.2262646108865738
"DM-18154",False,"train",0.5326948165893555,0.0,0.04129704087972641,0.3285524249076843,0.0,0.09251219034194946,0.0,0.0
"DM-7168",False,"train",0.0,0.0,0.12921422719955444,0.0,0.5634676814079285,0.0,0.296207070350647,0.0
"DM-14625",False,"train",0.0,0.10607169568538666,0.0,0.0,0.0,0.0,0.8682426810264587,0.0
"DM-8019",False,"train",0.0,0.0,0.0,0.0,0.0,0.97417813539505,0.0,0.0
"DM-9278",False,"train",0.019712848588824272,0.8619653582572937,0.019703494384884834,0.019748160615563393,0.019710898399353027,0.01972186751663685,0.019715990871191025,0.019721413031220436
"DM-602",True,"train",0.0,0.0,0.0,0.0,0.0,0.816983163356781,0.0,0.14125901460647583
"DM-4295",False,"train",0.24380823969841003,0.0,0.0,0.37761202454566956,0.0,0.35179492831230164,0.0,0.0
"DM-14350",False,"train",0.0,0.0,0.0,0.8480283617973328,0.0,0.13254976272583008,0.0,0.0
"DM-3501",False,"train",0.3366672694683075,0.1374531239271164,0.01788228750228882,0.017873723059892654,0.017880983650684357,0.01787176914513111,0.017871765419840813,0.43649908900260925
"DM-13371",False,"train",0.6304711699485779,0.010492230765521526,0.010475937277078629,0.01047767698764801,0.010480559431016445,0.010492032393813133,0.010475018061697483,0.30663540959358215
"DM-2734",False,"train",0.0,0.0,0.0,0.0,0.966183602809906,0.0,0.0,0.0
"DM-12306",False,"train",0.0,0.266914427280426,0.0,0.0,0.7137875556945801,0.0,0.0,0.0
"DM-978",False,"train",0.0,0.18054039776325226,0.0,0.7880070805549622,0.0,0.0,0.0,0.0
"DM-12867",False,"train",0.0,0.2101396918296814,0.0,0.0,0.0,0.32435932755470276,0.0,0.44355031847953796
"DM-7358",False,"train",0.0,0.721922755241394,0.0,0.2244584560394287,0.0,0.0,0.0,0.0
"DM-778",False,"train",0.0,0.9538910984992981,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9826",False,"train",0.0,0.0,0.0,0.0,0.0,0.5399231314659119,0.4310618042945862,0.0
"DM-8759",True,"train",0.0,0.0,0.0,0.0,0.9619017243385315,0.0,0.0,0.0
"DM-1919",False,"train",0.0,0.0,0.0,0.0,0.4762393534183502,0.4856785535812378,0.0,0.0
"DM-13757",False,"train",0.16432105004787445,0.11014245450496674,0.0,0.0,0.0,0.0,0.6270371675491333,0.0882703885436058
"DM-10754",False,"train",0.28256914019584656,0.0,0.17591801285743713,0.13591353595256805,0.25611862540245056,0.1380830854177475,0.0,0.0
"DM-3985",False,"train",0.0,0.0,0.0,0.0,0.0,0.9126314520835876,0.0,0.05708339437842369
"DM-6247",False,"train",0.0,0.8327628374099731,0.1267058253288269,0.0,0.0,0.0,0.0,0.0
"DM-449",False,"train",0.012741990387439728,0.012749867513775826,0.012724884785711765,0.4205189347267151,0.01273804809898138,0.5030611157417297,0.012732688337564468,0.012732538394629955
"DM-8233",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5453205704689026,0.41499584913253784
"DM-2981",False,"train",0.0,0.17449907958507538,0.0,0.17970097064971924,0.0,0.0,0.6296476125717163,0.0
"DM-11606",False,"train",0.24964900314807892,0.017008313909173012,0.017000552266836166,0.017008773982524872,0.6483016610145569,0.017005087807774544,0.017006808891892433,0.01701984368264675
"DM-12184",True,"train",0.09137137979269028,0.0,0.0,0.5559970736503601,0.0,0.03156863525509834,0.0,0.31868883967399597
"DM-5088",False,"train",0.0,0.0,0.0,0.0,0.0,0.6927616596221924,0.0,0.28918972611427307
"DM-8537",False,"train",0.0,0.0,0.0,0.1790541112422943,0.30836284160614014,0.4939984679222107,0.0,0.0
"DM-9644",False,"train",0.0,0.0,0.0,0.0,0.0,0.978631854057312,0.0,0.0
"DM-4617",False,"train",0.3132706880569458,0.0,0.0,0.0,0.0,0.0,0.0,0.6705666184425354
"DM-11324",False,"train",0.0,0.382770299911499,0.0,0.0,0.0,0.0,0.5695505142211914,0.0
"DM-13749",False,"train",0.5643876791000366,0.010586286894977093,0.01058543287217617,0.010582683607935905,0.010582676157355309,0.010581632144749165,0.010582277551293373,0.37211138010025024
"DM-8227",False,"train",0.0,0.0,0.0,0.0,0.04163169115781784,0.0,0.0376821830868721,0.9026802182197571
"DM-14063",True,"train",0.0,0.0,0.0,0.9749478101730347,0.0,0.0,0.0,0.0
"DM-7444",False,"train",0.5891645550727844,0.0,0.0,0.0,0.0,0.39994001388549805,0.0,0.0
"DM-9948",True,"train",0.6273965239524841,0.0,0.0,0.0,0.0,0.22554442286491394,0.1064763143658638,0.0
"DM-6256",False,"train",0.01251565758138895,0.5638095140457153,0.012506445869803429,0.012515656650066376,0.012516847811639309,0.3611167073249817,0.012509075924754143,0.012510037049651146
"DM-13953",False,"train",0.012554196640849113,0.012561938725411892,0.01256230752915144,0.44310376048088074,0.4815555214881897,0.01255048904567957,0.012563603930175304,0.012548127211630344
"DM-17029",True,"train",0.4942190945148468,0.0,0.0,0.05439349263906479,0.0,0.0,0.0,0.4401087462902069
"DM-1473",False,"train",0.02253463678061962,0.0,0.09706192463636398,0.13761846721172333,0.5746269226074219,0.0,0.0,0.1643121838569641
"DM-18573",True,"train",0.0,0.0,0.0,0.0,0.9564615488052368,0.0,0.0,0.0
"DM-18839",False,"train",0.17878679931163788,0.0,0.0,0.0,0.0,0.0,0.0,0.8090409636497498
"DM-7942",False,"train",0.17681097984313965,0.0,0.0,0.0,0.6461842060089111,0.09465938806533813,0.0,0.07301121950149536
"DM-5036",False,"train",0.6259540319442749,0.25243067741394043,0.0,0.0,0.0,0.0,0.0,0.08685068786144257
"DM-17089",True,"train",0.0,0.0,0.0,0.18739193677902222,0.0,0.2794383466243744,0.0,0.5128558278083801
"DM-4630",False,"train",0.0,0.0,0.0,0.0,0.0,0.7445133924484253,0.20346955955028534,0.0
"DM-14508",False,"train",0.012549926526844501,0.012559418566524982,0.012539108283817768,0.012553473003208637,0.012543927878141403,0.012541599571704865,0.01254797913134098,0.912164568901062
"DM-3442",False,"train",0.0,0.17144490778446198,0.0,0.0,0.0,0.0,0.8210538029670715,0.0
"DM-6457",False,"train",0.0,0.23887492716312408,0.0,0.0,0.0,0.0,0.0,0.7074472904205322
"DM-7651",False,"train",0.8413491249084473,0.0,0.0,0.14462214708328247,0.0,0.0,0.0,0.0
"DM-3194",False,"train",0.010767286643385887,0.010775674134492874,0.17709550261497498,0.7582809329032898,0.010765627026557922,0.010772944428026676,0.010761790908873081,0.01078024785965681
"DM-12636",False,"train",0.0,0.0,0.0,0.0,0.0,0.958217203617096,0.0,0.0
"DM-5362",True,"train",0.0,0.0,0.0,0.0,0.0,0.9634175300598145,0.0,0.0
"DM-11625",False,"train",0.0,0.0,0.0,0.0,0.19425109028816223,0.7944973707199097,0.0,0.0
"DM-17095",False,"train",0.0,0.4292449653148651,0.0,0.0,0.0,0.07357637584209442,0.0,0.48024383187294006
"DM-9110",False,"train",0.0,0.2611980140209198,0.0,0.0,0.0,0.15769357979297638,0.5590747594833374,0.0
"DM-1068",False,"train",0.0,0.0,0.0,0.9649516940116882,0.0,0.0,0.0,0.0
"DM-10066",False,"train",0.0,0.0,0.0,0.2445833683013916,0.0,0.735063374042511,0.0,0.0
"DM-14197",False,"train",0.5808989405632019,0.0,0.0,0.0,0.4078645706176758,0.0,0.0,0.0
"DM-17543",False,"train",0.9292219877243042,0.0,0.0,0.0,0.0,0.0,0.0,0.05942314863204956
"DM-14633",False,"train",0.12444806843996048,0.0,0.0,0.22885771095752716,0.03545217961072922,0.601809024810791,0.0,0.0
"DM-12980",False,"train",0.7391997575759888,0.0,0.0,0.0,0.20696116983890533,0.0,0.0,0.0
"DM-18108",True,"train",0.010435814037919044,0.010446685366332531,0.010432668030261993,0.010440133512020111,0.010434115305542946,0.9269232153892517,0.01044127345085144,0.010446061380207539
"DM-5203",False,"train",0.013197674416005611,0.013189139775931835,0.013182333670556545,0.15210571885108948,0.013194112107157707,0.7687457203865051,0.013187861070036888,0.013197400607168674
"DM-2803",False,"train",0.0,0.0,0.0,0.0,0.0,0.959371030330658,0.0,0.0
"DM-15806",False,"train",0.0,0.6875739693641663,0.0,0.24096983671188354,0.0,0.051291096955537796,0.0,0.0
"DM-4993",False,"train",0.0,0.4919624328613281,0.0,0.0,0.0,0.0,0.0,0.47048819065093994
"DM-4789",False,"train",0.3427065312862396,0.0,0.0,0.06364384293556213,0.0,0.5643245577812195,0.0,0.0
"DM-15054",False,"train",0.0,0.0,0.0,0.0,0.0,0.9891670942306519,0.0,0.0
"DM-7740",False,"train",0.0,0.28646960854530334,0.0,0.0,0.0,0.0,0.40463680028915405,0.2641761302947998
"DM-17246",False,"train",0.0,0.0,0.0,0.7102769017219543,0.0,0.23466676473617554,0.0,0.0
"DM-9644",False,"train",0.0,0.0,0.0,0.0,0.0,0.978631854057312,0.0,0.0
"DM-7253",False,"train",0.0,0.0,0.345641553401947,0.6095515489578247,0.0,0.0,0.0,0.0
"DM-8610",False,"train",0.1430983543395996,0.0,0.4006960391998291,0.0,0.0,0.11527309566736221,0.0,0.3233608901500702
"DM-14333",True,"train",0.01794791966676712,0.8743623495101929,0.017943281680345535,0.017951419577002525,0.01794518530368805,0.01795770972967148,0.017944002524018288,0.017948100343346596
"DM-2803",False,"train",0.0,0.0,0.0,0.0,0.0,0.959371030330658,0.0,0.0
"DM-3571",False,"train",0.0,0.13106340169906616,0.0,0.4970247447490692,0.0,0.14547130465507507,0.0,0.21135583519935608
"DM-15189",True,"train",0.9800748825073242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8026",False,"train",0.011378195136785507,0.9203886389732361,0.01136794500052929,0.011375142261385918,0.011375999078154564,0.011370236054062843,0.011372100561857224,0.01137175690382719
"DM-13302",False,"train",0.23876608908176422,0.0,0.0,0.0,0.03975210711359978,0.0,0.0,0.7090608477592468
"DM-8147",False,"train",0.030595950782299042,0.0,0.05429830774664879,0.0,0.0,0.08043599128723145,0.8307542204856873,0.0
"DM-2593",False,"train",0.7735661864280701,0.0,0.0,0.0,0.0,0.0,0.0,0.19755175709724426
"DM-13952",False,"train",0.0,0.0,0.0,0.0,0.0,0.9834192395210266,0.0,0.0
"DM-9298",False,"train",0.0,0.5751475691795349,0.0,0.1802821159362793,0.0,0.13706301152706146,0.0907876193523407,0.0
"DM-1822",False,"train",0.0,0.023472711443901062,0.0,0.0,0.0,0.0,0.8186904788017273,0.1492384672164917
"DM-16416",False,"train",0.2352159172296524,0.09743938595056534,0.0,0.0,0.0,0.0,0.0,0.6515088677406311
"DM-10332",True,"train",0.0,0.0,0.0,0.4102940857410431,0.0,0.40897491574287415,0.0,0.17057418823242188
"DM-7045",False,"train",0.838910698890686,0.0,0.0,0.0,0.0,0.0,0.12865537405014038,0.0
"DM-8048",False,"train",0.0,0.5862358808517456,0.0,0.13175474107265472,0.0,0.2611435055732727,0.0,0.0
"DM-5729",False,"train",0.0,0.0,0.0,0.0,0.8505700826644897,0.0,0.0,0.1199134960770607
"DM-10069",False,"train",0.0,0.0,0.0,0.0,0.9662646055221558,0.0,0.0,0.0
"DM-1881",False,"train",0.0,0.0,0.0,0.0,0.0,0.9415769577026367,0.0,0.0
"DM-16502",False,"train",0.23969687521457672,0.0,0.0,0.0,0.4544444680213928,0.0,0.0,0.2838096618652344
"DM-7180",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.932525098323822,0.0
"DM-10435",False,"train",0.0,0.0,0.0,0.9443874359130859,0.0,0.0,0.0,0.0
"DM-4348",False,"train",0.4359585642814636,0.0,0.0,0.0,0.0,0.0,0.25933098793029785,0.2834267020225525
"DM-766",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9438444375991821,0.0
"DM-9644",False,"train",0.0,0.0,0.0,0.0,0.0,0.978631854057312,0.0,0.0
"DM-7535",False,"train",0.3960292637348175,0.0,0.0,0.0,0.0,0.0,0.0,0.5797429084777832
"DM-4500",False,"train",0.02503299154341221,0.025031423196196556,0.025027357041835785,0.025037502869963646,0.6136201024055481,0.02503221295773983,0.025046177208423615,0.23617225885391235
"DM-3949",False,"train",0.0,0.0,0.5730205774307251,0.0,0.39507195353507996,0.0,0.0,0.0
"DM-12173",False,"train",0.0,0.0,0.0,0.9742350578308105,0.0,0.0,0.0,0.0
"DM-15613",False,"train",0.0,0.0,0.0,0.0,0.2446160912513733,0.7426769733428955,0.0,0.0
"DM-2552",False,"train",0.8178570866584778,0.0,0.12787741422653198,0.0,0.05047334358096123,0.0,0.0,0.0
"DM-9765",False,"train",0.0,0.0,0.0,0.4996904730796814,0.28189316391944885,0.0,0.04932289943099022,0.16078925132751465
"DM-9346",False,"train",0.0,0.0,0.0,0.0,0.36459994316101074,0.6133197546005249,0.0,0.0
"DM-814",False,"train",0.18539948761463165,0.0,0.3452407121658325,0.0,0.43946021795272827,0.0,0.0,0.0
"DM-13575",False,"train",0.0,0.0,0.0,0.5794546008110046,0.20676632225513458,0.18490394949913025,0.0,0.0
"DM-15421",False,"train",0.0,0.0,0.0,0.7042941451072693,0.0,0.0,0.0,0.27758607268333435
"DM-6135",False,"train",0.32741251587867737,0.0,0.0,0.12675230205059052,0.0,0.506913423538208,0.0,0.0
"DM-28",False,"train",0.7299594283103943,0.0,0.0,0.0,0.06887684762477875,0.0,0.0,0.16968004405498505
"DM-4579",False,"train",0.0,0.0,0.0,0.0,0.0,0.9374086260795593,0.0,0.0
"DM-7173",False,"train",0.014219125732779503,0.1627894788980484,0.014213861897587776,0.014230415225028992,0.014241152442991734,0.3893100619316101,0.37676554918289185,0.01423037052154541
"DM-11555",False,"train",0.0,0.0,0.0,0.0,0.0,0.9386245608329773,0.0,0.0
"DM-7959",False,"train",0.0,0.0,0.0,0.0,0.0,0.8792245984077454,0.0,0.0866190567612648
"DM-15678",False,"train",0.0,0.0,0.0,0.7239111065864563,0.0,0.2223600298166275,0.0,0.0
"DM-15132",False,"train",0.2125389575958252,0.5049260258674622,0.0,0.0,0.0,0.0,0.26917874813079834,0.0
"DM-6331",False,"train",0.16242562234401703,0.7797960638999939,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13600",False,"train",0.01564634218811989,0.015671025961637497,0.015632959082722664,0.015636559575796127,0.015631983056664467,0.015635591000318527,0.015636973083019257,0.8905085921287537
"DM-16697",False,"train",0.6420169472694397,0.0,0.0,0.0,0.0,0.0,0.0,0.29972043633461
"DM-6151",False,"train",0.8757191896438599,0.0,0.0,0.0,0.0,0.0,0.0,0.10934281349182129
"DM-6360",False,"train",0.0,0.0,0.0,0.6756809949874878,0.0,0.0,0.0,0.2935456931591034
"DM-9112",True,"train",0.9906364679336548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2243",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324485659599304
"DM-15390",False,"train",0.9707256555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9748",False,"train",0.25541824102401733,0.6780885457992554,0.01107967272400856,0.011083666235208511,0.011082143522799015,0.011080528609454632,0.011082722805440426,0.011084492318332195
"DM-6614",False,"train",0.0,0.0,0.0,0.9502339959144592,0.0,0.0,0.0,0.0
"DM-17561",True,"train",0.0,0.42392194271087646,0.0,0.0,0.0,0.0,0.0,0.549360454082489
"DM-10908",False,"train",0.0,0.0,0.0,0.8719116449356079,0.0,0.0,0.0,0.10124249756336212
"DM-2385",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605053067207336
"DM-17510",False,"train",0.01947876624763012,0.01946062408387661,0.019452856853604317,0.019456597045063972,0.019451303407549858,0.0194697305560112,0.01945487968623638,0.8637752532958984
"DM-7409",False,"train",0.01396501436829567,0.9022371172904968,0.013967927545309067,0.013964483514428139,0.013966487720608711,0.013966812752187252,0.013966589234769344,0.013965584337711334
"DM-12216",False,"train",0.05855518952012062,0.0,0.0,0.10545405000448227,0.8246476054191589,0.0,0.0,0.0
"DM-16756",False,"train",0.9824358224868774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3637",False,"train",0.0,0.0,0.0,0.0,0.0,0.18337367475032806,0.0,0.7824811935424805
"DM-13129",False,"train",0.0,0.0,0.0,0.0,0.7567910552024841,0.0,0.2347545176744461,0.0
"DM-10117",False,"train",0.020975755527615547,0.02097279578447342,0.02097056806087494,0.853174090385437,0.020974406972527504,0.02097652107477188,0.020975172519683838,0.020980728790163994
"DM-444",False,"train",0.4886627495288849,0.01837579905986786,0.40105894207954407,0.01839543879032135,0.018371451646089554,0.018385032191872597,0.01836843602359295,0.018382133916020393
"DM-9916",False,"train",0.0,0.0,0.0,0.6210633516311646,0.0,0.3567962944507599,0.0,0.0
