"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-18530",False,"train",0.8244678974151611,0.02506338432431221,0.02506844513118267,0.025070341303944588,0.025065544992685318,0.025108320638537407,0.02508348785340786,0.02507261000573635
"TIMOB-24367",False,"train",0.0,0.19337007403373718,0.23483797907829285,0.0,0.5698692798614502,0.0,0.0,0.0
"TIMOB-24928",False,"train",0.09835861623287201,0.0,0.0,0.0,0.0,0.0,0.8971951603889465,0.0
"TIMOB-24834",False,"train",0.10368706285953522,0.886009693145752,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25756",False,"train",0.9943446516990662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19219",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9858667254447937,0.0
"TIMOB-20627",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828235507011414
"TIMOB-19522",False,"train",0.11687041819095612,0.0,0.0,0.6227533221244812,0.24830426275730133,0.0,0.0,0.0
"TIMOB-18144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9922381639480591,0.0
"TIMOB-24832",False,"train",0.44034072756767273,0.0,0.0,0.0,0.0,0.0,0.5492264628410339,0.0
"TIMOB-23422",False,"train",0.9946528673171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23498",False,"train",0.0,0.0,0.0,0.0,0.9908714294433594,0.0,0.0,0.0
"TIMOB-19137",True,"train",0.5225118398666382,0.0,0.0,0.0,0.0,0.0,0.47128090262413025,0.0
"TIMOB-20598",False,"train",0.0,0.0,0.0,0.7035625576972961,0.0,0.0,0.27667534351348877,0.0
"TIMOB-23187",False,"train",0.8503941297531128,0.0,0.0,0.0,0.0,0.0,0.0,0.13290244340896606
"TIMOB-23748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856358766555786
"TIMOB-19157",False,"train",0.0,0.06443856656551361,0.0,0.0,0.0,0.0,0.9304768443107605,0.0
"TIMOB-25927",False,"train",0.0,0.0,0.0,0.0,0.19041579961776733,0.0,0.7953687906265259,0.0
"TIMOB-20095",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8877745866775513,0.10386800020933151
"TIMOB-24637",False,"train",0.49077415466308594,0.0,0.0,0.49879512190818787,0.0,0.0,0.0,0.0
"TIMOB-23115",False,"train",0.0,0.6832486987113953,0.0,0.0,0.0,0.0,0.3123581111431122,0.0
"TIMOB-24319",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9953821301460266,0.0
"TIMOB-23388",False,"train",0.010445619001984596,0.010434027761220932,0.010432654060423374,0.9269482493400574,0.010434464551508427,0.010433259420096874,0.010433975607156754,0.010437780991196632
"TIMOB-24266",True,"train",0.0,0.015894023701548576,0.6596053838729858,0.0,0.0,0.0,0.31644928455352783,0.0
"TIMOB-26479",False,"train",0.0,0.0,0.9687203764915466,0.0,0.0,0.0,0.0,0.0
"TIMOB-25183",False,"train",0.29169175028800964,0.2658729553222656,0.0,0.43634894490242004,0.0,0.0,0.0,0.0
"TIMOB-19655",False,"train",0.0,0.0,0.9675453901290894,0.0,0.0,0.0,0.0,0.0
"TIMOB-23346",False,"train",0.9538684487342834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19411",False,"train",0.5368424654006958,0.04788476228713989,0.0,0.41291365027427673,0.0,0.0,0.0,0.0
"TIMOB-26556",False,"train",0.0,0.0,0.0,0.9887638688087463,0.0,0.0,0.0,0.0
"TIMOB-26108",False,"train",0.5298448801040649,0.0,0.0,0.0,0.43749427795410156,0.0,0.0,0.0
"TIMOB-20098",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452241063117981
"TIMOB-17804",False,"train",0.0,0.0,0.0,0.0,0.0,0.9708072543144226,0.0,0.0
"TIMOB-17918",False,"train",0.031307563185691833,0.29084280133247375,0.5213895440101624,0.03130578622221947,0.03127347677946091,0.031289368867874146,0.03128120303153992,0.031310275197029114
"TIMOB-18518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9896807670593262,0.0
"TIMOB-26703",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8656554222106934,0.12443578988313675
"TIMOB-24851",True,"train",0.0,0.9805104732513428,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.02317003905773163,0.9720085263252258
"TIMOB-20195",False,"train",0.9801427125930786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23969",False,"train",0.0,0.032866351306438446,0.0,0.0,0.0,0.0,0.9276005029678345,0.0
"TIMOB-24817",False,"train",0.9917328953742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24304",False,"train",0.0,0.0,0.4832501709461212,0.0,0.0,0.5035470128059387,0.0,0.0
"TIMOB-17805",False,"train",0.0,0.0,0.0,0.0,0.0,0.9708073139190674,0.0,0.0
"TIMOB-19733",True,"train",0.0,0.0,0.4826590120792389,0.0,0.0,0.0,0.5026009678840637,0.0
"TIMOB-20221",True,"train",0.0,0.0,0.9415728449821472,0.0,0.0,0.0,0.0,0.0
"TIMOB-23598",False,"train",0.0,0.0,0.0,0.0,0.9809509515762329,0.0,0.0,0.0
"TIMOB-20174",False,"train",0.0,0.0,0.0,0.0,0.994560718536377,0.0,0.0,0.0
"TIMOB-16078",False,"train",0.0,0.30022189021110535,0.0,0.0,0.0,0.6919378638267517,0.0,0.0
"TIMOB-23357",False,"train",0.9939989447593689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-15976",False,"train",0.0,0.0,0.9809360504150391,0.0,0.0,0.0,0.0,0.0
"TIMOB-9606",False,"train",0.0,0.992378830909729,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18452",False,"train",0.03141576796770096,0.03137950599193573,0.0313778817653656,0.03142908588051796,0.7801446318626404,0.031443528831005096,0.0314122699201107,0.03139733523130417
"TIMOB-23408",True,"train",0.0,0.9800787568092346,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23301",False,"train",0.31389012932777405,0.6812281012535095,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-14449",False,"train",0.0,0.0,0.0,0.0,0.0,0.11751534789800644,0.0,0.8804095387458801
"TIMOB-23716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.989926815032959,0.0
"TIMOB-15258",False,"train",0.0,0.9964009523391724,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25780",False,"train",0.0,0.0,0.0,0.0,0.9756417870521545,0.0,0.0,0.0
"TIMOB-24141",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9890425205230713,0.0
"TIMOB-23771",False,"train",0.0,0.0,0.9734005928039551,0.0,0.0,0.0,0.0,0.0
"TIMOB-26891",False,"train",0.010440235026180744,0.010442364029586315,0.010433248244225979,0.010447561740875244,0.010436891578137875,0.9269347786903381,0.010433787479996681,0.010431138798594475
"TIMOB-24741",False,"train",0.0,0.9965074062347412,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19660",False,"train",0.0,0.0,0.11465821415185928,0.0,0.0,0.0,0.0,0.8774347305297852
"TIMOB-26575",False,"train",0.0,0.9634071588516235,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20072",False,"train",0.993096649646759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26436",False,"train",0.0,0.0,0.0,0.0,0.6522934436798096,0.0,0.0,0.3163856267929077
"TIMOB-25760",True,"train",0.9853998422622681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18190",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9373546242713928
"TIMOB-25733",False,"train",0.3004904091358185,0.0,0.0,0.0,0.0,0.0,0.0,0.6760066151618958
"TIMOB-25937",False,"train",0.02647722326219082,0.17998889088630676,0.0,0.0,0.0,0.0,0.7902384400367737,0.0
"TIMOB-23773",False,"train",0.0,0.0,0.0,0.997165858745575,0.0,0.0,0.0,0.0
"TIMOB-25394",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9878142476081848,0.0
"TIMOB-19028",False,"train",0.0,0.9876489639282227,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25487",False,"train",0.07421056926250458,0.0,0.0,0.0,0.9183478951454163,0.0,0.0,0.0
"TIMOB-18417",False,"train",0.0,0.0,0.0,0.603308379650116,0.0,0.38302579522132874,0.0,0.0
"TIMOB-24853",False,"train",0.9452462196350098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24225",False,"train",0.0,0.8584217429161072,0.0,0.0,0.0,0.0,0.12792080640792847,0.0
"TIMOB-26089",False,"train",0.0,0.9512825608253479,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19921",False,"train",0.9484205842018127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19212",False,"train",0.0,0.0,0.0,0.0,0.0,0.9582786560058594,0.0,0.0
"TIMOB-25236",False,"train",0.9749450087547302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24337",False,"train",0.0,0.9899097084999084,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24776",False,"train",0.9917328953742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18099",False,"train",0.1026616096496582,0.0,0.0,0.0,0.0,0.8894311189651489,0.0,0.0
"TIMOB-23745",False,"train",0.0,0.0,0.9903732538223267,0.0,0.0,0.0,0.0,0.0
"TIMOB-25874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686769843101501
"TIMOB-24028",False,"train",0.0,0.8869151473045349,0.0,0.0,0.10115629434585571,0.0,0.0,0.0
"TIMOB-23877",False,"train",0.9800847172737122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23612",True,"train",0.011374194175004959,0.011373658664524555,0.011377100832760334,0.011376861482858658,0.9203740954399109,0.011375772766768932,0.011376442387700081,0.011371861211955547
"TIMOB-19843",False,"train",0.0,0.0,0.0,0.0,0.0,0.948390781879425,0.0,0.0
"TIMOB-20176",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9913912415504456,0.0
"TIMOB-24828",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9914112687110901,0.0
"TIMOB-19052",False,"train",0.0,0.267682284116745,0.0,0.0,0.6419686675071716,0.0,0.07336506247520447,0.0
"TIMOB-15890",False,"train",0.8977346420288086,0.0,0.0,0.0,0.0,0.0,0.0,0.09482673555612564
"TIMOB-25241",False,"train",0.9985429644584656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19012",False,"train",0.04864334315061569,0.0,0.0,0.0,0.9325737357139587,0.0,0.0,0.0
"TIMOB-23682",False,"train",0.9749621748924255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26207",False,"train",0.0,0.07188341021537781,0.0,0.0,0.0,0.3819056749343872,0.536096453666687,0.0
"TIMOB-23261",False,"train",0.0661221370100975,0.0,0.0,0.9294573068618774,0.0,0.0,0.0,0.0
"TIMOB-19355",False,"train",0.0,0.0,0.0,0.0,0.0,0.9675465226173401,0.0,0.0
"TIMOB-23175",False,"train",0.3713693916797638,0.0,0.0,0.0,0.6180474162101746,0.0,0.0,0.0
"TIMOB-25352",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9904568791389465,0.0
"TIMOB-20192",False,"train",0.8438459634780884,0.0,0.0,0.0,0.0,0.0,0.0,0.1482388824224472
"TIMOB-19655",False,"train",0.0,0.0,0.9675453901290894,0.0,0.0,0.0,0.0,0.0
"TIMOB-23414",False,"train",0.0,0.0,0.0,0.0,0.0,0.9963482618331909,0.0,0.0
"TIMOB-25739",False,"train",0.995012104511261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26565",False,"train",0.0,0.0,0.0,0.3433037996292114,0.0,0.6526129245758057,0.0,0.0
"TIMOB-19482",True,"train",0.9686831831932068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23299",False,"train",0.0,0.7160132527351379,0.26519209146499634,0.0,0.0,0.0,0.0,0.0
"TIMOB-19042",False,"train",0.8395283818244934,0.0,0.0,0.0,0.0,0.0,0.1519342064857483,0.0
"TIMOB-26008",False,"train",0.0,0.9926353096961975,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20389",False,"train",0.0,0.0,0.0,0.42644667625427246,0.0,0.06033482402563095,0.5058062672615051,0.0
"TIMOB-19264",False,"train",0.0,0.0,0.0,0.0,0.0,0.9965477585792542,0.0,0.0
"TIMOB-23885",False,"train",0.0,0.9908541440963745,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18168",False,"train",0.0,0.9969248175621033,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18745",False,"train",0.0,0.0,0.9716818332672119,0.0,0.0,0.0,0.0,0.0
"TIMOB-25616",False,"train",0.0,0.0,0.0,0.0,0.0,0.9848980903625488,0.0,0.0
"TIMOB-25805",False,"train",0.0,0.0,0.0,0.0,0.9791379570960999,0.0,0.0,0.0
"TIMOB-19061",False,"train",0.0,0.0,0.0,0.9582485556602478,0.0,0.0,0.0,0.0
"TIMOB-25799",False,"train",0.0,0.9920312762260437,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26372",False,"train",0.9900323152542114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23612",True,"train",0.011374194175004959,0.011373658664524555,0.011377100832760334,0.011376861482858658,0.9203740954399109,0.011375772766768932,0.011376442387700081,0.011371861211955547
"TIMOB-23569",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9769234657287598,0.0
"TIMOB-19869",False,"train",0.013920743018388748,0.013920298777520657,0.013923004269599915,0.902546763420105,0.013914254494011402,0.013943959027528763,0.013923398219048977,0.013907628133893013
"TIMOB-20300",False,"train",0.08004244416952133,0.5953541994094849,0.0,0.0,0.0,0.0,0.30220893025398254,0.0
"TIMOB-23816",False,"train",0.0,0.49321067333221436,0.0,0.0,0.0,0.0,0.0,0.5027657151222229
"TIMOB-24407",False,"train",0.0,0.3596639931201935,0.0,0.0,0.0,0.0,0.6224404573440552,0.0
"TIMOB-18633",False,"train",0.0,0.9373712539672852,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23603",False,"train",0.0,0.0,0.0,0.0,0.9809547066688538,0.0,0.0,0.0
"TIMOB-7855",False,"train",0.9796232581138611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24250",False,"train",0.26866772770881653,0.0,0.0,0.0,0.0,0.0,0.0,0.7244395017623901
"TIMOB-20010",False,"train",0.0,0.9900398850440979,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23840",False,"train",0.0,0.0,0.0,0.9791295528411865,0.0,0.0,0.0,0.0
"TIMOB-18454",False,"train",0.0,0.0,0.0,0.0,0.0,0.9662935733795166,0.0,0.0
"TIMOB-20480",False,"train",0.9513455033302307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23213",False,"train",0.986922562122345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
