"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-24124",False,"train",0.23826099932193756,0.05694093555212021,0.6998646259307861,0.0,0.0,0.0,0.0,0.0
"TIMOB-18516",False,"train",0.0,0.0,0.9780759811401367,0.0,0.0,0.0,0.0,0.0
"TIMOB-24644",False,"train",0.0,0.0,0.0,0.162586510181427,0.0,0.0,0.8260339498519897,0.0
"TIMOB-19137",True,"train",0.0,0.14493905007839203,0.7396478056907654,0.0,0.0,0.0,0.11023665964603424,0.0
"TIMOB-25860",False,"train",0.010438486933708191,0.010432387702167034,0.01044296845793724,0.010431951843202114,0.010444169864058495,0.010435881093144417,0.010441874153912067,0.9269323348999023
"TIMOB-24532",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9834592342376709,0.0
"TIMOB-19234",False,"train",0.0,0.0,0.0,0.0,0.0,0.19789525866508484,0.0,0.7959798574447632
"TIMOB-24851",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9805175065994263,0.0
"TIMOB-24304",False,"train",0.0,0.0,0.0,0.0,0.19468913972377777,0.0,0.7921165823936462,0.0
"TIMOB-24946",False,"train",0.0,0.0,0.0,0.0,0.2175944596529007,0.0,0.0,0.7744102478027344
"TIMOB-20256",False,"train",0.0,0.0,0.0,0.0,0.9840430021286011,0.0,0.0,0.0
"TIMOB-24022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513065218925476
"TIMOB-19368",False,"train",0.012527067214250565,0.9123509526252747,0.012520669028162956,0.012529533356428146,0.012512111105024815,0.012513168156147003,0.012526968494057655,0.012519569136202335
"TIMOB-25878",False,"train",0.7566016316413879,0.0,0.0,0.0,0.0,0.0,0.0,0.2419167160987854
"TIMOB-19478",False,"train",0.0,0.0,0.0,0.19012340903282166,0.0,0.7561365365982056,0.0,0.0
"TIMOB-23266",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9906747341156006,0.0
"TIMOB-19225",False,"train",0.12061593681573868,0.4493875801563263,0.0,0.0,0.0,0.4242013692855835,0.0,0.0
"TIMOB-18761",False,"train",0.8539629578590393,0.020857324823737144,0.020863516256213188,0.02085495926439762,0.020879531279206276,0.020858680829405785,0.02085687778890133,0.020866189152002335
"TIMOB-23881",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9649547934532166,0.0
"TIMOB-18820",False,"train",0.9908643960952759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18159",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846240878105164
"TIMOB-26513",False,"train",0.0,0.0,0.969727098941803,0.0,0.0,0.0,0.0,0.0
"TIMOB-26579",False,"train",0.0,0.0,0.9769251346588135,0.0,0.0,0.0,0.0,0.0
"TIMOB-23363",False,"train",0.0,0.0,0.17311440408229828,0.0,0.0,0.0,0.8221905827522278,0.0
"TIMOB-26008",False,"train",0.0,0.0,0.5865535736083984,0.0,0.4071282148361206,0.0,0.0,0.0
"TIMOB-7824",False,"train",0.0,0.0,0.0,0.0,0.9786242246627808,0.0,0.0,0.0
"TIMOB-24832",False,"train",0.0,0.0,0.9878246188163757,0.0,0.0,0.0,0.0,0.0
"TIMOB-19647",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791326522827148
"TIMOB-23175",False,"train",0.0,0.0,0.4706888496875763,0.0,0.5187302231788635,0.0,0.0,0.0
"TIMOB-23543",False,"train",0.0,0.0,0.43344050645828247,0.0,0.549854040145874,0.0,0.0,0.0
"TIMOB-26545",False,"train",0.1274963766336441,0.0,0.0,0.8611174821853638,0.0,0.0,0.0,0.0
"TIMOB-19028",False,"train",0.0,0.0,0.0,0.0,0.9876481294631958,0.0,0.0,0.0
"TIMOB-20078",False,"train",0.011393710970878601,0.011380968615412712,0.920312225818634,0.011379429139196873,0.0113798463717103,0.011380208656191826,0.011393418535590172,0.01138019934296608
"TIMOB-20571",True,"train",0.0,0.0,0.9883111119270325,0.0,0.0,0.0,0.0,0.0
"TIMOB-23771",False,"train",0.0,0.9734192490577698,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19152",False,"train",0.0,0.0,0.983471691608429,0.0,0.0,0.0,0.0,0.0
"TIMOB-26703",False,"train",0.24174810945987701,0.0,0.1022147536277771,0.0,0.0,0.0,0.35738009214401245,0.29206013679504395
"TIMOB-24088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9939989447593689,0.0
"TIMOB-23448",False,"train",0.0,0.0,0.0,0.0,0.0,0.9601612687110901,0.0,0.0
"TIMOB-19867",False,"train",0.0,0.0,0.9717357754707336,0.0,0.0,0.0,0.0,0.0
"TIMOB-19348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9562097787857056,0.0
"TIMOB-23880",False,"train",0.0,0.0,0.983773946762085,0.0,0.0,0.0,0.0,0.0
"TIMOB-23329",False,"train",0.010432071052491665,0.010445614345371723,0.010435201227664948,0.01042964681982994,0.010427477769553661,0.010427096858620644,0.010442751459777355,0.9269601702690125
"TIMOB-23992",True,"train",0.0,0.0,0.9869139790534973,0.0,0.0,0.0,0.0,0.0
"TIMOB-24328",False,"train",0.20241422951221466,0.0,0.7854578495025635,0.0,0.0,0.0,0.0,0.0
"TIMOB-18527",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7932266592979431,0.1789407581090927
"TIMOB-15275",False,"train",0.9707819819450378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19292",False,"train",0.02502460777759552,0.8248236179351807,0.02502160519361496,0.025021236389875412,0.025022128596901894,0.025022288784384727,0.025028716772794724,0.025035763159394264
"TIMOB-19139",False,"train",0.0,0.0,0.0,0.0,0.9649211764335632,0.0,0.0,0.0
"TIMOB-23511",False,"train",0.0,0.0,0.3126481771469116,0.0,0.0,0.6743810772895813,0.0,0.0
"TIMOB-19041",False,"train",0.0,0.0,0.0,0.0,0.9484550952911377,0.0,0.0,0.0
"TIMOB-23143",False,"train",0.0,0.0,0.961909294128418,0.0,0.0,0.0,0.0,0.0
"TIMOB-26580",False,"train",0.0,0.0,0.9662768244743347,0.0,0.0,0.0,0.0,0.0
