"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-5708",False,"train",0.3336275517940521,0.0,0.0,0.6404017210006714,0.0,0.0,0.0,0.0
"MESOS-5848",False,"train",0.45576438307762146,0.0,0.5362930297851562,0.0,0.0,0.0,0.0,0.0
"MESOS-5272",False,"train",0.9687080979347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8429",False,"train",0.01499713584780693,0.0,0.0,0.0,0.0,0.0,0.7256075143814087,0.24710330367088318
"MESOS-8697",False,"train",0.0,0.9450879693031311,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9170",False,"train",0.01392211765050888,0.01393374428153038,0.013928253203630447,0.9025138020515442,0.013925140723586082,0.013922929763793945,0.013931313529610634,0.013922708109021187
"MESOS-3289",False,"train",0.0,0.9618777632713318,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3089",False,"train",0.0,0.961870551109314,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2302",False,"train",0.0,0.9875344634056091,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2914",False,"train",0.0,0.0,0.0,0.7854207158088684,0.0,0.0,0.21402156352996826,0.0
"MESOS-2834",False,"train",0.0,0.9697396159172058,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9601588845252991,0.0
"MESOS-5237",False,"train",0.0,0.3249674439430237,0.0,0.0,0.0,0.6690653562545776,0.0,0.0
"MESOS-7869",True,"train",0.0,0.0,0.0,0.0,0.6533249616622925,0.0,0.0,0.3216000199317932
"MESOS-2650",False,"train",0.0,0.0,0.0,0.9373294115066528,0.0,0.0,0.0,0.0
"MESOS-4542",False,"train",0.0,0.0,0.5665450692176819,0.0,0.0,0.4330592453479767,0.0,0.0
"MESOS-2733",False,"train",0.0,0.0,0.0,0.0,0.1816592812538147,0.0,0.0,0.7904995679855347
"MESOS-5359",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9828047156333923,0.0
"MESOS-9231",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879851341247559
"MESOS-5303",False,"train",0.7015621662139893,0.0,0.2566717267036438,0.0,0.0,0.0,0.0,0.0
"MESOS-2957",True,"train",0.0,0.4042801558971405,0.29970553517341614,0.0,0.0,0.2511809170246124,0.0,0.0
