"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-2334",False,"train",0.2189854234457016,0.0,0.7326680421829224,0.0,0.0,0.0,0.0,0.0
"DM-559",False,"train",0.47260338068008423,0.0,0.0,0.0,0.0,0.0,0.0,0.4971463680267334
"DM-13342",False,"train",0.0,0.0,0.9349365234375,0.0,0.0,0.0,0.0,0.0
"DM-13272",True,"train",0.0,0.0,0.08938387036323547,0.0,0.8807827830314636,0.0,0.0,0.0
"DM-5835",False,"train",0.0,0.0,0.8075734376907349,0.0,0.0,0.1482008397579193,0.0,0.0
"DM-10837",False,"train",0.0,0.9640024900436401,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17227",True,"train",0.0,0.0,0.4352467656135559,0.0,0.1480463594198227,0.40358924865722656,0.0,0.0
"DM-18196",False,"train",0.0,0.0,0.0,0.6653829216957092,0.0996481329202652,0.0,0.0,0.21471630036830902
"DM-15355",False,"train",0.9128628373146057,0.0,0.0,0.0,0.0,0.07835399359464645,0.0,0.0
"DM-15172",False,"train",0.11045089364051819,0.0,0.0,0.0,0.0,0.8469389081001282,0.0,0.0
"DM-10286",False,"train",0.14018507301807404,0.0,0.0,0.0,0.0,0.8110645413398743,0.0,0.0
"DM-13788",False,"train",0.025196298956871033,0.02522670105099678,0.025234315544366837,0.025207456201314926,0.02521728165447712,0.02528337389230728,0.025189410895109177,0.8234451413154602
"DM-8454",False,"train",0.025022631511092186,0.8248854875564575,0.025017503648996353,0.025041313841938972,0.02500757947564125,0.025016335770487785,0.025003425776958466,0.025005748495459557
"DM-12272",True,"train",0.0,0.0,0.0,0.09928097575902939,0.0,0.5195693969726562,0.33912596106529236,0.0
"DM-2390",False,"train",0.9549342393875122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416093826293945
"DM-4997",False,"train",0.0,0.0,0.0,0.7967241406440735,0.08365611732006073,0.0987386405467987,0.0,0.0
"DM-12571",False,"train",0.0,0.0,0.0,0.06430597603321075,0.34653440117836,0.5859178900718689,0.0,0.0
"DM-5402",False,"train",0.0,0.0,0.0,0.0,0.0,0.6111688613891602,0.34697481989860535,0.0
"DM-2514",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9748227000236511,0.0
"DM-17943",False,"train",0.010440118610858917,0.010437765158712864,0.010444455780088902,0.9269139766693115,0.010446053929626942,0.010440169833600521,0.010441477410495281,0.0104360431432724
"DM-5041",True,"train",0.0,0.0,0.18391749262809753,0.0,0.0,0.10391444712877274,0.0,0.6728765368461609
"DM-8965",False,"train",0.0,0.0,0.0,0.0,0.10710364580154419,0.0,0.21070903539657593,0.6442768573760986
